date,path,coverage
2023-01-01,100,full
2023-01-07,99,full
2023-01-08,98,full
2023-01-09,100,full
2023-01-15,99,full
2023-01-16,98,full
2023-01-17,100,full
2023-01-23,99,full
2023-01-24,98,full
2023-01-25,100,full
2023-01-31,99,full
2023-02-01,98,full
2023-02-02,100,full
2023-02-08,99,full
2023-02-09,98,full
2023-02-10,100,full
2023-02-16,99,full
2023-02-17,98,full
2023-02-18,100,full
2023-02-24,99,full
2023-02-25,98,full
2023-02-26,100,full
2023-03-04,99,full
2023-03-05,98,full
2023-03-06,100,full
2023-03-12,99,full
2023-03-13,98,full
2023-03-14,100,full
2023-03-20,99,full
2023-03-21,98,full
2023-03-22,100,full
2023-03-28,99,full
2023-03-29,98,full
2023-03-30,100,full
2023-04-05,99,full
2023-04-06,98,full
2023-04-07,100,full
2023-04-13,99,full
2023-04-14,98,full
2023-04-15,100,full
2023-04-21,99,full
2023-04-22,98,full
2023-04-23,100,full
2023-04-29,99,full
2023-04-30,98,full
2023-05-01,100,full
2023-05-07,99,full
2023-05-08,98,full
2023-05-09,100,full
2023-05-15,99,full
2023-05-16,98,full
2023-05-17,100,full
2023-05-23,99,full
2023-05-24,98,full
2023-05-25,100,full
2023-05-31,99,full
2023-06-01,98,full
2023-06-02,100,full
2023-06-08,99,full
2023-06-09,98,full
2023-06-10,100,full
2023-06-16,99,full
2023-06-17,98,full
2023-06-18,100,full
2023-06-24,99,full
2023-06-25,98,full
2023-06-26,100,full
2023-07-02,99,full
2023-07-03,98,full
2023-07-04,100,full
2023-07-10,99,full
2023-07-11,98,full
2023-07-12,100,full
2023-07-18,99,full
2023-07-19,98,full
2023-07-20,100,full
2023-07-26,99,full
2023-07-27,98,full
2023-07-28,100,full
2023-08-03,99,full
2023-08-04,98,full
2023-08-05,100,full
2023-08-11,99,full
2023-08-12,98,full
2023-08-13,100,full
2023-08-19,99,full
2023-08-20,98,full
2023-08-21,100,full
2023-08-27,99,full
2023-08-28,98,full
2023-08-29,100,full
2023-09-04,99,full
2023-09-05,98,full
2023-09-06,100,full
2023-09-12,99,full
2023-09-13,98,full
2023-09-14,100,full
2023-09-20,99,full
2023-09-21,98,full
2023-09-22,100,full
2023-09-28,99,full
2023-09-29,98,full
2023-09-30,100,full
2023-10-06,99,full
2023-10-07,98,full
2023-10-08,100,full
2023-10-14,99,full
2023-10-15,98,full
2023-10-16,100,full
2023-10-22,99,full
2023-10-23,98,full
2023-10-24,100,full
2023-10-30,99,full
2023-10-31,98,full
2023-11-01,100,full
2023-11-07,99,full
2023-11-08,98,full
2023-11-09,100,full
2023-11-15,99,full
2023-11-16,98,full
2023-11-17,100,full
2023-11-23,99,full
2023-11-24,98,full
2023-11-25,100,full
2023-12-01,99,full
2023-12-02,98,full
2023-12-03,100,full
2023-12-09,99,full
2023-12-10,98,full
2023-12-11,100,full
2023-12-17,99,full
2023-12-18,98,full
2023-12-19,100,full
2023-12-25,99,full
2023-12-26,98,full
2023-12-27,100,full
