date,path,coverage
2020-01-01,177,full
2020-01-02,186,full
2020-01-15,172,full
2020-01-17,177,full
2020-01-18,186,full
2020-01-31,172,full
2020-02-02,177,full
2020-02-03,186,full
2020-02-16,172,full
2020-02-18,177,full
2020-02-19,186,full
2020-03-03,172,full
2020-03-05,177,full
2020-03-06,186,full
2020-03-19,172,full
2020-03-21,177,full
2020-03-22,186,full
2020-04-04,172,full
2020-04-06,177,full
2020-04-07,186,full
2020-04-20,172,full
2020-04-22,177,full
2020-04-23,186,full
2020-05-06,172,full
2020-05-08,177,full
2020-05-09,186,full
2020-05-22,172,full
2020-05-24,177,full
2020-05-25,186,full
2020-06-07,172,full
2020-06-09,177,full
2020-06-10,186,full
2020-06-23,172,full
2020-06-25,177,full
2020-06-26,186,full
2020-07-09,172,full
2020-07-11,177,full
2020-07-12,186,full
2020-07-25,172,full
2020-07-27,177,full
2020-07-28,186,full
2020-08-10,172,full
2020-08-12,177,full
2020-08-13,186,full
2020-08-26,172,full
2020-08-28,177,full
2020-08-29,186,full
2020-09-11,172,full
2020-09-13,177,full
2020-09-14,186,full
2020-09-27,172,full
2020-09-29,177,full
2020-09-30,186,full
2020-10-13,172,full
2020-10-15,177,full
2020-10-16,186,full
2020-10-29,172,full
2020-10-31,177,full
2020-11-01,186,full
2020-11-14,172,full
2020-11-16,177,full
2020-11-17,186,full
2020-11-30,172,full
2020-12-02,177,full
2020-12-03,186,full
2020-12-16,172,full
2020-12-18,177,full
2020-12-19,186,full
