date,path,coverage
2023-01-02,216,full
2023-01-03,215,full
2023-01-04,217,full
2023-01-10,216,full
2023-01-11,215,full
2023-01-12,217,full
2023-01-18,216,full
2023-01-19,215,full
2023-01-20,217,full
2023-01-26,216,full
2023-01-27,215,full
2023-01-28,217,full
2023-02-03,216,full
2023-02-04,215,full
2023-02-05,217,full
2023-02-11,216,full
2023-02-12,215,full
2023-02-13,217,full
2023-02-19,216,full
2023-02-20,215,full
2023-02-21,217,full
2023-02-27,216,full
2023-02-28,215,full
2023-03-01,217,full
2023-03-07,216,full
2023-03-08,215,full
2023-03-09,217,full
2023-03-15,216,full
2023-03-16,215,full
2023-03-17,217,full
2023-03-23,216,full
2023-03-24,215,full
2023-03-25,217,full
2023-03-31,216,full
2023-04-01,215,full
2023-04-02,217,full
2023-04-08,216,full
2023-04-09,215,full
2023-04-10,217,full
2023-04-16,216,full
2023-04-17,215,full
2023-04-18,217,full
2023-04-24,216,full
2023-04-25,215,full
2023-04-26,217,full
2023-05-02,216,full
2023-05-03,215,full
2023-05-04,217,full
2023-05-10,216,full
2023-05-11,215,full
2023-05-12,217,full
2023-05-18,216,full
2023-05-19,215,full
2023-05-20,217,full
2023-05-26,216,full
2023-05-27,215,full
2023-05-28,217,full
2023-06-03,216,full
2023-06-04,215,full
2023-06-05,217,full
2023-06-11,216,full
2023-06-12,215,full
2023-06-13,217,full
2023-06-19,216,full
2023-06-20,215,full
2023-06-21,217,full
2023-06-27,216,full
2023-06-28,215,full
2023-06-29,217,full
2023-07-05,216,full
2023-07-06,215,full
2023-07-07,217,full
2023-07-13,216,full
2023-07-14,215,full
2023-07-15,217,full
2023-07-21,216,full
2023-07-22,215,full
2023-07-23,217,full
2023-07-29,216,full
2023-07-30,215,full
2023-07-31,217,full
2023-08-06,216,full
2023-08-07,215,full
2023-08-08,217,full
2023-08-14,216,full
2023-08-15,215,full
2023-08-16,217,full
2023-08-22,216,full
2023-08-23,215,full
2023-08-24,217,full
2023-08-30,216,full
2023-08-31,215,full
2023-09-01,217,full
2023-09-07,216,full
2023-09-08,215,full
2023-09-09,217,full
2023-09-15,216,full
2023-09-16,215,full
2023-09-17,217,full
2023-09-23,216,full
2023-09-24,215,full
2023-09-25,217,full
2023-10-01,216,full
2023-10-02,215,full
2023-10-03,217,full
2023-10-09,216,full
2023-10-10,215,full
2023-10-11,217,full
2023-10-17,216,full
2023-10-18,215,full
2023-10-19,217,full
2023-10-25,216,full
2023-10-26,215,full
2023-10-27,217,full
2023-11-02,216,full
2023-11-03,215,full
2023-11-04,217,full
2023-11-10,216,full
2023-11-11,215,full
2023-11-12,217,full
2023-11-18,216,full
2023-11-19,215,full
2023-11-20,217,full
2023-11-26,216,full
2023-11-27,215,full
2023-11-28,217,full
2023-12-04,216,full
2023-12-05,215,full
2023-12-06,217,full
2023-12-12,216,full
2023-12-13,215,full
2023-12-14,217,full
2023-12-20,216,full
2023-12-21,215,full
2023-12-22,217,full
2023-12-28,216,full
2023-12-29,215,full
2023-12-30,217,full
