date,track,coverage
2023-01-02,39,full
2023-01-04,82,full
2023-01-07,39,full
2023-01-09,82,full
2023-01-12,39,full
2023-01-14,82,full
2023-01-17,39,full
2023-01-19,82,full
2023-01-22,39,full
2023-01-24,82,full
2023-01-27,39,full
2023-01-29,82,full
2023-02-01,39,full
2023-02-03,82,full
2023-02-06,39,full
2023-02-08,82,full
2023-02-11,39,full
2023-02-13,82,full
2023-02-16,39,full
2023-02-18,82,full
2023-02-21,39,full
2023-02-23,82,full
2023-02-26,39,full
2023-02-28,82,full
2023-03-03,39,full
2023-03-05,82,full
2023-03-08,39,full
2023-03-10,82,full
2023-03-13,39,full
2023-03-15,82,full
2023-03-18,39,full
2023-03-20,82,full
2023-03-23,39,full
2023-03-25,82,full
2023-03-28,39,full
2023-03-30,82,full
2023-04-02,39,full
2023-04-04,82,full
2023-04-07,39,full
2023-04-09,82,full
2023-04-12,39,full
2023-04-14,82,full
2023-04-17,39,full
2023-04-19,82,full
2023-04-22,39,full
2023-04-24,82,full
2023-04-27,39,full
2023-04-29,82,full
2023-05-02,39,full
2023-05-04,82,full
2023-05-07,39,full
2023-05-09,82,full
2023-05-12,39,full
2023-05-14,82,full
2023-05-17,39,full
2023-05-19,82,full
2023-05-22,39,full
2023-05-24,82,full
2023-05-27,39,full
2023-05-29,82,full
2023-06-01,39,full
2023-06-03,82,full
2023-06-06,39,full
2023-06-08,82,full
2023-06-11,39,full
2023-06-13,82,full
2023-06-16,39,full
2023-06-18,82,full
2023-06-21,39,full
2023-06-23,82,full
2023-06-26,39,full
2023-06-28,82,full
2023-07-01,39,full
2023-07-03,82,full
2023-07-06,39,full
2023-07-08,82,full
2023-07-11,39,full
2023-07-13,82,full
2023-07-16,39,full
2023-07-18,82,full
2023-07-21,39,full
2023-07-23,82,full
2023-07-26,39,full
2023-07-28,82,full
2023-07-31,39,full
2023-08-02,82,full
2023-08-05,39,full
2023-08-07,82,full
2023-08-10,39,full
2023-08-12,82,full
2023-08-15,39,full
2023-08-17,82,full
2023-08-20,39,full
2023-08-22,82,full
2023-08-25,39,full
2023-08-27,82,full
2023-08-30,39,full
2023-09-01,82,full
2023-09-04,39,full
2023-09-06,82,full
2023-09-09,39,full
2023-09-11,82,full
2023-09-14,39,full
2023-09-16,82,full
2023-09-19,39,full
2023-09-21,82,full
2023-09-24,39,full
2023-09-26,82,full
2023-09-29,39,full
2023-10-01,82,full
2023-10-04,39,full
2023-10-06,82,full
2023-10-09,39,full
2023-10-11,82,full
2023-10-14,39,full
2023-10-16,82,full
2023-10-19,39,full
2023-10-21,82,full
2023-10-24,39,full
2023-10-26,82,full
2023-10-29,39,full
2023-10-31,82,full
2023-11-03,39,full
2023-11-05,82,full
2023-11-08,39,full
2023-11-10,82,full
2023-11-13,39,full
2023-11-15,82,full
2023-11-18,39,full
2023-11-20,82,full
2023-11-23,39,full
2023-11-25,82,full
2023-11-28,39,full
2023-11-30,82,full
2023-12-03,39,full
2023-12-05,82,full
2023-12-08,39,full
2023-12-10,82,full
2023-12-13,39,full
2023-12-15,82,full
2023-12-18,39,full
2023-12-20,82,full
2023-12-23,39,full
2023-12-25,82,full
2023-12-28,39,full
2023-12-30,82,full
