date,track,coverage
2023-01-02,10,full
2023-01-05,53,full
2023-01-07,10,full
2023-01-10,53,full
2023-01-12,10,full
2023-01-15,53,full
2023-01-17,10,full
2023-01-20,53,full
2023-01-22,10,full
2023-01-25,53,full
2023-01-27,10,full
2023-01-30,53,full
2023-02-01,10,full
2023-02-04,53,full
2023-02-06,10,full
2023-02-09,53,full
2023-02-11,10,full
2023-02-14,53,full
2023-02-16,10,full
2023-02-19,53,full
2023-02-21,10,full
2023-02-24,53,full
2023-02-26,10,full
2023-03-01,53,full
2023-03-03,10,full
2023-03-06,53,full
2023-03-08,10,full
2023-03-11,53,full
2023-03-13,10,full
2023-03-16,53,full
2023-03-18,10,full
2023-03-21,53,full
2023-03-23,10,full
2023-03-26,53,full
2023-03-28,10,full
2023-03-31,53,full
2023-04-02,10,full
2023-04-05,53,full
2023-04-07,10,full
2023-04-10,53,full
2023-04-12,10,full
2023-04-15,53,full
2023-04-17,10,full
2023-04-20,53,full
2023-04-22,10,full
2023-04-25,53,full
2023-04-27,10,full
2023-04-30,53,full
2023-05-02,10,full
2023-05-05,53,full
2023-05-07,10,full
2023-05-10,53,full
2023-05-12,10,full
2023-05-15,53,full
2023-05-17,10,full
2023-05-20,53,full
2023-05-22,10,full
2023-05-25,53,full
2023-05-27,10,full
2023-05-30,53,full
2023-06-01,10,full
2023-06-04,53,full
2023-06-06,10,full
2023-06-09,53,full
2023-06-11,10,full
2023-06-14,53,full
2023-06-16,10,full
2023-06-19,53,full
2023-06-21,10,full
2023-06-24,53,full
2023-06-26,10,full
2023-06-29,53,full
2023-07-01,10,full
2023-07-04,53,full
2023-07-06,10,full
2023-07-09,53,full
2023-07-11,10,full
2023-07-14,53,full
2023-07-16,10,full
2023-07-19,53,full
2023-07-21,10,full
2023-07-24,53,full
2023-07-26,10,full
2023-07-29,53,full
2023-07-31,10,full
2023-08-03,53,full
2023-08-05,10,full
2023-08-08,53,full
2023-08-10,10,full
2023-08-13,53,full
2023-08-15,10,full
2023-08-18,53,full
2023-08-20,10,full
2023-08-23,53,full
2023-08-25,10,full
2023-08-28,53,full
2023-08-30,10,full
2023-09-02,53,full
2023-09-04,10,full
2023-09-07,53,full
2023-09-09,10,full
2023-09-12,53,full
2023-09-14,10,full
2023-09-17,53,full
2023-09-19,10,full
2023-09-22,53,full
2023-09-24,10,full
2023-09-27,53,full
2023-09-29,10,full
2023-10-02,53,full
2023-10-04,10,full
2023-10-07,53,full
2023-10-09,10,full
2023-10-12,53,full
2023-10-14,10,full
2023-10-17,53,full
2023-10-19,10,full
2023-10-22,53,full
2023-10-24,10,full
2023-10-27,53,full
2023-10-29,10,full
2023-11-01,53,full
2023-11-03,10,full
2023-11-06,53,full
2023-11-08,10,full
2023-11-11,53,full
2023-11-13,10,full
2023-11-16,53,full
2023-11-18,10,full
2023-11-21,53,full
2023-11-23,10,full
2023-11-26,53,full
2023-11-28,10,full
2023-12-01,53,full
2023-12-03,10,full
2023-12-06,53,full
2023-12-08,10,full
2023-12-11,53,full
2023-12-13,10,full
2023-12-16,53,full
2023-12-18,10,full
2023-12-21,53,full
2023-12-23,10,full
2023-12-26,53,full
2023-12-28,10,full
2023-12-31,53,full
