date,track,coverage
2024-01-01,31,full
2024-01-03,88,full
2024-01-04,131,full
2024-01-06,31,full
2024-01-08,88,full
2024-01-09,131,full
2024-01-11,31,full
2024-01-13,88,full
2024-01-14,131,full
2024-01-16,31,full
2024-01-18,88,full
2024-01-19,131,full
2024-01-21,31,full
2024-01-23,88,full
2024-01-24,131,full
2024-01-26,31,full
2024-01-28,88,full
2024-01-29,131,full
2024-01-31,31,full
2024-02-02,88,full
2024-02-03,131,full
2024-02-05,31,full
2024-02-07,88,full
2024-02-08,131,full
2024-02-10,31,full
2024-02-12,88,full
2024-02-13,131,full
2024-02-15,31,full
2024-02-17,88,full
2024-02-18,131,full
2024-02-20,31,full
2024-02-22,88,full
2024-02-23,131,full
2024-02-25,31,full
2024-02-27,88,full
2024-02-28,131,full
2024-03-01,31,full
2024-03-03,88,full
2024-03-04,131,full
2024-03-06,31,full
2024-03-08,88,full
2024-03-09,131,full
2024-03-11,31,full
2024-03-13,88,full
2024-03-14,131,full
2024-03-16,31,full
2024-03-18,88,full
2024-03-19,131,full
2024-03-21,31,full
2024-03-23,88,full
2024-03-24,131,full
2024-03-26,31,full
2024-03-28,88,full
2024-03-29,131,full
2024-03-31,31,full
2024-04-02,88,full
2024-04-03,131,full
2024-04-05,31,full
2024-04-07,88,full
2024-04-08,131,full
2024-04-10,31,full
2024-04-12,88,full
2024-04-13,131,full
2024-04-15,31,full
2024-04-17,88,full
2024-04-18,131,full
2024-04-20,31,full
2024-04-22,88,full
2024-04-23,131,full
2024-04-25,31,full
2024-04-27,88,full
2024-04-28,131,full
2024-04-30,31,full
2024-05-02,88,full
2024-05-03,131,full
2024-05-05,31,full
2024-05-07,88,full
2024-05-08,131,full
2024-05-10,31,full
2024-05-12,88,full
2024-05-13,131,full
2024-05-15,31,full
2024-05-17,88,full
2024-05-18,131,full
2024-05-20,31,full
2024-05-22,88,full
2024-05-23,131,full
2024-05-25,31,full
2024-05-27,88,full
2024-05-28,131,full
2024-05-30,31,full
2024-06-01,88,full
2024-06-02,131,full
2024-06-04,31,full
2024-06-06,88,full
2024-06-07,131,full
2024-06-09,31,full
2024-06-11,88,full
2024-06-12,131,full
2024-06-14,31,full
2024-06-16,88,full
2024-06-17,131,full
2024-06-19,31,full
2024-06-21,88,full
2024-06-22,131,full
2024-06-24,31,full
2024-06-26,88,full
2024-06-27,131,full
2024-06-29,31,full
2024-07-01,88,full
2024-07-02,131,full
2024-07-04,31,full
2024-07-06,88,full
2024-07-07,131,full
2024-07-09,31,full
2024-07-11,88,full
2024-07-12,131,full
2024-07-14,31,full
2024-07-16,88,full
2024-07-17,131,full
2024-07-19,31,full
2024-07-21,88,full
2024-07-22,131,full
2024-07-24,31,full
2024-07-26,88,full
2024-07-27,131,full
2024-07-29,31,full
2024-07-31,88,full
2024-08-01,131,full
2024-08-03,31,full
2024-08-05,88,full
2024-08-06,131,full
2024-08-08,31,full
2024-08-10,88,full
2024-08-11,131,full
2024-08-13,31,full
2024-08-15,88,full
2024-08-16,131,full
2024-08-18,31,full
2024-08-20,88,full
2024-08-21,131,full
2024-08-23,31,full
2024-08-25,88,full
2024-08-26,131,full
2024-08-28,31,full
2024-08-30,88,full
2024-08-31,131,full
2024-09-02,31,full
2024-09-04,88,full
2024-09-05,131,full
2024-09-07,31,full
2024-09-09,88,full
2024-09-10,131,full
2024-09-12,31,full
2024-09-14,88,full
2024-09-15,131,full
2024-09-17,31,full
2024-09-19,88,full
2024-09-20,131,full
2024-09-22,31,full
2024-09-24,88,full
2024-09-25,131,full
2024-09-27,31,full
2024-09-29,88,full
2024-09-30,131,full
2024-10-02,31,full
2024-10-04,88,full
2024-10-05,131,full
2024-10-07,31,full
2024-10-09,88,full
2024-10-10,131,full
2024-10-12,31,full
2024-10-14,88,full
2024-10-15,131,full
2024-10-17,31,full
2024-10-19,88,full
2024-10-20,131,full
2024-10-22,31,full
2024-10-24,88,full
2024-10-25,131,full
2024-10-27,31,full
2024-10-29,88,full
2024-10-30,131,full
2024-11-01,31,full
2024-11-03,88,full
2024-11-04,131,full
2024-11-06,31,full
2024-11-08,88,full
2024-11-09,131,full
2024-11-11,31,full
2024-11-13,88,full
2024-11-14,131,full
2024-11-16,31,full
2024-11-18,88,full
2024-11-19,131,full
2024-11-21,31,full
2024-11-23,88,full
2024-11-24,131,full
2024-11-26,31,full
2024-11-28,88,full
2024-11-29,131,full
2024-12-01,31,full
2024-12-03,88,full
2024-12-04,131,full
2024-12-06,31,full
2024-12-08,88,full
2024-12-09,131,full
2024-12-11,31,full
2024-12-13,88,full
2024-12-14,131,full
2024-12-16,31,full
2024-12-18,88,full
2024-12-19,131,full
2024-12-21,31,full
2024-12-23,88,full
2024-12-24,131,full
2024-12-26,31,full
2024-12-28,88,full
2024-12-29,131,full
2024-12-31,31,full
