date,track,coverage
2023-01-02,35,full
2023-01-04,78,full
2023-01-07,35,full
2023-01-09,78,full
2023-01-12,35,full
2023-01-14,78,full
2023-01-17,35,full
2023-01-19,78,full
2023-01-22,35,full
2023-01-24,78,full
2023-01-27,35,full
2023-01-29,78,full
2023-02-01,35,full
2023-02-03,78,full
2023-02-06,35,full
2023-02-08,78,full
2023-02-11,35,full
2023-02-13,78,full
2023-02-16,35,full
2023-02-18,78,full
2023-02-21,35,full
2023-02-23,78,full
2023-02-26,35,full
2023-02-28,78,full
2023-03-03,35,full
2023-03-05,78,full
2023-03-08,35,full
2023-03-10,78,full
2023-03-13,35,full
2023-03-15,78,full
2023-03-18,35,full
2023-03-20,78,full
2023-03-23,35,full
2023-03-25,78,full
2023-03-28,35,full
2023-03-30,78,full
2023-04-02,35,full
2023-04-04,78,full
2023-04-07,35,full
2023-04-09,78,full
2023-04-12,35,full
2023-04-14,78,full
2023-04-17,35,full
2023-04-19,78,full
2023-04-22,35,full
2023-04-24,78,full
2023-04-27,35,full
2023-04-29,78,full
2023-05-02,35,full
2023-05-04,78,full
2023-05-07,35,full
2023-05-09,78,full
2023-05-12,35,full
2023-05-14,78,full
2023-05-17,35,full
2023-05-19,78,full
2023-05-22,35,full
2023-05-24,78,full
2023-05-27,35,full
2023-05-29,78,full
2023-06-01,35,full
2023-06-03,78,full
2023-06-06,35,full
2023-06-08,78,full
2023-06-11,35,full
2023-06-13,78,full
2023-06-16,35,full
2023-06-18,78,full
2023-06-21,35,full
2023-06-23,78,full
2023-06-26,35,full
2023-06-28,78,full
2023-07-01,35,full
2023-07-03,78,full
2023-07-06,35,full
2023-07-08,78,full
2023-07-11,35,full
2023-07-13,78,full
2023-07-16,35,full
2023-07-18,78,full
2023-07-21,35,full
2023-07-23,78,full
2023-07-26,35,full
2023-07-28,78,full
2023-07-31,35,full
2023-08-02,78,full
2023-08-05,35,full
2023-08-07,78,full
2023-08-10,35,full
2023-08-12,78,full
2023-08-15,35,full
2023-08-17,78,full
2023-08-20,35,full
2023-08-22,78,full
2023-08-25,35,full
2023-08-27,78,full
2023-08-30,35,full
2023-09-01,78,full
2023-09-04,35,full
2023-09-06,78,full
2023-09-09,35,full
2023-09-11,78,full
2023-09-14,35,full
2023-09-16,78,full
2023-09-19,35,full
2023-09-21,78,full
2023-09-24,35,full
2023-09-26,78,full
2023-09-29,35,full
2023-10-01,78,full
2023-10-04,35,full
2023-10-06,78,full
2023-10-09,35,full
2023-10-11,78,full
2023-10-14,35,full
2023-10-16,78,full
2023-10-19,35,full
2023-10-21,78,full
2023-10-24,35,full
2023-10-26,78,full
2023-10-29,35,full
2023-10-31,78,full
2023-11-03,35,full
2023-11-05,78,full
2023-11-08,35,full
2023-11-10,78,full
2023-11-13,35,full
2023-11-15,78,full
2023-11-18,35,full
2023-11-20,78,full
2023-11-23,35,full
2023-11-25,78,full
2023-11-28,35,full
2023-11-30,78,full
2023-12-03,35,full
2023-12-05,78,full
2023-12-08,35,full
2023-12-10,78,full
2023-12-13,35,full
2023-12-15,78,full
2023-12-18,35,full
2023-12-20,78,full
2023-12-23,35,full
2023-12-25,78,full
2023-12-28,35,full
2023-12-30,78,full
