date,track,coverage
2024-01-01,18,full
2024-01-03,61,full
2024-01-06,18,full
2024-01-08,61,full
2024-01-11,18,full
2024-01-13,61,full
2024-01-16,18,full
2024-01-18,61,full
2024-01-21,18,full
2024-01-23,61,full
2024-01-26,18,full
2024-01-28,61,full
2024-01-31,18,full
2024-02-02,61,full
2024-02-05,18,full
2024-02-07,61,full
2024-02-10,18,full
2024-02-12,61,full
2024-02-15,18,full
2024-02-17,61,full
2024-02-20,18,full
2024-02-22,61,full
2024-02-25,18,full
2024-02-27,61,full
2024-03-01,18,full
2024-03-03,61,full
2024-03-06,18,full
2024-03-08,61,full
2024-03-11,18,full
2024-03-13,61,full
2024-03-16,18,full
2024-03-18,61,full
2024-03-21,18,full
2024-03-23,61,full
2024-03-26,18,full
2024-03-28,61,full
2024-03-31,18,full
2024-04-02,61,full
2024-04-05,18,full
2024-04-07,61,full
2024-04-10,18,full
2024-04-12,61,full
2024-04-15,18,full
2024-04-17,61,full
2024-04-20,18,full
2024-04-22,61,full
2024-04-25,18,full
2024-04-27,61,full
2024-04-30,18,full
2024-05-02,61,full
2024-05-05,18,full
2024-05-07,61,full
2024-05-10,18,full
2024-05-12,61,full
2024-05-15,18,full
2024-05-17,61,full
2024-05-20,18,full
2024-05-22,61,full
2024-05-25,18,full
2024-05-27,61,full
2024-05-30,18,full
2024-06-01,61,full
2024-06-04,18,full
2024-06-06,61,full
2024-06-09,18,full
2024-06-11,61,full
2024-06-14,18,full
2024-06-16,61,full
2024-06-19,18,full
2024-06-21,61,full
2024-06-24,18,full
2024-06-26,61,full
2024-06-29,18,full
2024-07-01,61,full
2024-07-04,18,full
2024-07-06,61,full
2024-07-09,18,full
2024-07-11,61,full
2024-07-14,18,full
2024-07-16,61,full
2024-07-19,18,full
2024-07-21,61,full
2024-07-24,18,full
2024-07-26,61,full
2024-07-29,18,full
2024-07-31,61,full
2024-08-03,18,full
2024-08-05,61,full
2024-08-08,18,full
2024-08-10,61,full
2024-08-13,18,full
2024-08-15,61,full
2024-08-18,18,full
2024-08-20,61,full
2024-08-23,18,full
2024-08-25,61,full
2024-08-28,18,full
2024-08-30,61,full
2024-09-02,18,full
2024-09-04,61,full
2024-09-07,18,full
2024-09-09,61,full
2024-09-12,18,full
2024-09-14,61,full
2024-09-17,18,full
2024-09-19,61,full
2024-09-22,18,full
2024-09-24,61,full
2024-09-27,18,full
2024-09-29,61,full
2024-10-02,18,full
2024-10-04,61,full
2024-10-07,18,full
2024-10-09,61,full
2024-10-12,18,full
2024-10-14,61,full
2024-10-17,18,full
2024-10-19,61,full
2024-10-22,18,full
2024-10-24,61,full
2024-10-27,18,full
2024-10-29,61,full
2024-11-01,18,full
2024-11-03,61,full
2024-11-06,18,full
2024-11-08,61,full
2024-11-11,18,full
2024-11-13,61,full
2024-11-16,18,full
2024-11-18,61,full
2024-11-21,18,full
2024-11-23,61,full
2024-11-26,18,full
2024-11-28,61,full
2024-12-01,18,full
2024-12-03,61,full
2024-12-06,18,full
2024-12-08,61,full
2024-12-11,18,full
2024-12-13,61,full
2024-12-16,18,full
2024-12-18,61,full
2024-12-21,18,full
2024-12-23,61,full
2024-12-26,18,full
2024-12-28,61,full
2024-12-31,18,full
