date,track,coverage
2023-01-01,52,full
2023-01-03,95,full
2023-01-05,138,full
2023-01-06,52,full
2023-01-08,95,full
2023-01-10,138,full
2023-01-11,52,full
2023-01-13,95,full
2023-01-15,138,full
2023-01-16,52,full
2023-01-18,95,full
2023-01-20,138,full
2023-01-21,52,full
2023-01-23,95,full
2023-01-25,138,full
2023-01-26,52,full
2023-01-28,95,full
2023-01-30,138,full
2023-01-31,52,full
2023-02-02,95,full
2023-02-04,138,full
2023-02-05,52,full
2023-02-07,95,full
2023-02-09,138,full
2023-02-10,52,full
2023-02-12,95,full
2023-02-14,138,full
2023-02-15,52,full
2023-02-17,95,full
2023-02-19,138,full
2023-02-20,52,full
2023-02-22,95,full
2023-02-24,138,full
2023-02-25,52,full
2023-02-27,95,full
2023-03-01,138,full
2023-03-02,52,full
2023-03-04,95,full
2023-03-06,138,full
2023-03-07,52,full
2023-03-09,95,full
2023-03-11,138,full
2023-03-12,52,full
2023-03-14,95,full
2023-03-16,138,full
2023-03-17,52,full
2023-03-19,95,full
2023-03-21,138,full
2023-03-22,52,full
2023-03-24,95,full
2023-03-26,138,full
2023-03-27,52,full
2023-03-29,95,full
2023-03-31,138,full
2023-04-01,52,full
2023-04-03,95,full
2023-04-05,138,full
2023-04-06,52,full
2023-04-08,95,full
2023-04-10,138,full
2023-04-11,52,full
2023-04-13,95,full
2023-04-15,138,full
2023-04-16,52,full
2023-04-18,95,full
2023-04-20,138,full
2023-04-21,52,full
2023-04-23,95,full
2023-04-25,138,full
2023-04-26,52,full
2023-04-28,95,full
2023-04-30,138,full
2023-05-01,52,full
2023-05-03,95,full
2023-05-05,138,full
2023-05-06,52,full
2023-05-08,95,full
2023-05-10,138,full
2023-05-11,52,full
2023-05-13,95,full
2023-05-15,138,full
2023-05-16,52,full
2023-05-18,95,full
2023-05-20,138,full
2023-05-21,52,full
2023-05-23,95,full
2023-05-25,138,full
2023-05-26,52,full
2023-05-28,95,full
2023-05-30,138,full
2023-05-31,52,full
2023-06-02,95,full
2023-06-04,138,full
2023-06-05,52,full
2023-06-07,95,full
2023-06-09,138,full
2023-06-10,52,full
2023-06-12,95,full
2023-06-14,138,full
2023-06-15,52,full
2023-06-17,95,full
2023-06-19,138,full
2023-06-20,52,full
2023-06-22,95,full
2023-06-24,138,full
2023-06-25,52,full
2023-06-27,95,full
2023-06-29,138,full
2023-06-30,52,full
2023-07-02,95,full
2023-07-04,138,full
2023-07-05,52,full
2023-07-07,95,full
2023-07-09,138,full
2023-07-10,52,full
2023-07-12,95,full
2023-07-14,138,full
2023-07-15,52,full
2023-07-17,95,full
2023-07-19,138,full
2023-07-20,52,full
2023-07-22,95,full
2023-07-24,138,full
2023-07-25,52,full
2023-07-27,95,full
2023-07-29,138,full
2023-07-30,52,full
2023-08-01,95,full
2023-08-03,138,full
2023-08-04,52,full
2023-08-06,95,full
2023-08-08,138,full
2023-08-09,52,full
2023-08-11,95,full
2023-08-13,138,full
2023-08-14,52,full
2023-08-16,95,full
2023-08-18,138,full
2023-08-19,52,full
2023-08-21,95,full
2023-08-23,138,full
2023-08-24,52,full
2023-08-26,95,full
2023-08-28,138,full
2023-08-29,52,full
2023-08-31,95,full
2023-09-02,138,full
2023-09-03,52,full
2023-09-05,95,full
2023-09-07,138,full
2023-09-08,52,full
2023-09-10,95,full
2023-09-12,138,full
2023-09-13,52,full
2023-09-15,95,full
2023-09-17,138,full
2023-09-18,52,full
2023-09-20,95,full
2023-09-22,138,full
2023-09-23,52,full
2023-09-25,95,full
2023-09-27,138,full
2023-09-28,52,full
2023-09-30,95,full
2023-10-02,138,full
2023-10-03,52,full
2023-10-05,95,full
2023-10-07,138,full
2023-10-08,52,full
2023-10-10,95,full
2023-10-12,138,full
2023-10-13,52,full
2023-10-15,95,full
2023-10-17,138,full
2023-10-18,52,full
2023-10-20,95,full
2023-10-22,138,full
2023-10-23,52,full
2023-10-25,95,full
2023-10-27,138,full
2023-10-28,52,full
2023-10-30,95,full
2023-11-01,138,full
2023-11-02,52,full
2023-11-04,95,full
2023-11-06,138,full
2023-11-07,52,full
2023-11-09,95,full
2023-11-11,138,full
2023-11-12,52,full
2023-11-14,95,full
2023-11-16,138,full
2023-11-17,52,full
2023-11-19,95,full
2023-11-21,138,full
2023-11-22,52,full
2023-11-24,95,full
2023-11-26,138,full
2023-11-27,52,full
2023-11-29,95,full
2023-12-01,138,full
2023-12-02,52,full
2023-12-04,95,full
2023-12-06,138,full
2023-12-07,52,full
2023-12-09,95,full
2023-12-11,138,full
2023-12-12,52,full
2023-12-14,95,full
2023-12-16,138,full
2023-12-17,52,full
2023-12-19,95,full
2023-12-21,138,full
2023-12-22,52,full
2023-12-24,95,full
2023-12-26,138,full
2023-12-27,52,full
2023-12-29,95,full
2023-12-31,138,full
