date,track,coverage
2023-01-03,17,full
2023-01-05,117,full
2023-01-08,17,full
2023-01-10,117,full
2023-01-13,17,full
2023-01-15,117,full
2023-01-18,17,full
2023-01-20,117,full
2023-01-23,17,full
2023-01-25,117,full
2023-01-28,17,full
2023-01-30,117,full
2023-02-02,17,full
2023-02-04,117,full
2023-02-07,17,full
2023-02-09,117,full
2023-02-12,17,full
2023-02-14,117,full
2023-02-17,17,full
2023-02-19,117,full
2023-02-22,17,full
2023-02-24,117,full
2023-02-27,17,full
2023-03-01,117,full
2023-03-04,17,full
2023-03-06,117,full
2023-03-09,17,full
2023-03-11,117,full
2023-03-14,17,full
2023-03-16,117,full
2023-03-19,17,full
2023-03-21,117,full
2023-03-24,17,full
2023-03-26,117,full
2023-03-29,17,full
2023-03-31,117,full
2023-04-03,17,full
2023-04-05,117,full
2023-04-08,17,full
2023-04-10,117,full
2023-04-13,17,full
2023-04-15,117,full
2023-04-18,17,full
2023-04-20,117,full
2023-04-23,17,full
2023-04-25,117,full
2023-04-28,17,full
2023-04-30,117,full
2023-05-03,17,full
2023-05-05,117,full
2023-05-08,17,full
2023-05-10,117,full
2023-05-13,17,full
2023-05-15,117,full
2023-05-18,17,full
2023-05-20,117,full
2023-05-23,17,full
2023-05-25,117,full
2023-05-28,17,full
2023-05-30,117,full
2023-06-02,17,full
2023-06-04,117,full
2023-06-07,17,full
2023-06-09,117,full
2023-06-12,17,full
2023-06-14,117,full
2023-06-17,17,full
2023-06-19,117,full
2023-06-22,17,full
2023-06-24,117,full
2023-06-27,17,full
2023-06-29,117,full
2023-07-02,17,full
2023-07-04,117,full
2023-07-07,17,full
2023-07-09,117,full
2023-07-12,17,full
2023-07-14,117,full
2023-07-17,17,full
2023-07-19,117,full
2023-07-22,17,full
2023-07-24,117,full
2023-07-27,17,full
2023-07-29,117,full
2023-08-01,17,full
2023-08-03,117,full
2023-08-06,17,full
2023-08-08,117,full
2023-08-11,17,full
2023-08-13,117,full
2023-08-16,17,full
2023-08-18,117,full
2023-08-21,17,full
2023-08-23,117,full
2023-08-26,17,full
2023-08-28,117,full
2023-08-31,17,full
2023-09-02,117,full
2023-09-05,17,full
2023-09-07,117,full
2023-09-10,17,full
2023-09-12,117,full
2023-09-15,17,full
2023-09-17,117,full
2023-09-20,17,full
2023-09-22,117,full
2023-09-25,17,full
2023-09-27,117,full
2023-09-30,17,full
2023-10-02,117,full
2023-10-05,17,full
2023-10-07,117,full
2023-10-10,17,full
2023-10-12,117,full
2023-10-15,17,full
2023-10-17,117,full
2023-10-20,17,full
2023-10-22,117,full
2023-10-25,17,full
2023-10-27,117,full
2023-10-30,17,full
2023-11-01,117,full
2023-11-04,17,full
2023-11-06,117,full
2023-11-09,17,full
2023-11-11,117,full
2023-11-14,17,full
2023-11-16,117,full
2023-11-19,17,full
2023-11-21,117,full
2023-11-24,17,full
2023-11-26,117,full
2023-11-29,17,full
2023-12-01,117,full
2023-12-04,17,full
2023-12-06,117,full
2023-12-09,17,full
2023-12-11,117,full
2023-12-14,17,full
2023-12-16,117,full
2023-12-19,17,full
2023-12-21,117,full
2023-12-24,17,full
2023-12-26,117,full
2023-12-29,17,full
2023-12-31,117,full
