date,path,coverage
2020-01-01,186,full
2020-01-08,187,full
2020-01-17,186,full
2020-01-24,187,full
2020-02-02,186,full
2020-02-09,187,full
2020-02-18,186,full
2020-02-25,187,full
2020-03-05,186,full
2020-03-12,187,full
2020-03-21,186,full
2020-03-28,187,full
2020-04-06,186,full
2020-04-13,187,full
2020-04-22,186,full
2020-04-29,187,full
2020-05-08,186,full
2020-05-15,187,full
2020-05-24,186,full
2020-05-31,187,full
2020-06-09,186,full
2020-06-16,187,full
2020-06-25,186,full
2020-07-02,187,full
2020-07-11,186,full
2020-07-18,187,full
2020-07-27,186,full
2020-08-03,187,full
2020-08-12,186,full
2020-08-19,187,full
2020-08-28,186,full
2020-09-04,187,full
2020-09-13,186,full
2020-09-20,187,full
2020-09-29,186,full
2020-10-06,187,full
2020-10-15,186,full
2020-10-22,187,full
2020-10-31,186,full
2020-11-07,187,full
2020-11-16,186,full
2020-11-23,187,full
2020-12-02,186,full
2020-12-09,187,full
2020-12-18,186,full
2020-12-25,187,full
