date,path,coverage
2023-01-03,13,full
2023-01-04,15,full
2023-01-05,14,full
2023-01-11,13,full
2023-01-12,15,full
2023-01-13,14,full
2023-01-19,13,full
2023-01-20,15,full
2023-01-21,14,full
2023-01-27,13,full
2023-01-28,15,full
2023-01-29,14,full
2023-02-04,13,full
2023-02-05,15,full
2023-02-06,14,full
2023-02-12,13,full
2023-02-13,15,full
2023-02-14,14,full
2023-02-20,13,full
2023-02-21,15,full
2023-02-22,14,full
2023-02-28,13,full
2023-03-01,15,full
2023-03-02,14,full
2023-03-08,13,full
2023-03-09,15,full
2023-03-10,14,full
2023-03-16,13,full
2023-03-17,15,full
2023-03-18,14,full
2023-03-24,13,full
2023-03-25,15,full
2023-03-26,14,full
2023-04-01,13,full
2023-04-02,15,full
2023-04-03,14,full
2023-04-09,13,full
2023-04-10,15,full
2023-04-11,14,full
2023-04-17,13,full
2023-04-18,15,full
2023-04-19,14,full
2023-04-25,13,full
2023-04-26,15,full
2023-04-27,14,full
2023-05-03,13,full
2023-05-04,15,full
2023-05-05,14,full
2023-05-11,13,full
2023-05-12,15,full
2023-05-13,14,full
2023-05-19,13,full
2023-05-20,15,full
2023-05-21,14,full
2023-05-27,13,full
2023-05-28,15,full
2023-05-29,14,full
2023-06-04,13,full
2023-06-05,15,full
2023-06-06,14,full
2023-06-12,13,full
2023-06-13,15,full
2023-06-14,14,full
2023-06-20,13,full
2023-06-21,15,full
2023-06-22,14,full
2023-06-28,13,full
2023-06-29,15,full
2023-06-30,14,full
2023-07-06,13,full
2023-07-07,15,full
2023-07-08,14,full
2023-07-14,13,full
2023-07-15,15,full
2023-07-16,14,full
2023-07-22,13,full
2023-07-23,15,full
2023-07-24,14,full
2023-07-30,13,full
2023-07-31,15,full
2023-08-01,14,full
2023-08-07,13,full
2023-08-08,15,full
2023-08-09,14,full
2023-08-15,13,full
2023-08-16,15,full
2023-08-17,14,full
2023-08-23,13,full
2023-08-24,15,full
2023-08-25,14,full
2023-08-31,13,full
2023-09-01,15,full
2023-09-02,14,full
2023-09-08,13,full
2023-09-09,15,full
2023-09-10,14,full
2023-09-16,13,full
2023-09-17,15,full
2023-09-18,14,full
2023-09-24,13,full
2023-09-25,15,full
2023-09-26,14,full
2023-10-02,13,full
2023-10-03,15,full
2023-10-04,14,full
2023-10-10,13,full
2023-10-11,15,full
2023-10-12,14,full
2023-10-18,13,full
2023-10-19,15,full
2023-10-20,14,full
2023-10-26,13,full
2023-10-27,15,full
2023-10-28,14,full
2023-11-03,13,full
2023-11-04,15,full
2023-11-05,14,full
2023-11-11,13,full
2023-11-12,15,full
2023-11-13,14,full
2023-11-19,13,full
2023-11-20,15,full
2023-11-21,14,full
2023-11-27,13,full
2023-11-28,15,full
2023-11-29,14,full
2023-12-05,13,full
2023-12-06,15,full
2023-12-07,14,full
2023-12-13,13,full
2023-12-14,15,full
2023-12-15,14,full
2023-12-21,13,full
2023-12-22,15,full
2023-12-23,14,full
2023-12-29,13,full
2023-12-30,15,full
2023-12-31,14,full
