date,path,coverage
2020-01-09,163,full
2020-01-16,162,full
2020-01-25,163,full
2020-02-01,162,full
2020-02-10,163,full
2020-02-17,162,full
2020-02-26,163,full
2020-03-04,162,full
2020-03-13,163,full
2020-03-20,162,full
2020-03-29,163,full
2020-04-05,162,full
2020-04-14,163,full
2020-04-21,162,full
2020-04-30,163,full
2020-05-07,162,full
2020-05-16,163,full
2020-05-23,162,full
2020-06-01,163,full
2020-06-08,162,full
2020-06-17,163,full
2020-06-24,162,full
2020-07-03,163,full
2020-07-10,162,full
2020-07-19,163,full
2020-07-26,162,full
2020-08-04,163,full
2020-08-11,162,full
2020-08-20,163,full
2020-08-27,162,full
2020-09-05,163,full
2020-09-12,162,full
2020-09-21,163,full
2020-09-28,162,full
2020-10-07,163,full
2020-10-14,162,full
2020-10-23,163,full
2020-10-30,162,full
2020-11-08,163,full
2020-11-15,162,full
2020-11-24,163,full
2020-12-01,162,full
2020-12-10,163,full
2020-12-17,162,full
2020-12-26,163,full
