date,path,coverage
2020-01-04,38,full
2020-01-13,37,full
2020-01-20,38,full
2020-01-29,37,full
2020-02-05,38,full
2020-02-14,37,full
2020-02-21,38,full
2020-03-01,37,full
2020-03-08,38,full
2020-03-17,37,full
2020-03-24,38,full
2020-04-02,37,full
2020-04-09,38,full
2020-04-18,37,full
2020-04-25,38,full
2020-05-04,37,full
2020-05-11,38,full
2020-05-20,37,full
2020-05-27,38,full
2020-06-05,37,full
2020-06-12,38,full
2020-06-21,37,full
2020-06-28,38,full
2020-07-07,37,full
2020-07-14,38,full
2020-07-23,37,full
2020-07-30,38,full
2020-08-08,37,full
2020-08-15,38,full
2020-08-24,37,full
2020-08-31,38,full
2020-09-09,37,full
2020-09-16,38,full
2020-09-25,37,full
2020-10-02,38,full
2020-10-11,37,full
2020-10-18,38,full
2020-10-27,37,full
2020-11-03,38,full
2020-11-12,37,full
2020-11-19,38,full
2020-11-28,37,full
2020-12-05,38,full
2020-12-14,37,full
2020-12-21,38,full
2020-12-30,37,full
