date,path,coverage
2024-01-02,138,full
2024-01-03,140,full
2024-01-04,139,full
2024-01-10,138,full
2024-01-11,140,full
2024-01-12,139,full
2024-01-18,138,full
2024-01-19,140,full
2024-01-20,139,full
2024-01-26,138,full
2024-01-27,140,full
2024-01-28,139,full
2024-02-03,138,full
2024-02-04,140,full
2024-02-05,139,full
2024-02-11,138,full
2024-02-12,140,full
2024-02-13,139,full
2024-02-19,138,full
2024-02-20,140,full
2024-02-21,139,full
2024-02-27,138,full
2024-02-28,140,full
2024-02-29,139,full
2024-03-06,138,full
2024-03-07,140,full
2024-03-08,139,full
2024-03-14,138,full
2024-03-15,140,full
2024-03-16,139,full
2024-03-22,138,full
2024-03-23,140,full
2024-03-24,139,full
2024-03-30,138,full
2024-03-31,140,full
2024-04-01,139,full
2024-04-07,138,full
2024-04-08,140,full
2024-04-09,139,full
2024-04-15,138,full
2024-04-16,140,full
2024-04-17,139,full
2024-04-23,138,full
2024-04-24,140,full
2024-04-25,139,full
2024-05-01,138,full
2024-05-02,140,full
2024-05-03,139,full
2024-05-09,138,full
2024-05-10,140,full
2024-05-11,139,full
2024-05-17,138,full
2024-05-18,140,full
2024-05-19,139,full
2024-05-25,138,full
2024-05-26,140,full
2024-05-27,139,full
2024-06-02,138,full
2024-06-03,140,full
2024-06-04,139,full
2024-06-10,138,full
2024-06-11,140,full
2024-06-12,139,full
2024-06-18,138,full
2024-06-19,140,full
2024-06-20,139,full
2024-06-26,138,full
2024-06-27,140,full
2024-06-28,139,full
2024-07-04,138,full
2024-07-05,140,full
2024-07-06,139,full
2024-07-12,138,full
2024-07-13,140,full
2024-07-14,139,full
2024-07-20,138,full
2024-07-21,140,full
2024-07-22,139,full
2024-07-28,138,full
2024-07-29,140,full
2024-07-30,139,full
2024-08-05,138,full
2024-08-06,140,full
2024-08-07,139,full
2024-08-13,138,full
2024-08-14,140,full
2024-08-15,139,full
2024-08-21,138,full
2024-08-22,140,full
2024-08-23,139,full
2024-08-29,138,full
2024-08-30,140,full
2024-08-31,139,full
2024-09-06,138,full
2024-09-07,140,full
2024-09-08,139,full
2024-09-14,138,full
2024-09-15,140,full
2024-09-16,139,full
2024-09-22,138,full
2024-09-23,140,full
2024-09-24,139,full
2024-09-30,138,full
2024-10-01,140,full
2024-10-02,139,full
2024-10-08,138,full
2024-10-09,140,full
2024-10-10,139,full
2024-10-16,138,full
2024-10-17,140,full
2024-10-18,139,full
2024-10-24,138,full
2024-10-25,140,full
2024-10-26,139,full
2024-11-01,138,full
2024-11-02,140,full
2024-11-03,139,full
2024-11-09,138,full
2024-11-10,140,full
2024-11-11,139,full
2024-11-17,138,full
2024-11-18,140,full
2024-11-19,139,full
2024-11-25,138,full
2024-11-26,140,full
2024-11-27,139,full
2024-12-03,138,full
2024-12-04,140,full
2024-12-05,139,full
2024-12-11,138,full
2024-12-12,140,full
2024-12-13,139,full
2024-12-19,138,full
2024-12-20,140,full
2024-12-21,139,full
2024-12-27,138,full
2024-12-28,140,full
2024-12-29,139,full
