date,track,coverage
2020-01-01,81,full
2020-01-02,52,full
2020-01-03,66,full
2020-01-06,81,full
2020-01-07,52,full
2020-01-08,66,full
2020-01-11,81,full
2020-01-12,52,full
2020-01-13,66,full
2020-01-16,81,full
2020-01-17,52,full
2020-01-18,66,full
2020-01-21,81,full
2020-01-22,52,full
2020-01-23,66,full
2020-01-26,81,full
2020-01-27,52,full
2020-01-28,66,full
2020-01-31,81,full
2020-02-01,52,full
2020-02-02,66,full
2020-02-05,81,full
2020-02-06,52,full
2020-02-07,66,full
2020-02-10,81,full
2020-02-11,52,full
2020-02-12,66,full
2020-02-15,81,full
2020-02-16,52,full
2020-02-17,66,full
2020-02-20,81,full
2020-02-21,52,full
2020-02-22,66,full
2020-02-25,81,full
2020-02-26,52,full
2020-02-27,66,full
2020-03-01,81,full
2020-03-02,52,full
2020-03-03,66,full
2020-03-06,81,full
2020-03-07,52,full
2020-03-08,66,full
2020-03-11,81,full
2020-03-12,52,full
2020-03-13,66,full
2020-03-16,81,full
2020-03-17,52,full
2020-03-18,66,full
2020-03-21,81,full
2020-03-22,52,full
2020-03-23,66,full
2020-03-26,81,full
2020-03-27,52,full
2020-03-28,66,full
2020-03-31,81,full
2020-04-01,52,full
2020-04-02,66,full
2020-04-05,81,full
2020-04-06,52,full
2020-04-07,66,full
2020-04-10,81,full
2020-04-11,52,full
2020-04-12,66,full
2020-04-15,81,full
2020-04-16,52,full
2020-04-17,66,full
2020-04-20,81,full
2020-04-21,52,full
2020-04-22,66,full
2020-04-25,81,full
2020-04-26,52,full
2020-04-27,66,full
2020-04-30,81,full
2020-05-01,52,full
2020-05-02,66,full
2020-05-05,81,full
2020-05-06,52,full
2020-05-07,66,full
2020-05-10,81,full
2020-05-11,52,full
2020-05-12,66,full
2020-05-15,81,full
2020-05-16,52,full
2020-05-17,66,full
2020-05-20,81,full
2020-05-21,52,full
2020-05-22,66,full
2020-05-25,81,full
2020-05-26,52,full
2020-05-27,66,full
2020-05-30,81,full
2020-05-31,52,full
2020-06-01,66,full
2020-06-04,81,full
2020-06-05,52,full
2020-06-06,66,full
2020-06-09,81,full
2020-06-10,52,full
2020-06-11,66,full
2020-06-14,81,full
2020-06-15,52,full
2020-06-16,66,full
2020-06-19,81,full
2020-06-20,52,full
2020-06-21,66,full
2020-06-24,81,full
2020-06-25,52,full
2020-06-26,66,full
2020-06-29,81,full
2020-06-30,52,full
2020-07-01,66,full
2020-07-04,81,full
2020-07-05,52,full
2020-07-06,66,full
2020-07-09,81,full
2020-07-10,52,full
2020-07-11,66,full
2020-07-14,81,full
2020-07-15,52,full
2020-07-16,66,full
2020-07-19,81,full
2020-07-20,52,full
2020-07-21,66,full
2020-07-24,81,full
2020-07-25,52,full
2020-07-26,66,full
2020-07-29,81,full
2020-07-30,52,full
2020-07-31,66,full
2020-08-03,81,full
2020-08-04,52,full
2020-08-05,66,full
2020-08-08,81,full
2020-08-09,52,full
2020-08-10,66,full
2020-08-13,81,full
2020-08-14,52,full
2020-08-15,66,full
2020-08-18,81,full
2020-08-19,52,full
2020-08-20,66,full
2020-08-23,81,full
2020-08-24,52,full
2020-08-25,66,full
2020-08-28,81,full
2020-08-29,52,full
2020-08-30,66,full
2020-09-02,81,full
2020-09-03,52,full
2020-09-04,66,full
2020-09-07,81,full
2020-09-08,52,full
2020-09-09,66,full
2020-09-12,81,full
2020-09-13,52,full
2020-09-14,66,full
2020-09-17,81,full
2020-09-18,52,full
2020-09-19,66,full
2020-09-22,81,full
2020-09-23,52,full
2020-09-24,66,full
2020-09-27,81,full
2020-09-28,52,full
2020-09-29,66,full
2020-10-02,81,full
2020-10-03,52,full
2020-10-04,66,full
2020-10-07,81,full
2020-10-08,52,full
2020-10-09,66,full
2020-10-12,81,full
2020-10-13,52,full
2020-10-14,66,full
2020-10-17,81,full
2020-10-18,52,full
2020-10-19,66,full
2020-10-22,81,full
2020-10-23,52,full
2020-10-24,66,full
2020-10-27,81,full
2020-10-28,52,full
2020-10-29,66,full
2020-11-01,81,full
2020-11-02,52,full
2020-11-03,66,full
2020-11-06,81,full
2020-11-07,52,full
2020-11-08,66,full
2020-11-11,81,full
2020-11-12,52,full
2020-11-13,66,full
2020-11-16,81,full
2020-11-17,52,full
2020-11-18,66,full
2020-11-21,81,full
2020-11-22,52,full
2020-11-23,66,full
2020-11-26,81,full
2020-11-27,52,full
2020-11-28,66,full
2020-12-01,81,full
2020-12-02,52,full
2020-12-03,66,full
2020-12-06,81,full
2020-12-07,52,full
2020-12-08,66,full
2020-12-11,81,full
2020-12-12,52,full
2020-12-13,66,full
2020-12-16,81,full
2020-12-17,52,full
2020-12-18,66,full
2020-12-21,81,full
2020-12-22,52,full
2020-12-23,66,full
2020-12-26,81,full
2020-12-27,52,full
2020-12-28,66,full
2020-12-31,81,full
