date,track,coverage
2020-01-01,52,full
2020-01-03,9,full
2020-01-06,52,full
2020-01-08,9,full
2020-01-11,52,full
2020-01-13,9,full
2020-01-16,52,full
2020-01-18,9,full
2020-01-21,52,full
2020-01-23,9,full
2020-01-26,52,full
2020-01-28,9,full
2020-01-31,52,full
2020-02-02,9,full
2020-02-05,52,full
2020-02-07,9,full
2020-02-10,52,full
2020-02-12,9,full
2020-02-15,52,full
2020-02-17,9,full
2020-02-20,52,full
2020-02-22,9,full
2020-02-25,52,full
2020-02-27,9,full
2020-03-01,52,full
2020-03-03,9,full
2020-03-06,52,full
2020-03-08,9,full
2020-03-11,52,full
2020-03-13,9,full
2020-03-16,52,full
2020-03-18,9,full
2020-03-21,52,full
2020-03-23,9,full
2020-03-26,52,full
2020-03-28,9,full
2020-03-31,52,full
2020-04-02,9,full
2020-04-05,52,full
2020-04-07,9,full
2020-04-10,52,full
2020-04-12,9,full
2020-04-15,52,full
2020-04-17,9,full
2020-04-20,52,full
2020-04-22,9,full
2020-04-25,52,full
2020-04-27,9,full
2020-04-30,52,full
2020-05-02,9,full
2020-05-05,52,full
2020-05-07,9,full
2020-05-10,52,full
2020-05-12,9,full
2020-05-15,52,full
2020-05-17,9,full
2020-05-20,52,full
2020-05-22,9,full
2020-05-25,52,full
2020-05-27,9,full
2020-05-30,52,full
2020-06-01,9,full
2020-06-04,52,full
2020-06-06,9,full
2020-06-09,52,full
2020-06-11,9,full
2020-06-14,52,full
2020-06-16,9,full
2020-06-19,52,full
2020-06-21,9,full
2020-06-24,52,full
2020-06-26,9,full
2020-06-29,52,full
2020-07-01,9,full
2020-07-04,52,full
2020-07-06,9,full
2020-07-09,52,full
2020-07-11,9,full
2020-07-14,52,full
2020-07-16,9,full
2020-07-19,52,full
2020-07-21,9,full
2020-07-24,52,full
2020-07-26,9,full
2020-07-29,52,full
2020-07-31,9,full
2020-08-03,52,full
2020-08-05,9,full
2020-08-08,52,full
2020-08-10,9,full
2020-08-13,52,full
2020-08-15,9,full
2020-08-18,52,full
2020-08-20,9,full
2020-08-23,52,full
2020-08-25,9,full
2020-08-28,52,full
2020-08-30,9,full
2020-09-02,52,full
2020-09-04,9,full
2020-09-07,52,full
2020-09-09,9,full
2020-09-12,52,full
2020-09-14,9,full
2020-09-17,52,full
2020-09-19,9,full
2020-09-22,52,full
2020-09-24,9,full
2020-09-27,52,full
2020-09-29,9,full
2020-10-02,52,full
2020-10-04,9,full
2020-10-07,52,full
2020-10-09,9,full
2020-10-12,52,full
2020-10-14,9,full
2020-10-17,52,full
2020-10-19,9,full
2020-10-22,52,full
2020-10-24,9,full
2020-10-27,52,full
2020-10-29,9,full
2020-11-01,52,full
2020-11-03,9,full
2020-11-06,52,full
2020-11-08,9,full
2020-11-11,52,full
2020-11-13,9,full
2020-11-16,52,full
2020-11-18,9,full
2020-11-21,52,full
2020-11-23,9,full
2020-11-26,52,full
2020-11-28,9,full
2020-12-01,52,full
2020-12-03,9,full
2020-12-06,52,full
2020-12-08,9,full
2020-12-11,52,full
2020-12-13,9,full
2020-12-16,52,full
2020-12-18,9,full
2020-12-21,52,full
2020-12-23,9,full
2020-12-26,52,full
2020-12-28,9,full
2020-12-31,52,full
