date,track,coverage
2024-01-02,19,full
2024-01-03,76,full
2024-01-05,119,full
2024-01-07,19,full
2024-01-08,76,full
2024-01-10,119,full
2024-01-12,19,full
2024-01-13,76,full
2024-01-15,119,full
2024-01-17,19,full
2024-01-18,76,full
2024-01-20,119,full
2024-01-22,19,full
2024-01-23,76,full
2024-01-25,119,full
2024-01-27,19,full
2024-01-28,76,full
2024-01-30,119,full
2024-02-01,19,full
2024-02-02,76,full
2024-02-04,119,full
2024-02-06,19,full
2024-02-07,76,full
2024-02-09,119,full
2024-02-11,19,full
2024-02-12,76,full
2024-02-14,119,full
2024-02-16,19,full
2024-02-17,76,full
2024-02-19,119,full
2024-02-21,19,full
2024-02-22,76,full
2024-02-24,119,full
2024-02-26,19,full
2024-02-27,76,full
2024-02-29,119,full
2024-03-02,19,full
2024-03-03,76,full
2024-03-05,119,full
2024-03-07,19,full
2024-03-08,76,full
2024-03-10,119,full
2024-03-12,19,full
2024-03-13,76,full
2024-03-15,119,full
2024-03-17,19,full
2024-03-18,76,full
2024-03-20,119,full
2024-03-22,19,full
2024-03-23,76,full
2024-03-25,119,full
2024-03-27,19,full
2024-03-28,76,full
2024-03-30,119,full
2024-04-01,19,full
2024-04-02,76,full
2024-04-04,119,full
2024-04-06,19,full
2024-04-07,76,full
2024-04-09,119,full
2024-04-11,19,full
2024-04-12,76,full
2024-04-14,119,full
2024-04-16,19,full
2024-04-17,76,full
2024-04-19,119,full
2024-04-21,19,full
2024-04-22,76,full
2024-04-24,119,full
2024-04-26,19,full
2024-04-27,76,full
2024-04-29,119,full
2024-05-01,19,full
2024-05-02,76,full
2024-05-04,119,full
2024-05-06,19,full
2024-05-07,76,full
2024-05-09,119,full
2024-05-11,19,full
2024-05-12,76,full
2024-05-14,119,full
2024-05-16,19,full
2024-05-17,76,full
2024-05-19,119,full
2024-05-21,19,full
2024-05-22,76,full
2024-05-24,119,full
2024-05-26,19,full
2024-05-27,76,full
2024-05-29,119,full
2024-05-31,19,full
2024-06-01,76,full
2024-06-03,119,full
2024-06-05,19,full
2024-06-06,76,full
2024-06-08,119,full
2024-06-10,19,full
2024-06-11,76,full
2024-06-13,119,full
2024-06-15,19,full
2024-06-16,76,full
2024-06-18,119,full
2024-06-20,19,full
2024-06-21,76,full
2024-06-23,119,full
2024-06-25,19,full
2024-06-26,76,full
2024-06-28,119,full
2024-06-30,19,full
2024-07-01,76,full
2024-07-03,119,full
2024-07-05,19,full
2024-07-06,76,full
2024-07-08,119,full
2024-07-10,19,full
2024-07-11,76,full
2024-07-13,119,full
2024-07-15,19,full
2024-07-16,76,full
2024-07-18,119,full
2024-07-20,19,full
2024-07-21,76,full
2024-07-23,119,full
2024-07-25,19,full
2024-07-26,76,full
2024-07-28,119,full
2024-07-30,19,full
2024-07-31,76,full
2024-08-02,119,full
2024-08-04,19,full
2024-08-05,76,full
2024-08-07,119,full
2024-08-09,19,full
2024-08-10,76,full
2024-08-12,119,full
2024-08-14,19,full
2024-08-15,76,full
2024-08-17,119,full
2024-08-19,19,full
2024-08-20,76,full
2024-08-22,119,full
2024-08-24,19,full
2024-08-25,76,full
2024-08-27,119,full
2024-08-29,19,full
2024-08-30,76,full
2024-09-01,119,full
2024-09-03,19,full
2024-09-04,76,full
2024-09-06,119,full
2024-09-08,19,full
2024-09-09,76,full
2024-09-11,119,full
2024-09-13,19,full
2024-09-14,76,full
2024-09-16,119,full
2024-09-18,19,full
2024-09-19,76,full
2024-09-21,119,full
2024-09-23,19,full
2024-09-24,76,full
2024-09-26,119,full
2024-09-28,19,full
2024-09-29,76,full
2024-10-01,119,full
2024-10-03,19,full
2024-10-04,76,full
2024-10-06,119,full
2024-10-08,19,full
2024-10-09,76,full
2024-10-11,119,full
2024-10-13,19,full
2024-10-14,76,full
2024-10-16,119,full
2024-10-18,19,full
2024-10-19,76,full
2024-10-21,119,full
2024-10-23,19,full
2024-10-24,76,full
2024-10-26,119,full
2024-10-28,19,full
2024-10-29,76,full
2024-10-31,119,full
2024-11-02,19,full
2024-11-03,76,full
2024-11-05,119,full
2024-11-07,19,full
2024-11-08,76,full
2024-11-10,119,full
2024-11-12,19,full
2024-11-13,76,full
2024-11-15,119,full
2024-11-17,19,full
2024-11-18,76,full
2024-11-20,119,full
2024-11-22,19,full
2024-11-23,76,full
2024-11-25,119,full
2024-11-27,19,full
2024-11-28,76,full
2024-11-30,119,full
2024-12-02,19,full
2024-12-03,76,full
2024-12-05,119,full
2024-12-07,19,full
2024-12-08,76,full
2024-12-10,119,full
2024-12-12,19,full
2024-12-13,76,full
2024-12-15,119,full
2024-12-17,19,full
2024-12-18,76,full
2024-12-20,119,full
2024-12-22,19,full
2024-12-23,76,full
2024-12-25,119,full
2024-12-27,19,full
2024-12-28,76,full
2024-12-30,119,full
