date,path,coverage
2020-01-03,157,full
2020-01-06,158,full
2020-01-13,152,full
2020-01-19,157,full
2020-01-22,158,full
2020-01-29,152,full
2020-02-04,157,full
2020-02-07,158,full
2020-02-14,152,full
2020-02-20,157,full
2020-02-23,158,full
2020-03-01,152,full
2020-03-07,157,full
2020-03-10,158,full
2020-03-17,152,full
2020-03-23,157,full
2020-03-26,158,full
2020-04-02,152,full
2020-04-08,157,full
2020-04-11,158,full
2020-04-18,152,full
2020-04-24,157,full
2020-04-27,158,full
2020-05-04,152,full
2020-05-10,157,full
2020-05-13,158,full
2020-05-20,152,full
2020-05-26,157,full
2020-05-29,158,full
2020-06-05,152,full
2020-06-11,157,full
2020-06-14,158,full
2020-06-21,152,full
2020-06-27,157,full
2020-06-30,158,full
2020-07-07,152,full
2020-07-13,157,full
2020-07-16,158,full
2020-07-23,152,full
2020-07-29,157,full
2020-08-01,158,full
2020-08-08,152,full
2020-08-14,157,full
2020-08-17,158,full
2020-08-24,152,full
2020-08-30,157,full
2020-09-02,158,full
2020-09-09,152,full
2020-09-15,157,full
2020-09-18,158,full
2020-09-25,152,full
2020-10-01,157,full
2020-10-04,158,full
2020-10-11,152,full
2020-10-17,157,full
2020-10-20,158,full
2020-10-27,152,full
2020-11-02,157,full
2020-11-05,158,full
2020-11-12,152,full
2020-11-18,157,full
2020-11-21,158,full
2020-11-28,152,full
2020-12-04,157,full
2020-12-07,158,full
2020-12-14,152,full
2020-12-20,157,full
2020-12-23,158,full
2020-12-30,152,full
