date,track,coverage
2020-01-02,70,full
2020-01-05,113,full
2020-01-07,70,full
2020-01-10,113,full
2020-01-12,70,full
2020-01-15,113,full
2020-01-17,70,full
2020-01-20,113,full
2020-01-22,70,full
2020-01-25,113,full
2020-01-27,70,full
2020-01-30,113,full
2020-02-01,70,full
2020-02-04,113,full
2020-02-06,70,full
2020-02-09,113,full
2020-02-11,70,full
2020-02-14,113,full
2020-02-16,70,full
2020-02-19,113,full
2020-02-21,70,full
2020-02-24,113,full
2020-02-26,70,full
2020-02-29,113,full
2020-03-02,70,full
2020-03-05,113,full
2020-03-07,70,full
2020-03-10,113,full
2020-03-12,70,full
2020-03-15,113,full
2020-03-17,70,full
2020-03-20,113,full
2020-03-22,70,full
2020-03-25,113,full
2020-03-27,70,full
2020-03-30,113,full
2020-04-01,70,full
2020-04-04,113,full
2020-04-06,70,full
2020-04-09,113,full
2020-04-11,70,full
2020-04-14,113,full
2020-04-16,70,full
2020-04-19,113,full
2020-04-21,70,full
2020-04-24,113,full
2020-04-26,70,full
2020-04-29,113,full
2020-05-01,70,full
2020-05-04,113,full
2020-05-06,70,full
2020-05-09,113,full
2020-05-11,70,full
2020-05-14,113,full
2020-05-16,70,full
2020-05-19,113,full
2020-05-21,70,full
2020-05-24,113,full
2020-05-26,70,full
2020-05-29,113,full
2020-05-31,70,full
2020-06-03,113,full
2020-06-05,70,full
2020-06-08,113,full
2020-06-10,70,full
2020-06-13,113,full
2020-06-15,70,full
2020-06-18,113,full
2020-06-20,70,full
2020-06-23,113,full
2020-06-25,70,full
2020-06-28,113,full
2020-06-30,70,full
2020-07-03,113,full
2020-07-05,70,full
2020-07-08,113,full
2020-07-10,70,full
2020-07-13,113,full
2020-07-15,70,full
2020-07-18,113,full
2020-07-20,70,full
2020-07-23,113,full
2020-07-25,70,full
2020-07-28,113,full
2020-07-30,70,full
2020-08-02,113,full
2020-08-04,70,full
2020-08-07,113,full
2020-08-09,70,full
2020-08-12,113,full
2020-08-14,70,full
2020-08-17,113,full
2020-08-19,70,full
2020-08-22,113,full
2020-08-24,70,full
2020-08-27,113,full
2020-08-29,70,full
2020-09-01,113,full
2020-09-03,70,full
2020-09-06,113,full
2020-09-08,70,full
2020-09-11,113,full
2020-09-13,70,full
2020-09-16,113,full
2020-09-18,70,full
2020-09-21,113,full
2020-09-23,70,full
2020-09-26,113,full
2020-09-28,70,full
2020-10-01,113,full
2020-10-03,70,full
2020-10-06,113,full
2020-10-08,70,full
2020-10-11,113,full
2020-10-13,70,full
2020-10-16,113,full
2020-10-18,70,full
2020-10-21,113,full
2020-10-23,70,full
2020-10-26,113,full
2020-10-28,70,full
2020-10-31,113,full
2020-11-02,70,full
2020-11-05,113,full
2020-11-07,70,full
2020-11-10,113,full
2020-11-12,70,full
2020-11-15,113,full
2020-11-17,70,full
2020-11-20,113,full
2020-11-22,70,full
2020-11-25,113,full
2020-11-27,70,full
2020-11-30,113,full
2020-12-02,70,full
2020-12-05,113,full
2020-12-07,70,full
2020-12-10,113,full
2020-12-12,70,full
2020-12-15,113,full
2020-12-17,70,full
2020-12-20,113,full
2020-12-22,70,full
2020-12-25,113,full
2020-12-27,70,full
2020-12-30,113,full
