date,track,coverage
2023-01-03,52,full
2023-01-05,95,full
2023-01-08,52,full
2023-01-10,95,full
2023-01-13,52,full
2023-01-15,95,full
2023-01-18,52,full
2023-01-20,95,full
2023-01-23,52,full
2023-01-25,95,full
2023-01-28,52,full
2023-01-30,95,full
2023-02-02,52,full
2023-02-04,95,full
2023-02-07,52,full
2023-02-09,95,full
2023-02-12,52,full
2023-02-14,95,full
2023-02-17,52,full
2023-02-19,95,full
2023-02-22,52,full
2023-02-24,95,full
2023-02-27,52,full
2023-03-01,95,full
2023-03-04,52,full
2023-03-06,95,full
2023-03-09,52,full
2023-03-11,95,full
2023-03-14,52,full
2023-03-16,95,full
2023-03-19,52,full
2023-03-21,95,full
2023-03-24,52,full
2023-03-26,95,full
2023-03-29,52,full
2023-03-31,95,full
2023-04-03,52,full
2023-04-05,95,full
2023-04-08,52,full
2023-04-10,95,full
2023-04-13,52,full
2023-04-15,95,full
2023-04-18,52,full
2023-04-20,95,full
2023-04-23,52,full
2023-04-25,95,full
2023-04-28,52,full
2023-04-30,95,full
2023-05-03,52,full
2023-05-05,95,full
2023-05-08,52,full
2023-05-10,95,full
2023-05-13,52,full
2023-05-15,95,full
2023-05-18,52,full
2023-05-20,95,full
2023-05-23,52,full
2023-05-25,95,full
2023-05-28,52,full
2023-05-30,95,full
2023-06-02,52,full
2023-06-04,95,full
2023-06-07,52,full
2023-06-09,95,full
2023-06-12,52,full
2023-06-14,95,full
2023-06-17,52,full
2023-06-19,95,full
2023-06-22,52,full
2023-06-24,95,full
2023-06-27,52,full
2023-06-29,95,full
2023-07-02,52,full
2023-07-04,95,full
2023-07-07,52,full
2023-07-09,95,full
2023-07-12,52,full
2023-07-14,95,full
2023-07-17,52,full
2023-07-19,95,full
2023-07-22,52,full
2023-07-24,95,full
2023-07-27,52,full
2023-07-29,95,full
2023-08-01,52,full
2023-08-03,95,full
2023-08-06,52,full
2023-08-08,95,full
2023-08-11,52,full
2023-08-13,95,full
2023-08-16,52,full
2023-08-18,95,full
2023-08-21,52,full
2023-08-23,95,full
2023-08-26,52,full
2023-08-28,95,full
2023-08-31,52,full
2023-09-02,95,full
2023-09-05,52,full
2023-09-07,95,full
2023-09-10,52,full
2023-09-12,95,full
2023-09-15,52,full
2023-09-17,95,full
2023-09-20,52,full
2023-09-22,95,full
2023-09-25,52,full
2023-09-27,95,full
2023-09-30,52,full
2023-10-02,95,full
2023-10-05,52,full
2023-10-07,95,full
2023-10-10,52,full
2023-10-12,95,full
2023-10-15,52,full
2023-10-17,95,full
2023-10-20,52,full
2023-10-22,95,full
2023-10-25,52,full
2023-10-27,95,full
2023-10-30,52,full
2023-11-01,95,full
2023-11-04,52,full
2023-11-06,95,full
2023-11-09,52,full
2023-11-11,95,full
2023-11-14,52,full
2023-11-16,95,full
2023-11-19,52,full
2023-11-21,95,full
2023-11-24,52,full
2023-11-26,95,full
2023-11-29,52,full
2023-12-01,95,full
2023-12-04,52,full
2023-12-06,95,full
2023-12-09,52,full
2023-12-11,95,full
2023-12-14,52,full
2023-12-16,95,full
2023-12-19,52,full
2023-12-21,95,full
2023-12-24,52,full
2023-12-26,95,full
2023-12-29,52,full
2023-12-31,95,full
