date,path,coverage
2023-01-01,90,full
2023-01-08,89,full
2023-01-09,90,full
2023-01-16,89,full
2023-01-17,90,full
2023-01-24,89,full
2023-01-25,90,full
2023-02-01,89,full
2023-02-02,90,full
2023-02-09,89,full
2023-02-10,90,full
2023-02-17,89,full
2023-02-18,90,full
2023-02-25,89,full
2023-02-26,90,full
2023-03-05,89,full
2023-03-06,90,full
2023-03-13,89,full
2023-03-14,90,full
2023-03-21,89,full
2023-03-22,90,full
2023-03-29,89,full
2023-03-30,90,full
2023-04-06,89,full
2023-04-07,90,full
2023-04-14,89,full
2023-04-15,90,full
2023-04-22,89,full
2023-04-23,90,full
2023-04-30,89,full
2023-05-01,90,full
2023-05-08,89,full
2023-05-09,90,full
2023-05-16,89,full
2023-05-17,90,full
2023-05-24,89,full
2023-05-25,90,full
2023-06-01,89,full
2023-06-02,90,full
2023-06-09,89,full
2023-06-10,90,full
2023-06-17,89,full
2023-06-18,90,full
2023-06-25,89,full
2023-06-26,90,full
2023-07-03,89,full
2023-07-04,90,full
2023-07-11,89,full
2023-07-12,90,full
2023-07-19,89,full
2023-07-20,90,full
2023-07-27,89,full
2023-07-28,90,full
2023-08-04,89,full
2023-08-05,90,full
2023-08-12,89,full
2023-08-13,90,full
2023-08-20,89,full
2023-08-21,90,full
2023-08-28,89,full
2023-08-29,90,full
2023-09-05,89,full
2023-09-06,90,full
2023-09-13,89,full
2023-09-14,90,full
2023-09-21,89,full
2023-09-22,90,full
2023-09-29,89,full
2023-09-30,90,full
2023-10-07,89,full
2023-10-08,90,full
2023-10-15,89,full
2023-10-16,90,full
2023-10-23,89,full
2023-10-24,90,full
2023-10-31,89,full
2023-11-01,90,full
2023-11-08,89,full
2023-11-09,90,full
2023-11-16,89,full
2023-11-17,90,full
2023-11-24,89,full
2023-11-25,90,full
2023-12-02,89,full
2023-12-03,90,full
2023-12-10,89,full
2023-12-11,90,full
2023-12-18,89,full
2023-12-19,90,full
2023-12-26,89,full
2023-12-27,90,full
