date,path,coverage
2021-01-07,190,full
2021-01-12,198,full
2021-01-15,185,full
2021-01-23,190,full
2021-01-28,198,full
2021-01-31,185,full
2021-02-08,190,full
2021-02-13,198,full
2021-02-16,185,full
2021-02-24,190,full
2021-03-01,198,full
2021-03-04,185,full
2021-03-12,190,full
2021-03-17,198,full
2021-03-20,185,full
2021-03-28,190,full
2021-04-02,198,full
2021-04-05,185,full
2021-04-13,190,full
2021-04-18,198,full
2021-04-21,185,full
2021-04-29,190,full
2021-05-04,198,full
2021-05-07,185,full
2021-05-15,190,full
2021-05-20,198,full
2021-05-23,185,full
2021-05-31,190,full
2021-06-05,198,full
2021-06-08,185,full
2021-06-16,190,full
2021-06-21,198,full
2021-06-24,185,full
2021-07-02,190,full
2021-07-07,198,full
2021-07-10,185,full
2021-07-18,190,full
2021-07-23,198,full
2021-07-26,185,full
2021-08-03,190,full
2021-08-08,198,full
2021-08-11,185,full
2021-08-19,190,full
2021-08-24,198,full
2021-08-27,185,full
2021-09-04,190,full
2021-09-09,198,full
2021-09-12,185,full
2021-09-20,190,full
2021-09-25,198,full
2021-09-28,185,full
2021-10-06,190,full
2021-10-11,198,full
2021-10-14,185,full
2021-10-22,190,full
2021-10-27,198,full
2021-10-30,185,full
2021-11-07,190,full
2021-11-12,198,full
2021-11-15,185,full
2021-11-23,190,full
2021-11-28,198,full
2021-12-01,185,full
2021-12-09,190,full
2021-12-14,198,full
2021-12-17,185,full
2021-12-25,190,full
2021-12-30,198,full
