date,track,coverage
2024-01-01,90,full
2024-01-03,133,full
2024-01-06,90,full
2024-01-08,133,full
2024-01-11,90,full
2024-01-13,133,full
2024-01-16,90,full
2024-01-18,133,full
2024-01-21,90,full
2024-01-23,133,full
2024-01-26,90,full
2024-01-28,133,full
2024-01-31,90,full
2024-02-02,133,full
2024-02-05,90,full
2024-02-07,133,full
2024-02-10,90,full
2024-02-12,133,full
2024-02-15,90,full
2024-02-17,133,full
2024-02-20,90,full
2024-02-22,133,full
2024-02-25,90,full
2024-02-27,133,full
2024-03-01,90,full
2024-03-03,133,full
2024-03-06,90,full
2024-03-08,133,full
2024-03-11,90,full
2024-03-13,133,full
2024-03-16,90,full
2024-03-18,133,full
2024-03-21,90,full
2024-03-23,133,full
2024-03-26,90,full
2024-03-28,133,full
2024-03-31,90,full
2024-04-02,133,full
2024-04-05,90,full
2024-04-07,133,full
2024-04-10,90,full
2024-04-12,133,full
2024-04-15,90,full
2024-04-17,133,full
2024-04-20,90,full
2024-04-22,133,full
2024-04-25,90,full
2024-04-27,133,full
2024-04-30,90,full
2024-05-02,133,full
2024-05-05,90,full
2024-05-07,133,full
2024-05-10,90,full
2024-05-12,133,full
2024-05-15,90,full
2024-05-17,133,full
2024-05-20,90,full
2024-05-22,133,full
2024-05-25,90,full
2024-05-27,133,full
2024-05-30,90,full
2024-06-01,133,full
2024-06-04,90,full
2024-06-06,133,full
2024-06-09,90,full
2024-06-11,133,full
2024-06-14,90,full
2024-06-16,133,full
2024-06-19,90,full
2024-06-21,133,full
2024-06-24,90,full
2024-06-26,133,full
2024-06-29,90,full
2024-07-01,133,full
2024-07-04,90,full
2024-07-06,133,full
2024-07-09,90,full
2024-07-11,133,full
2024-07-14,90,full
2024-07-16,133,full
2024-07-19,90,full
2024-07-21,133,full
2024-07-24,90,full
2024-07-26,133,full
2024-07-29,90,full
2024-07-31,133,full
2024-08-03,90,full
2024-08-05,133,full
2024-08-08,90,full
2024-08-10,133,full
2024-08-13,90,full
2024-08-15,133,full
2024-08-18,90,full
2024-08-20,133,full
2024-08-23,90,full
2024-08-25,133,full
2024-08-28,90,full
2024-08-30,133,full
2024-09-02,90,full
2024-09-04,133,full
2024-09-07,90,full
2024-09-09,133,full
2024-09-12,90,full
2024-09-14,133,full
2024-09-17,90,full
2024-09-19,133,full
2024-09-22,90,full
2024-09-24,133,full
2024-09-27,90,full
2024-09-29,133,full
2024-10-02,90,full
2024-10-04,133,full
2024-10-07,90,full
2024-10-09,133,full
2024-10-12,90,full
2024-10-14,133,full
2024-10-17,90,full
2024-10-19,133,full
2024-10-22,90,full
2024-10-24,133,full
2024-10-27,90,full
2024-10-29,133,full
2024-11-01,90,full
2024-11-03,133,full
2024-11-06,90,full
2024-11-08,133,full
2024-11-11,90,full
2024-11-13,133,full
2024-11-16,90,full
2024-11-18,133,full
2024-11-21,90,full
2024-11-23,133,full
2024-11-26,90,full
2024-11-28,133,full
2024-12-01,90,full
2024-12-03,133,full
2024-12-06,90,full
2024-12-08,133,full
2024-12-11,90,full
2024-12-13,133,full
2024-12-16,90,full
2024-12-18,133,full
2024-12-21,90,full
2024-12-23,133,full
2024-12-26,90,full
2024-12-28,133,full
2024-12-31,90,full
