date,track,coverage
2021-01-03,16,full
2021-01-05,116,full
2021-01-08,16,full
2021-01-10,116,full
2021-01-13,16,full
2021-01-15,116,full
2021-01-18,16,full
2021-01-20,116,full
2021-01-23,16,full
2021-01-25,116,full
2021-01-28,16,full
2021-01-30,116,full
2021-02-02,16,full
2021-02-04,116,full
2021-02-07,16,full
2021-02-09,116,full
2021-02-12,16,full
2021-02-14,116,full
2021-02-17,16,full
2021-02-19,116,full
2021-02-22,16,full
2021-02-24,116,full
2021-02-27,16,full
2021-03-01,116,full
2021-03-04,16,full
2021-03-06,116,full
2021-03-09,16,full
2021-03-11,116,full
2021-03-14,16,full
2021-03-16,116,full
2021-03-19,16,full
2021-03-21,116,full
2021-03-24,16,full
2021-03-26,116,full
2021-03-29,16,full
2021-03-31,116,full
2021-04-03,16,full
2021-04-05,116,full
2021-04-08,16,full
2021-04-10,116,full
2021-04-13,16,full
2021-04-15,116,full
2021-04-18,16,full
2021-04-20,116,full
2021-04-23,16,full
2021-04-25,116,full
2021-04-28,16,full
2021-04-30,116,full
2021-05-03,16,full
2021-05-05,116,full
2021-05-08,16,full
2021-05-10,116,full
2021-05-13,16,full
2021-05-15,116,full
2021-05-18,16,full
2021-05-20,116,full
2021-05-23,16,full
2021-05-25,116,full
2021-05-28,16,full
2021-05-30,116,full
2021-06-02,16,full
2021-06-04,116,full
2021-06-07,16,full
2021-06-09,116,full
2021-06-12,16,full
2021-06-14,116,full
2021-06-17,16,full
2021-06-19,116,full
2021-06-22,16,full
2021-06-24,116,full
2021-06-27,16,full
2021-06-29,116,full
2021-07-02,16,full
2021-07-04,116,full
2021-07-07,16,full
2021-07-09,116,full
2021-07-12,16,full
2021-07-14,116,full
2021-07-17,16,full
2021-07-19,116,full
2021-07-22,16,full
2021-07-24,116,full
2021-07-27,16,full
2021-07-29,116,full
2021-08-01,16,full
2021-08-03,116,full
2021-08-06,16,full
2021-08-08,116,full
2021-08-11,16,full
2021-08-13,116,full
2021-08-16,16,full
2021-08-18,116,full
2021-08-21,16,full
2021-08-23,116,full
2021-08-26,16,full
2021-08-28,116,full
2021-08-31,16,full
2021-09-02,116,full
2021-09-05,16,full
2021-09-07,116,full
2021-09-10,16,full
2021-09-12,116,full
2021-09-15,16,full
2021-09-17,116,full
2021-09-20,16,full
2021-09-22,116,full
2021-09-25,16,full
2021-09-27,116,full
2021-09-30,16,full
2021-10-02,116,full
2021-10-05,16,full
2021-10-07,116,full
2021-10-10,16,full
2021-10-12,116,full
2021-10-15,16,full
2021-10-17,116,full
2021-10-20,16,full
2021-10-22,116,full
2021-10-25,16,full
2021-10-27,116,full
2021-10-30,16,full
2021-11-01,116,full
2021-11-04,16,full
2021-11-06,116,full
2021-11-09,16,full
2021-11-11,116,full
2021-11-14,16,full
2021-11-16,116,full
2021-11-19,16,full
2021-11-21,116,full
2021-11-24,16,full
2021-11-26,116,full
2021-11-29,16,full
2021-12-01,116,full
2021-12-04,16,full
2021-12-06,116,full
2021-12-09,16,full
2021-12-11,116,full
2021-12-14,16,full
2021-12-16,116,full
2021-12-19,16,full
2021-12-21,116,full
2021-12-24,16,full
2021-12-26,116,full
2021-12-29,16,full
2021-12-31,116,full
