date,path,coverage
2024-01-05,86,full
2024-01-06,88,full
2024-01-07,87,full
2024-01-13,86,full
2024-01-14,88,full
2024-01-15,87,full
2024-01-21,86,full
2024-01-22,88,full
2024-01-23,87,full
2024-01-29,86,full
2024-01-30,88,full
2024-01-31,87,full
2024-02-06,86,full
2024-02-07,88,full
2024-02-08,87,full
2024-02-14,86,full
2024-02-15,88,full
2024-02-16,87,full
2024-02-22,86,full
2024-02-23,88,full
2024-02-24,87,full
2024-03-01,86,full
2024-03-02,88,full
2024-03-03,87,full
2024-03-09,86,full
2024-03-10,88,full
2024-03-11,87,full
2024-03-17,86,full
2024-03-18,88,full
2024-03-19,87,full
2024-03-25,86,full
2024-03-26,88,full
2024-03-27,87,full
2024-04-02,86,full
2024-04-03,88,full
2024-04-04,87,full
2024-04-10,86,full
2024-04-11,88,full
2024-04-12,87,full
2024-04-18,86,full
2024-04-19,88,full
2024-04-20,87,full
2024-04-26,86,full
2024-04-27,88,full
2024-04-28,87,full
2024-05-04,86,full
2024-05-05,88,full
2024-05-06,87,full
2024-05-12,86,full
2024-05-13,88,full
2024-05-14,87,full
2024-05-20,86,full
2024-05-21,88,full
2024-05-22,87,full
2024-05-28,86,full
2024-05-29,88,full
2024-05-30,87,full
2024-06-05,86,full
2024-06-06,88,full
2024-06-07,87,full
2024-06-13,86,full
2024-06-14,88,full
2024-06-15,87,full
2024-06-21,86,full
2024-06-22,88,full
2024-06-23,87,full
2024-06-29,86,full
2024-06-30,88,full
2024-07-01,87,full
2024-07-07,86,full
2024-07-08,88,full
2024-07-09,87,full
2024-07-15,86,full
2024-07-16,88,full
2024-07-17,87,full
2024-07-23,86,full
2024-07-24,88,full
2024-07-25,87,full
2024-07-31,86,full
2024-08-01,88,full
2024-08-02,87,full
2024-08-08,86,full
2024-08-09,88,full
2024-08-10,87,full
2024-08-16,86,full
2024-08-17,88,full
2024-08-18,87,full
2024-08-24,86,full
2024-08-25,88,full
2024-08-26,87,full
2024-09-01,86,full
2024-09-02,88,full
2024-09-03,87,full
2024-09-09,86,full
2024-09-10,88,full
2024-09-11,87,full
2024-09-17,86,full
2024-09-18,88,full
2024-09-19,87,full
2024-09-25,86,full
2024-09-26,88,full
2024-09-27,87,full
2024-10-03,86,full
2024-10-04,88,full
2024-10-05,87,full
2024-10-11,86,full
2024-10-12,88,full
2024-10-13,87,full
2024-10-19,86,full
2024-10-20,88,full
2024-10-21,87,full
2024-10-27,86,full
2024-10-28,88,full
2024-10-29,87,full
2024-11-04,86,full
2024-11-05,88,full
2024-11-06,87,full
2024-11-12,86,full
2024-11-13,88,full
2024-11-14,87,full
2024-11-20,86,full
2024-11-21,88,full
2024-11-22,87,full
2024-11-28,86,full
2024-11-29,88,full
2024-11-30,87,full
2024-12-06,86,full
2024-12-07,88,full
2024-12-08,87,full
2024-12-14,86,full
2024-12-15,88,full
2024-12-16,87,full
2024-12-22,86,full
2024-12-23,88,full
2024-12-24,87,full
2024-12-30,86,full
2024-12-31,88,full
