date,path,coverage
2020-01-07,185,full
2020-01-10,188,full
2020-01-15,180,full
2020-01-23,185,full
2020-01-26,188,full
2020-01-31,180,full
2020-02-08,185,full
2020-02-11,188,full
2020-02-16,180,full
2020-02-24,185,full
2020-02-27,188,full
2020-03-03,180,full
2020-03-11,185,full
2020-03-14,188,full
2020-03-19,180,full
2020-03-27,185,full
2020-03-30,188,full
2020-04-04,180,full
2020-04-12,185,full
2020-04-15,188,full
2020-04-20,180,full
2020-04-28,185,full
2020-05-01,188,full
2020-05-06,180,full
2020-05-14,185,full
2020-05-17,188,full
2020-05-22,180,full
2020-05-30,185,full
2020-06-02,188,full
2020-06-07,180,full
2020-06-15,185,full
2020-06-18,188,full
2020-06-23,180,full
2020-07-01,185,full
2020-07-04,188,full
2020-07-09,180,full
2020-07-17,185,full
2020-07-20,188,full
2020-07-25,180,full
2020-08-02,185,full
2020-08-05,188,full
2020-08-10,180,full
2020-08-18,185,full
2020-08-21,188,full
2020-08-26,180,full
2020-09-03,185,full
2020-09-06,188,full
2020-09-11,180,full
2020-09-19,185,full
2020-09-22,188,full
2020-09-27,180,full
2020-10-05,185,full
2020-10-08,188,full
2020-10-13,180,full
2020-10-21,185,full
2020-10-24,188,full
2020-10-29,180,full
2020-11-06,185,full
2020-11-09,188,full
2020-11-14,180,full
2020-11-22,185,full
2020-11-25,188,full
2020-11-30,180,full
2020-12-08,185,full
2020-12-11,188,full
2020-12-16,180,full
2020-12-24,185,full
2020-12-27,188,full
