date,track,coverage
2020-01-03,15,full
2020-01-04,29,full
2020-01-05,43,full
2020-01-08,15,full
2020-01-09,29,full
2020-01-10,43,full
2020-01-13,15,full
2020-01-14,29,full
2020-01-15,43,full
2020-01-18,15,full
2020-01-19,29,full
2020-01-20,43,full
2020-01-23,15,full
2020-01-24,29,full
2020-01-25,43,full
2020-01-28,15,full
2020-01-29,29,full
2020-01-30,43,full
2020-02-02,15,full
2020-02-03,29,full
2020-02-04,43,full
2020-02-07,15,full
2020-02-08,29,full
2020-02-09,43,full
2020-02-12,15,full
2020-02-13,29,full
2020-02-14,43,full
2020-02-17,15,full
2020-02-18,29,full
2020-02-19,43,full
2020-02-22,15,full
2020-02-23,29,full
2020-02-24,43,full
2020-02-27,15,full
2020-02-28,29,full
2020-02-29,43,full
2020-03-03,15,full
2020-03-04,29,full
2020-03-05,43,full
2020-03-08,15,full
2020-03-09,29,full
2020-03-10,43,full
2020-03-13,15,full
2020-03-14,29,full
2020-03-15,43,full
2020-03-18,15,full
2020-03-19,29,full
2020-03-20,43,full
2020-03-23,15,full
2020-03-24,29,full
2020-03-25,43,full
2020-03-28,15,full
2020-03-29,29,full
2020-03-30,43,full
2020-04-02,15,full
2020-04-03,29,full
2020-04-04,43,full
2020-04-07,15,full
2020-04-08,29,full
2020-04-09,43,full
2020-04-12,15,full
2020-04-13,29,full
2020-04-14,43,full
2020-04-17,15,full
2020-04-18,29,full
2020-04-19,43,full
2020-04-22,15,full
2020-04-23,29,full
2020-04-24,43,full
2020-04-27,15,full
2020-04-28,29,full
2020-04-29,43,full
2020-05-02,15,full
2020-05-03,29,full
2020-05-04,43,full
2020-05-07,15,full
2020-05-08,29,full
2020-05-09,43,full
2020-05-12,15,full
2020-05-13,29,full
2020-05-14,43,full
2020-05-17,15,full
2020-05-18,29,full
2020-05-19,43,full
2020-05-22,15,full
2020-05-23,29,full
2020-05-24,43,full
2020-05-27,15,full
2020-05-28,29,full
2020-05-29,43,full
2020-06-01,15,full
2020-06-02,29,full
2020-06-03,43,full
2020-06-06,15,full
2020-06-07,29,full
2020-06-08,43,full
2020-06-11,15,full
2020-06-12,29,full
2020-06-13,43,full
2020-06-16,15,full
2020-06-17,29,full
2020-06-18,43,full
2020-06-21,15,full
2020-06-22,29,full
2020-06-23,43,full
2020-06-26,15,full
2020-06-27,29,full
2020-06-28,43,full
2020-07-01,15,full
2020-07-02,29,full
2020-07-03,43,full
2020-07-06,15,full
2020-07-07,29,full
2020-07-08,43,full
2020-07-11,15,full
2020-07-12,29,full
2020-07-13,43,full
2020-07-16,15,full
2020-07-17,29,full
2020-07-18,43,full
2020-07-21,15,full
2020-07-22,29,full
2020-07-23,43,full
2020-07-26,15,full
2020-07-27,29,full
2020-07-28,43,full
2020-07-31,15,full
2020-08-01,29,full
2020-08-02,43,full
2020-08-05,15,full
2020-08-06,29,full
2020-08-07,43,full
2020-08-10,15,full
2020-08-11,29,full
2020-08-12,43,full
2020-08-15,15,full
2020-08-16,29,full
2020-08-17,43,full
2020-08-20,15,full
2020-08-21,29,full
2020-08-22,43,full
2020-08-25,15,full
2020-08-26,29,full
2020-08-27,43,full
2020-08-30,15,full
2020-08-31,29,full
2020-09-01,43,full
2020-09-04,15,full
2020-09-05,29,full
2020-09-06,43,full
2020-09-09,15,full
2020-09-10,29,full
2020-09-11,43,full
2020-09-14,15,full
2020-09-15,29,full
2020-09-16,43,full
2020-09-19,15,full
2020-09-20,29,full
2020-09-21,43,full
2020-09-24,15,full
2020-09-25,29,full
2020-09-26,43,full
2020-09-29,15,full
2020-09-30,29,full
2020-10-01,43,full
2020-10-04,15,full
2020-10-05,29,full
2020-10-06,43,full
2020-10-09,15,full
2020-10-10,29,full
2020-10-11,43,full
2020-10-14,15,full
2020-10-15,29,full
2020-10-16,43,full
2020-10-19,15,full
2020-10-20,29,full
2020-10-21,43,full
2020-10-24,15,full
2020-10-25,29,full
2020-10-26,43,full
2020-10-29,15,full
2020-10-30,29,full
2020-10-31,43,full
2020-11-03,15,full
2020-11-04,29,full
2020-11-05,43,full
2020-11-08,15,full
2020-11-09,29,full
2020-11-10,43,full
2020-11-13,15,full
2020-11-14,29,full
2020-11-15,43,full
2020-11-18,15,full
2020-11-19,29,full
2020-11-20,43,full
2020-11-23,15,full
2020-11-24,29,full
2020-11-25,43,full
2020-11-28,15,full
2020-11-29,29,full
2020-11-30,43,full
2020-12-03,15,full
2020-12-04,29,full
2020-12-05,43,full
2020-12-08,15,full
2020-12-09,29,full
2020-12-10,43,full
2020-12-13,15,full
2020-12-14,29,full
2020-12-15,43,full
2020-12-18,15,full
2020-12-19,29,full
2020-12-20,43,full
2020-12-23,15,full
2020-12-24,29,full
2020-12-25,43,full
2020-12-28,15,full
2020-12-29,29,full
2020-12-30,43,full
