date,track,coverage
2024-01-01,1,full
2024-01-04,44,full
2024-01-06,1,full
2024-01-09,44,full
2024-01-11,1,full
2024-01-14,44,full
2024-01-16,1,full
2024-01-19,44,full
2024-01-21,1,full
2024-01-24,44,full
2024-01-26,1,full
2024-01-29,44,full
2024-01-31,1,full
2024-02-03,44,full
2024-02-05,1,full
2024-02-08,44,full
2024-02-10,1,full
2024-02-13,44,full
2024-02-15,1,full
2024-02-18,44,full
2024-02-20,1,full
2024-02-23,44,full
2024-02-25,1,full
2024-02-28,44,full
2024-03-01,1,full
2024-03-04,44,full
2024-03-06,1,full
2024-03-09,44,full
2024-03-11,1,full
2024-03-14,44,full
2024-03-16,1,full
2024-03-19,44,full
2024-03-21,1,full
2024-03-24,44,full
2024-03-26,1,full
2024-03-29,44,full
2024-03-31,1,full
2024-04-03,44,full
2024-04-05,1,full
2024-04-08,44,full
2024-04-10,1,full
2024-04-13,44,full
2024-04-15,1,full
2024-04-18,44,full
2024-04-20,1,full
2024-04-23,44,full
2024-04-25,1,full
2024-04-28,44,full
2024-04-30,1,full
2024-05-03,44,full
2024-05-05,1,full
2024-05-08,44,full
2024-05-10,1,full
2024-05-13,44,full
2024-05-15,1,full
2024-05-18,44,full
2024-05-20,1,full
2024-05-23,44,full
2024-05-25,1,full
2024-05-28,44,full
2024-05-30,1,full
2024-06-02,44,full
2024-06-04,1,full
2024-06-07,44,full
2024-06-09,1,full
2024-06-12,44,full
2024-06-14,1,full
2024-06-17,44,full
2024-06-19,1,full
2024-06-22,44,full
2024-06-24,1,full
2024-06-27,44,full
2024-06-29,1,full
2024-07-02,44,full
2024-07-04,1,full
2024-07-07,44,full
2024-07-09,1,full
2024-07-12,44,full
2024-07-14,1,full
2024-07-17,44,full
2024-07-19,1,full
2024-07-22,44,full
2024-07-24,1,full
2024-07-27,44,full
2024-07-29,1,full
2024-08-01,44,full
2024-08-03,1,full
2024-08-06,44,full
2024-08-08,1,full
2024-08-11,44,full
2024-08-13,1,full
2024-08-16,44,full
2024-08-18,1,full
2024-08-21,44,full
2024-08-23,1,full
2024-08-26,44,full
2024-08-28,1,full
2024-08-31,44,full
2024-09-02,1,full
2024-09-05,44,full
2024-09-07,1,full
2024-09-10,44,full
2024-09-12,1,full
2024-09-15,44,full
2024-09-17,1,full
2024-09-20,44,full
2024-09-22,1,full
2024-09-25,44,full
2024-09-27,1,full
2024-09-30,44,full
2024-10-02,1,full
2024-10-05,44,full
2024-10-07,1,full
2024-10-10,44,full
2024-10-12,1,full
2024-10-15,44,full
2024-10-17,1,full
2024-10-20,44,full
2024-10-22,1,full
2024-10-25,44,full
2024-10-27,1,full
2024-10-30,44,full
2024-11-01,1,full
2024-11-04,44,full
2024-11-06,1,full
2024-11-09,44,full
2024-11-11,1,full
2024-11-14,44,full
2024-11-16,1,full
2024-11-19,44,full
2024-11-21,1,full
2024-11-24,44,full
2024-11-26,1,full
2024-11-29,44,full
2024-12-01,1,full
2024-12-04,44,full
2024-12-06,1,full
2024-12-09,44,full
2024-12-11,1,full
2024-12-14,44,full
2024-12-16,1,full
2024-12-19,44,full
2024-12-21,1,full
2024-12-24,44,full
2024-12-26,1,full
2024-12-29,44,full
2024-12-31,1,full
