date,path,coverage
2023-01-06,90,full
2023-01-07,92,full
2023-01-08,91,full
2023-01-14,90,full
2023-01-15,92,full
2023-01-16,91,full
2023-01-22,90,full
2023-01-23,92,full
2023-01-24,91,full
2023-01-30,90,full
2023-01-31,92,full
2023-02-01,91,full
2023-02-07,90,full
2023-02-08,92,full
2023-02-09,91,full
2023-02-15,90,full
2023-02-16,92,full
2023-02-17,91,full
2023-02-23,90,full
2023-02-24,92,full
2023-02-25,91,full
2023-03-03,90,full
2023-03-04,92,full
2023-03-05,91,full
2023-03-11,90,full
2023-03-12,92,full
2023-03-13,91,full
2023-03-19,90,full
2023-03-20,92,full
2023-03-21,91,full
2023-03-27,90,full
2023-03-28,92,full
2023-03-29,91,full
2023-04-04,90,full
2023-04-05,92,full
2023-04-06,91,full
2023-04-12,90,full
2023-04-13,92,full
2023-04-14,91,full
2023-04-20,90,full
2023-04-21,92,full
2023-04-22,91,full
2023-04-28,90,full
2023-04-29,92,full
2023-04-30,91,full
2023-05-06,90,full
2023-05-07,92,full
2023-05-08,91,full
2023-05-14,90,full
2023-05-15,92,full
2023-05-16,91,full
2023-05-22,90,full
2023-05-23,92,full
2023-05-24,91,full
2023-05-30,90,full
2023-05-31,92,full
2023-06-01,91,full
2023-06-07,90,full
2023-06-08,92,full
2023-06-09,91,full
2023-06-15,90,full
2023-06-16,92,full
2023-06-17,91,full
2023-06-23,90,full
2023-06-24,92,full
2023-06-25,91,full
2023-07-01,90,full
2023-07-02,92,full
2023-07-03,91,full
2023-07-09,90,full
2023-07-10,92,full
2023-07-11,91,full
2023-07-17,90,full
2023-07-18,92,full
2023-07-19,91,full
2023-07-25,90,full
2023-07-26,92,full
2023-07-27,91,full
2023-08-02,90,full
2023-08-03,92,full
2023-08-04,91,full
2023-08-10,90,full
2023-08-11,92,full
2023-08-12,91,full
2023-08-18,90,full
2023-08-19,92,full
2023-08-20,91,full
2023-08-26,90,full
2023-08-27,92,full
2023-08-28,91,full
2023-09-03,90,full
2023-09-04,92,full
2023-09-05,91,full
2023-09-11,90,full
2023-09-12,92,full
2023-09-13,91,full
2023-09-19,90,full
2023-09-20,92,full
2023-09-21,91,full
2023-09-27,90,full
2023-09-28,92,full
2023-09-29,91,full
2023-10-05,90,full
2023-10-06,92,full
2023-10-07,91,full
2023-10-13,90,full
2023-10-14,92,full
2023-10-15,91,full
2023-10-21,90,full
2023-10-22,92,full
2023-10-23,91,full
2023-10-29,90,full
2023-10-30,92,full
2023-10-31,91,full
2023-11-06,90,full
2023-11-07,92,full
2023-11-08,91,full
2023-11-14,90,full
2023-11-15,92,full
2023-11-16,91,full
2023-11-22,90,full
2023-11-23,92,full
2023-11-24,91,full
2023-11-30,90,full
2023-12-01,92,full
2023-12-02,91,full
2023-12-08,90,full
2023-12-09,92,full
2023-12-10,91,full
2023-12-16,90,full
2023-12-17,92,full
2023-12-18,91,full
2023-12-24,90,full
2023-12-25,92,full
2023-12-26,91,full
