date,path,coverage
2023-01-02,31,full
2023-01-03,30,full
2023-01-04,32,full
2023-01-10,31,full
2023-01-11,30,full
2023-01-12,32,full
2023-01-18,31,full
2023-01-19,30,full
2023-01-20,32,full
2023-01-26,31,full
2023-01-27,30,full
2023-01-28,32,full
2023-02-03,31,full
2023-02-04,30,full
2023-02-05,32,full
2023-02-11,31,full
2023-02-12,30,full
2023-02-13,32,full
2023-02-19,31,full
2023-02-20,30,full
2023-02-21,32,full
2023-02-27,31,full
2023-02-28,30,full
2023-03-01,32,full
2023-03-07,31,full
2023-03-08,30,full
2023-03-09,32,full
2023-03-15,31,full
2023-03-16,30,full
2023-03-17,32,full
2023-03-23,31,full
2023-03-24,30,full
2023-03-25,32,full
2023-03-31,31,full
2023-04-01,30,full
2023-04-02,32,full
2023-04-08,31,full
2023-04-09,30,full
2023-04-10,32,full
2023-04-16,31,full
2023-04-17,30,full
2023-04-18,32,full
2023-04-24,31,full
2023-04-25,30,full
2023-04-26,32,full
2023-05-02,31,full
2023-05-03,30,full
2023-05-04,32,full
2023-05-10,31,full
2023-05-11,30,full
2023-05-12,32,full
2023-05-18,31,full
2023-05-19,30,full
2023-05-20,32,full
2023-05-26,31,full
2023-05-27,30,full
2023-05-28,32,full
2023-06-03,31,full
2023-06-04,30,full
2023-06-05,32,full
2023-06-11,31,full
2023-06-12,30,full
2023-06-13,32,full
2023-06-19,31,full
2023-06-20,30,full
2023-06-21,32,full
2023-06-27,31,full
2023-06-28,30,full
2023-06-29,32,full
2023-07-05,31,full
2023-07-06,30,full
2023-07-07,32,full
2023-07-13,31,full
2023-07-14,30,full
2023-07-15,32,full
2023-07-21,31,full
2023-07-22,30,full
2023-07-23,32,full
2023-07-29,31,full
2023-07-30,30,full
2023-07-31,32,full
2023-08-06,31,full
2023-08-07,30,full
2023-08-08,32,full
2023-08-14,31,full
2023-08-15,30,full
2023-08-16,32,full
2023-08-22,31,full
2023-08-23,30,full
2023-08-24,32,full
2023-08-30,31,full
2023-08-31,30,full
2023-09-01,32,full
2023-09-07,31,full
2023-09-08,30,full
2023-09-09,32,full
2023-09-15,31,full
2023-09-16,30,full
2023-09-17,32,full
2023-09-23,31,full
2023-09-24,30,full
2023-09-25,32,full
2023-10-01,31,full
2023-10-02,30,full
2023-10-03,32,full
2023-10-09,31,full
2023-10-10,30,full
2023-10-11,32,full
2023-10-17,31,full
2023-10-18,30,full
2023-10-19,32,full
2023-10-25,31,full
2023-10-26,30,full
2023-10-27,32,full
2023-11-02,31,full
2023-11-03,30,full
2023-11-04,32,full
2023-11-10,31,full
2023-11-11,30,full
2023-11-12,32,full
2023-11-18,31,full
2023-11-19,30,full
2023-11-20,32,full
2023-11-26,31,full
2023-11-27,30,full
2023-11-28,32,full
2023-12-04,31,full
2023-12-05,30,full
2023-12-06,32,full
2023-12-12,31,full
2023-12-13,30,full
2023-12-14,32,full
2023-12-20,31,full
2023-12-21,30,full
2023-12-22,32,full
2023-12-28,31,full
2023-12-29,30,full
2023-12-30,32,full
