date,track,coverage
2021-01-01,50,full
2021-01-02,64,full
2021-01-05,78,full
2021-01-06,50,full
2021-01-07,64,full
2021-01-10,78,full
2021-01-11,50,full
2021-01-12,64,full
2021-01-15,78,full
2021-01-16,50,full
2021-01-17,64,full
2021-01-20,78,full
2021-01-21,50,full
2021-01-22,64,full
2021-01-25,78,full
2021-01-26,50,full
2021-01-27,64,full
2021-01-30,78,full
2021-01-31,50,full
2021-02-01,64,full
2021-02-04,78,full
2021-02-05,50,full
2021-02-06,64,full
2021-02-09,78,full
2021-02-10,50,full
2021-02-11,64,full
2021-02-14,78,full
2021-02-15,50,full
2021-02-16,64,full
2021-02-19,78,full
2021-02-20,50,full
2021-02-21,64,full
2021-02-24,78,full
2021-02-25,50,full
2021-02-26,64,full
2021-03-01,78,full
2021-03-02,50,full
2021-03-03,64,full
2021-03-06,78,full
2021-03-07,50,full
2021-03-08,64,full
2021-03-11,78,full
2021-03-12,50,full
2021-03-13,64,full
2021-03-16,78,full
2021-03-17,50,full
2021-03-18,64,full
2021-03-21,78,full
2021-03-22,50,full
2021-03-23,64,full
2021-03-26,78,full
2021-03-27,50,full
2021-03-28,64,full
2021-03-31,78,full
2021-04-01,50,full
2021-04-02,64,full
2021-04-05,78,full
2021-04-06,50,full
2021-04-07,64,full
2021-04-10,78,full
2021-04-11,50,full
2021-04-12,64,full
2021-04-15,78,full
2021-04-16,50,full
2021-04-17,64,full
2021-04-20,78,full
2021-04-21,50,full
2021-04-22,64,full
2021-04-25,78,full
2021-04-26,50,full
2021-04-27,64,full
2021-04-30,78,full
2021-05-01,50,full
2021-05-02,64,full
2021-05-05,78,full
2021-05-06,50,full
2021-05-07,64,full
2021-05-10,78,full
2021-05-11,50,full
2021-05-12,64,full
2021-05-15,78,full
2021-05-16,50,full
2021-05-17,64,full
2021-05-20,78,full
2021-05-21,50,full
2021-05-22,64,full
2021-05-25,78,full
2021-05-26,50,full
2021-05-27,64,full
2021-05-30,78,full
2021-05-31,50,full
2021-06-01,64,full
2021-06-04,78,full
2021-06-05,50,full
2021-06-06,64,full
2021-06-09,78,full
2021-06-10,50,full
2021-06-11,64,full
2021-06-14,78,full
2021-06-15,50,full
2021-06-16,64,full
2021-06-19,78,full
2021-06-20,50,full
2021-06-21,64,full
2021-06-24,78,full
2021-06-25,50,full
2021-06-26,64,full
2021-06-29,78,full
2021-06-30,50,full
2021-07-01,64,full
2021-07-04,78,full
2021-07-05,50,full
2021-07-06,64,full
2021-07-09,78,full
2021-07-10,50,full
2021-07-11,64,full
2021-07-14,78,full
2021-07-15,50,full
2021-07-16,64,full
2021-07-19,78,full
2021-07-20,50,full
2021-07-21,64,full
2021-07-24,78,full
2021-07-25,50,full
2021-07-26,64,full
2021-07-29,78,full
2021-07-30,50,full
2021-07-31,64,full
2021-08-03,78,full
2021-08-04,50,full
2021-08-05,64,full
2021-08-08,78,full
2021-08-09,50,full
2021-08-10,64,full
2021-08-13,78,full
2021-08-14,50,full
2021-08-15,64,full
2021-08-18,78,full
2021-08-19,50,full
2021-08-20,64,full
2021-08-23,78,full
2021-08-24,50,full
2021-08-25,64,full
2021-08-28,78,full
2021-08-29,50,full
2021-08-30,64,full
2021-09-02,78,full
2021-09-03,50,full
2021-09-04,64,full
2021-09-07,78,full
2021-09-08,50,full
2021-09-09,64,full
2021-09-12,78,full
2021-09-13,50,full
2021-09-14,64,full
2021-09-17,78,full
2021-09-18,50,full
2021-09-19,64,full
2021-09-22,78,full
2021-09-23,50,full
2021-09-24,64,full
2021-09-27,78,full
2021-09-28,50,full
2021-09-29,64,full
2021-10-02,78,full
2021-10-03,50,full
2021-10-04,64,full
2021-10-07,78,full
2021-10-08,50,full
2021-10-09,64,full
2021-10-12,78,full
2021-10-13,50,full
2021-10-14,64,full
2021-10-17,78,full
2021-10-18,50,full
2021-10-19,64,full
2021-10-22,78,full
2021-10-23,50,full
2021-10-24,64,full
2021-10-27,78,full
2021-10-28,50,full
2021-10-29,64,full
2021-11-01,78,full
2021-11-02,50,full
2021-11-03,64,full
2021-11-06,78,full
2021-11-07,50,full
2021-11-08,64,full
2021-11-11,78,full
2021-11-12,50,full
2021-11-13,64,full
2021-11-16,78,full
2021-11-17,50,full
2021-11-18,64,full
2021-11-21,78,full
2021-11-22,50,full
2021-11-23,64,full
2021-11-26,78,full
2021-11-27,50,full
2021-11-28,64,full
2021-12-01,78,full
2021-12-02,50,full
2021-12-03,64,full
2021-12-06,78,full
2021-12-07,50,full
2021-12-08,64,full
2021-12-11,78,full
2021-12-12,50,full
2021-12-13,64,full
2021-12-16,78,full
2021-12-17,50,full
2021-12-18,64,full
2021-12-21,78,full
2021-12-22,50,full
2021-12-23,64,full
2021-12-26,78,full
2021-12-27,50,full
2021-12-28,64,full
2021-12-31,78,full
