date,track,coverage
2020-01-01,119,full
2020-01-02,62,full
2020-01-06,119,full
2020-01-07,62,full
2020-01-11,119,full
2020-01-12,62,full
2020-01-16,119,full
2020-01-17,62,full
2020-01-21,119,full
2020-01-22,62,full
2020-01-26,119,full
2020-01-27,62,full
2020-01-31,119,full
2020-02-01,62,full
2020-02-05,119,full
2020-02-06,62,full
2020-02-10,119,full
2020-02-11,62,full
2020-02-15,119,full
2020-02-16,62,full
2020-02-20,119,full
2020-02-21,62,full
2020-02-25,119,full
2020-02-26,62,full
2020-03-01,119,full
2020-03-02,62,full
2020-03-06,119,full
2020-03-07,62,full
2020-03-11,119,full
2020-03-12,62,full
2020-03-16,119,full
2020-03-17,62,full
2020-03-21,119,full
2020-03-22,62,full
2020-03-26,119,full
2020-03-27,62,full
2020-03-31,119,full
2020-04-01,62,full
2020-04-05,119,full
2020-04-06,62,full
2020-04-10,119,full
2020-04-11,62,full
2020-04-15,119,full
2020-04-16,62,full
2020-04-20,119,full
2020-04-21,62,full
2020-04-25,119,full
2020-04-26,62,full
2020-04-30,119,full
2020-05-01,62,full
2020-05-05,119,full
2020-05-06,62,full
2020-05-10,119,full
2020-05-11,62,full
2020-05-15,119,full
2020-05-16,62,full
2020-05-20,119,full
2020-05-21,62,full
2020-05-25,119,full
2020-05-26,62,full
2020-05-30,119,full
2020-05-31,62,full
2020-06-04,119,full
2020-06-05,62,full
2020-06-09,119,full
2020-06-10,62,full
2020-06-14,119,full
2020-06-15,62,full
2020-06-19,119,full
2020-06-20,62,full
2020-06-24,119,full
2020-06-25,62,full
2020-06-29,119,full
2020-06-30,62,full
2020-07-04,119,full
2020-07-05,62,full
2020-07-09,119,full
2020-07-10,62,full
2020-07-14,119,full
2020-07-15,62,full
2020-07-19,119,full
2020-07-20,62,full
2020-07-24,119,full
2020-07-25,62,full
2020-07-29,119,full
2020-07-30,62,full
2020-08-03,119,full
2020-08-04,62,full
2020-08-08,119,full
2020-08-09,62,full
2020-08-13,119,full
2020-08-14,62,full
2020-08-18,119,full
2020-08-19,62,full
2020-08-23,119,full
2020-08-24,62,full
2020-08-28,119,full
2020-08-29,62,full
2020-09-02,119,full
2020-09-03,62,full
2020-09-07,119,full
2020-09-08,62,full
2020-09-12,119,full
2020-09-13,62,full
2020-09-17,119,full
2020-09-18,62,full
2020-09-22,119,full
2020-09-23,62,full
2020-09-27,119,full
2020-09-28,62,full
2020-10-02,119,full
2020-10-03,62,full
2020-10-07,119,full
2020-10-08,62,full
2020-10-12,119,full
2020-10-13,62,full
2020-10-17,119,full
2020-10-18,62,full
2020-10-22,119,full
2020-10-23,62,full
2020-10-27,119,full
2020-10-28,62,full
2020-11-01,119,full
2020-11-02,62,full
2020-11-06,119,full
2020-11-07,62,full
2020-11-11,119,full
2020-11-12,62,full
2020-11-16,119,full
2020-11-17,62,full
2020-11-21,119,full
2020-11-22,62,full
2020-11-26,119,full
2020-11-27,62,full
2020-12-01,119,full
2020-12-02,62,full
2020-12-06,119,full
2020-12-07,62,full
2020-12-11,119,full
2020-12-12,62,full
2020-12-16,119,full
2020-12-17,62,full
2020-12-21,119,full
2020-12-22,62,full
2020-12-26,119,full
2020-12-27,62,full
2020-12-31,119,full
