date,path,coverage
2020-01-01,159,full
2020-01-04,164,full
2020-01-07,170,full
2020-01-17,159,full
2020-01-20,164,full
2020-01-23,170,full
2020-02-02,159,full
2020-02-05,164,full
2020-02-08,170,full
2020-02-18,159,full
2020-02-21,164,full
2020-02-24,170,full
2020-03-05,159,full
2020-03-08,164,full
2020-03-11,170,full
2020-03-21,159,full
2020-03-24,164,full
2020-03-27,170,full
2020-04-06,159,full
2020-04-09,164,full
2020-04-12,170,full
2020-04-22,159,full
2020-04-25,164,full
2020-04-28,170,full
2020-05-08,159,full
2020-05-11,164,full
2020-05-14,170,full
2020-05-24,159,full
2020-05-27,164,full
2020-05-30,170,full
2020-06-09,159,full
2020-06-12,164,full
2020-06-15,170,full
2020-06-25,159,full
2020-06-28,164,full
2020-07-01,170,full
2020-07-11,159,full
2020-07-14,164,full
2020-07-17,170,full
2020-07-27,159,full
2020-07-30,164,full
2020-08-02,170,full
2020-08-12,159,full
2020-08-15,164,full
2020-08-18,170,full
2020-08-28,159,full
2020-08-31,164,full
2020-09-03,170,full
2020-09-13,159,full
2020-09-16,164,full
2020-09-19,170,full
2020-09-29,159,full
2020-10-02,164,full
2020-10-05,170,full
2020-10-15,159,full
2020-10-18,164,full
2020-10-21,170,full
2020-10-31,159,full
2020-11-03,164,full
2020-11-06,170,full
2020-11-16,159,full
2020-11-19,164,full
2020-11-22,170,full
2020-12-02,159,full
2020-12-05,164,full
2020-12-08,170,full
2020-12-18,159,full
2020-12-21,164,full
2020-12-24,170,full
