date,path,coverage
2021-01-08,37,full
2021-01-15,36,full
2021-01-24,37,full
2021-01-31,36,full
2021-02-09,37,full
2021-02-16,36,full
2021-02-25,37,full
2021-03-04,36,full
2021-03-13,37,full
2021-03-20,36,full
2021-03-29,37,full
2021-04-05,36,full
2021-04-14,37,full
2021-04-21,36,full
2021-04-30,37,full
2021-05-07,36,full
2021-05-16,37,full
2021-05-23,36,full
2021-06-01,37,full
2021-06-08,36,full
2021-06-17,37,full
2021-06-24,36,full
2021-07-03,37,full
2021-07-10,36,full
2021-07-19,37,full
2021-07-26,36,full
2021-08-04,37,full
2021-08-11,36,full
2021-08-20,37,full
2021-08-27,36,full
2021-09-05,37,full
2021-09-12,36,full
2021-09-21,37,full
2021-09-28,36,full
2021-10-07,37,full
2021-10-14,36,full
2021-10-23,37,full
2021-10-30,36,full
2021-11-08,37,full
2021-11-15,36,full
2021-11-24,37,full
2021-12-01,36,full
2021-12-10,37,full
2021-12-17,36,full
2021-12-26,37,full
