date,path,coverage
2021-01-02,129,full
2021-01-04,130,full
2021-01-11,131,full
2021-01-18,129,full
2021-01-20,130,full
2021-01-27,131,full
2021-02-03,129,full
2021-02-05,130,full
2021-02-12,131,full
2021-02-19,129,full
2021-02-21,130,full
2021-02-28,131,full
2021-03-07,129,full
2021-03-09,130,full
2021-03-16,131,full
2021-03-23,129,full
2021-03-25,130,full
2021-04-01,131,full
2021-04-08,129,full
2021-04-10,130,full
2021-04-17,131,full
2021-04-24,129,full
2021-04-26,130,full
2021-05-03,131,full
2021-05-10,129,full
2021-05-12,130,full
2021-05-19,131,full
2021-05-26,129,full
2021-05-28,130,full
2021-06-04,131,full
2021-06-11,129,full
2021-06-13,130,full
2021-06-20,131,full
2021-06-27,129,full
2021-06-29,130,full
2021-07-06,131,full
2021-07-13,129,full
2021-07-15,130,full
2021-07-22,131,full
2021-07-29,129,full
2021-07-31,130,full
2021-08-07,131,full
2021-08-14,129,full
2021-08-16,130,full
2021-08-23,131,full
2021-08-30,129,full
2021-09-01,130,full
2021-09-08,131,full
2021-09-15,129,full
2021-09-17,130,full
2021-09-24,131,full
2021-10-01,129,full
2021-10-03,130,full
2021-10-10,131,full
2021-10-17,129,full
2021-10-19,130,full
2021-10-26,131,full
2021-11-02,129,full
2021-11-04,130,full
2021-11-11,131,full
2021-11-18,129,full
2021-11-20,130,full
2021-11-27,131,full
2021-12-04,129,full
2021-12-06,130,full
2021-12-13,131,full
2021-12-20,129,full
2021-12-22,130,full
2021-12-29,131,full
