date,track,coverage
2024-01-01,42,full
2024-01-03,99,full
2024-01-04,142,full
2024-01-06,42,full
2024-01-08,99,full
2024-01-09,142,full
2024-01-11,42,full
2024-01-13,99,full
2024-01-14,142,full
2024-01-16,42,full
2024-01-18,99,full
2024-01-19,142,full
2024-01-21,42,full
2024-01-23,99,full
2024-01-24,142,full
2024-01-26,42,full
2024-01-28,99,full
2024-01-29,142,full
2024-01-31,42,full
2024-02-02,99,full
2024-02-03,142,full
2024-02-05,42,full
2024-02-07,99,full
2024-02-08,142,full
2024-02-10,42,full
2024-02-12,99,full
2024-02-13,142,full
2024-02-15,42,full
2024-02-17,99,full
2024-02-18,142,full
2024-02-20,42,full
2024-02-22,99,full
2024-02-23,142,full
2024-02-25,42,full
2024-02-27,99,full
2024-02-28,142,full
2024-03-01,42,full
2024-03-03,99,full
2024-03-04,142,full
2024-03-06,42,full
2024-03-08,99,full
2024-03-09,142,full
2024-03-11,42,full
2024-03-13,99,full
2024-03-14,142,full
2024-03-16,42,full
2024-03-18,99,full
2024-03-19,142,full
2024-03-21,42,full
2024-03-23,99,full
2024-03-24,142,full
2024-03-26,42,full
2024-03-28,99,full
2024-03-29,142,full
2024-03-31,42,full
2024-04-02,99,full
2024-04-03,142,full
2024-04-05,42,full
2024-04-07,99,full
2024-04-08,142,full
2024-04-10,42,full
2024-04-12,99,full
2024-04-13,142,full
2024-04-15,42,full
2024-04-17,99,full
2024-04-18,142,full
2024-04-20,42,full
2024-04-22,99,full
2024-04-23,142,full
2024-04-25,42,full
2024-04-27,99,full
2024-04-28,142,full
2024-04-30,42,full
2024-05-02,99,full
2024-05-03,142,full
2024-05-05,42,full
2024-05-07,99,full
2024-05-08,142,full
2024-05-10,42,full
2024-05-12,99,full
2024-05-13,142,full
2024-05-15,42,full
2024-05-17,99,full
2024-05-18,142,full
2024-05-20,42,full
2024-05-22,99,full
2024-05-23,142,full
2024-05-25,42,full
2024-05-27,99,full
2024-05-28,142,full
2024-05-30,42,full
2024-06-01,99,full
2024-06-02,142,full
2024-06-04,42,full
2024-06-06,99,full
2024-06-07,142,full
2024-06-09,42,full
2024-06-11,99,full
2024-06-12,142,full
2024-06-14,42,full
2024-06-16,99,full
2024-06-17,142,full
2024-06-19,42,full
2024-06-21,99,full
2024-06-22,142,full
2024-06-24,42,full
2024-06-26,99,full
2024-06-27,142,full
2024-06-29,42,full
2024-07-01,99,full
2024-07-02,142,full
2024-07-04,42,full
2024-07-06,99,full
2024-07-07,142,full
2024-07-09,42,full
2024-07-11,99,full
2024-07-12,142,full
2024-07-14,42,full
2024-07-16,99,full
2024-07-17,142,full
2024-07-19,42,full
2024-07-21,99,full
2024-07-22,142,full
2024-07-24,42,full
2024-07-26,99,full
2024-07-27,142,full
2024-07-29,42,full
2024-07-31,99,full
2024-08-01,142,full
2024-08-03,42,full
2024-08-05,99,full
2024-08-06,142,full
2024-08-08,42,full
2024-08-10,99,full
2024-08-11,142,full
2024-08-13,42,full
2024-08-15,99,full
2024-08-16,142,full
2024-08-18,42,full
2024-08-20,99,full
2024-08-21,142,full
2024-08-23,42,full
2024-08-25,99,full
2024-08-26,142,full
2024-08-28,42,full
2024-08-30,99,full
2024-08-31,142,full
2024-09-02,42,full
2024-09-04,99,full
2024-09-05,142,full
2024-09-07,42,full
2024-09-09,99,full
2024-09-10,142,full
2024-09-12,42,full
2024-09-14,99,full
2024-09-15,142,full
2024-09-17,42,full
2024-09-19,99,full
2024-09-20,142,full
2024-09-22,42,full
2024-09-24,99,full
2024-09-25,142,full
2024-09-27,42,full
2024-09-29,99,full
2024-09-30,142,full
2024-10-02,42,full
2024-10-04,99,full
2024-10-05,142,full
2024-10-07,42,full
2024-10-09,99,full
2024-10-10,142,full
2024-10-12,42,full
2024-10-14,99,full
2024-10-15,142,full
2024-10-17,42,full
2024-10-19,99,full
2024-10-20,142,full
2024-10-22,42,full
2024-10-24,99,full
2024-10-25,142,full
2024-10-27,42,full
2024-10-29,99,full
2024-10-30,142,full
2024-11-01,42,full
2024-11-03,99,full
2024-11-04,142,full
2024-11-06,42,full
2024-11-08,99,full
2024-11-09,142,full
2024-11-11,42,full
2024-11-13,99,full
2024-11-14,142,full
2024-11-16,42,full
2024-11-18,99,full
2024-11-19,142,full
2024-11-21,42,full
2024-11-23,99,full
2024-11-24,142,full
2024-11-26,42,full
2024-11-28,99,full
2024-11-29,142,full
2024-12-01,42,full
2024-12-03,99,full
2024-12-04,142,full
2024-12-06,42,full
2024-12-08,99,full
2024-12-09,142,full
2024-12-11,42,full
2024-12-13,99,full
2024-12-14,142,full
2024-12-16,42,full
2024-12-18,99,full
2024-12-19,142,full
2024-12-21,42,full
2024-12-23,99,full
2024-12-24,142,full
2024-12-26,42,full
2024-12-28,99,full
2024-12-29,142,full
2024-12-31,42,full
