date,path,coverage
2020-01-06,178,full
2020-01-09,179,full
2020-01-16,173,full
2020-01-22,178,full
2020-01-25,179,full
2020-02-01,173,full
2020-02-07,178,full
2020-02-10,179,full
2020-02-17,173,full
2020-02-23,178,full
2020-02-26,179,full
2020-03-04,173,full
2020-03-10,178,full
2020-03-13,179,full
2020-03-20,173,full
2020-03-26,178,full
2020-03-29,179,full
2020-04-05,173,full
2020-04-11,178,full
2020-04-14,179,full
2020-04-21,173,full
2020-04-27,178,full
2020-04-30,179,full
2020-05-07,173,full
2020-05-13,178,full
2020-05-16,179,full
2020-05-23,173,full
2020-05-29,178,full
2020-06-01,179,full
2020-06-08,173,full
2020-06-14,178,full
2020-06-17,179,full
2020-06-24,173,full
2020-06-30,178,full
2020-07-03,179,full
2020-07-10,173,full
2020-07-16,178,full
2020-07-19,179,full
2020-07-26,173,full
2020-08-01,178,full
2020-08-04,179,full
2020-08-11,173,full
2020-08-17,178,full
2020-08-20,179,full
2020-08-27,173,full
2020-09-02,178,full
2020-09-05,179,full
2020-09-12,173,full
2020-09-18,178,full
2020-09-21,179,full
2020-09-28,173,full
2020-10-04,178,full
2020-10-07,179,full
2020-10-14,173,full
2020-10-20,178,full
2020-10-23,179,full
2020-10-30,173,full
2020-11-05,178,full
2020-11-08,179,full
2020-11-15,173,full
2020-11-21,178,full
2020-11-24,179,full
2020-12-01,173,full
2020-12-07,178,full
2020-12-10,179,full
2020-12-17,173,full
2020-12-23,178,full
2020-12-26,179,full
