date,path,coverage
2022-01-05,26,partial
2022-01-14,25,full
2022-01-21,26,partial
2022-01-30,25,full
2022-02-06,26,partial
2022-02-15,25,full
2022-02-22,26,partial
2022-03-03,25,full
2022-03-10,26,partial
2022-03-19,25,full
2022-03-26,26,partial
2022-04-04,25,full
2022-04-11,26,partial
2022-04-20,25,full
2022-04-27,26,partial
2022-05-06,25,full
2022-05-13,26,partial
2022-05-22,25,full
2022-05-29,26,partial
2022-06-07,25,full
2022-06-14,26,partial
2022-06-23,25,full
2022-06-30,26,partial
2022-07-09,25,full
2022-07-16,26,partial
2022-07-25,25,full
2022-08-01,26,partial
2022-08-10,25,full
2022-08-17,26,partial
2022-08-26,25,full
2022-09-02,26,partial
2022-09-11,25,full
2022-09-18,26,partial
2022-09-27,25,full
2022-10-04,26,partial
2022-10-13,25,full
2022-10-20,26,partial
2022-10-29,25,full
2022-11-05,26,partial
2022-11-14,25,full
2022-11-21,26,partial
2022-11-30,25,full
2022-12-07,26,partial
2022-12-16,25,full
2022-12-23,26,partial
