date,path,coverage
2020-01-04,206,full
2020-01-06,207,full
2020-01-13,205,full
2020-01-20,206,full
2020-01-22,207,full
2020-01-29,205,full
2020-02-05,206,full
2020-02-07,207,full
2020-02-14,205,full
2020-02-21,206,full
2020-02-23,207,full
2020-03-01,205,full
2020-03-08,206,full
2020-03-10,207,full
2020-03-17,205,full
2020-03-24,206,full
2020-03-26,207,full
2020-04-02,205,full
2020-04-09,206,full
2020-04-11,207,full
2020-04-18,205,full
2020-04-25,206,full
2020-04-27,207,full
2020-05-04,205,full
2020-05-11,206,full
2020-05-13,207,full
2020-05-20,205,full
2020-05-27,206,full
2020-05-29,207,full
2020-06-05,205,full
2020-06-12,206,full
2020-06-14,207,full
2020-06-21,205,full
2020-06-28,206,full
2020-06-30,207,full
2020-07-07,205,full
2020-07-14,206,full
2020-07-16,207,full
2020-07-23,205,full
2020-07-30,206,full
2020-08-01,207,full
2020-08-08,205,full
2020-08-15,206,full
2020-08-17,207,full
2020-08-24,205,full
2020-08-31,206,full
2020-09-02,207,full
2020-09-09,205,full
2020-09-16,206,full
2020-09-18,207,full
2020-09-25,205,full
2020-10-02,206,full
2020-10-04,207,full
2020-10-11,205,full
2020-10-18,206,full
2020-10-20,207,full
2020-10-27,205,full
2020-11-03,206,full
2020-11-05,207,full
2020-11-12,205,full
2020-11-19,206,full
2020-11-21,207,full
2020-11-28,205,full
2020-12-05,206,full
2020-12-07,207,full
2020-12-14,205,full
2020-12-21,206,full
2020-12-23,207,full
2020-12-30,205,full
