date,path,coverage
2022-01-03,26,full
2022-01-05,27,full
2022-01-12,28,full
2022-01-19,26,full
2022-01-21,27,full
2022-01-28,28,full
2022-02-04,26,full
2022-02-06,27,full
2022-02-13,28,full
2022-02-20,26,full
2022-02-22,27,full
2022-03-01,28,full
2022-03-08,26,full
2022-03-10,27,full
2022-03-17,28,full
2022-03-24,26,full
2022-03-26,27,full
2022-04-02,28,full
2022-04-09,26,full
2022-04-11,27,full
2022-04-18,28,full
2022-04-25,26,full
2022-04-27,27,full
2022-05-04,28,full
2022-05-11,26,full
2022-05-13,27,full
2022-05-20,28,full
2022-05-27,26,full
2022-05-29,27,full
2022-06-05,28,full
2022-06-12,26,full
2022-06-14,27,full
2022-06-21,28,full
2022-06-28,26,full
2022-06-30,27,full
2022-07-07,28,full
2022-07-14,26,full
2022-07-16,27,full
2022-07-23,28,full
2022-07-30,26,full
2022-08-01,27,full
2022-08-08,28,full
2022-08-15,26,full
2022-08-17,27,full
2022-08-24,28,full
2022-08-31,26,full
2022-09-02,27,full
2022-09-09,28,full
2022-09-16,26,full
2022-09-18,27,full
2022-09-25,28,full
2022-10-02,26,full
2022-10-04,27,full
2022-10-11,28,full
2022-10-18,26,full
2022-10-20,27,full
2022-10-27,28,full
2022-11-03,26,full
2022-11-05,27,full
2022-11-12,28,full
2022-11-19,26,full
2022-11-21,27,full
2022-11-28,28,full
2022-12-05,26,full
2022-12-07,27,full
2022-12-14,28,full
2022-12-21,26,full
2022-12-23,27,full
2022-12-30,28,full
