date,track,coverage
2021-01-02,7,full
2021-01-03,22,full
2021-01-07,7,full
2021-01-08,22,full
2021-01-12,7,full
2021-01-13,22,full
2021-01-17,7,full
2021-01-18,22,full
2021-01-22,7,full
2021-01-23,22,full
2021-01-27,7,full
2021-01-28,22,full
2021-02-01,7,full
2021-02-02,22,full
2021-02-06,7,full
2021-02-07,22,full
2021-02-11,7,full
2021-02-12,22,full
2021-02-16,7,full
2021-02-17,22,full
2021-02-21,7,full
2021-02-22,22,full
2021-02-26,7,full
2021-02-27,22,full
2021-03-03,7,full
2021-03-04,22,full
2021-03-08,7,full
2021-03-09,22,full
2021-03-13,7,full
2021-03-14,22,full
2021-03-18,7,full
2021-03-19,22,full
2021-03-23,7,full
2021-03-24,22,full
2021-03-28,7,full
2021-03-29,22,full
2021-04-02,7,full
2021-04-03,22,full
2021-04-07,7,full
2021-04-08,22,full
2021-04-12,7,full
2021-04-13,22,full
2021-04-17,7,full
2021-04-18,22,full
2021-04-22,7,full
2021-04-23,22,full
2021-04-27,7,full
2021-04-28,22,full
2021-05-02,7,full
2021-05-03,22,full
2021-05-07,7,full
2021-05-08,22,full
2021-05-12,7,full
2021-05-13,22,full
2021-05-17,7,full
2021-05-18,22,full
2021-05-22,7,full
2021-05-23,22,full
2021-05-27,7,full
2021-05-28,22,full
2021-06-01,7,full
2021-06-02,22,full
2021-06-06,7,full
2021-06-07,22,full
2021-06-11,7,full
2021-06-12,22,full
2021-06-16,7,full
2021-06-17,22,full
2021-06-21,7,full
2021-06-22,22,full
2021-06-26,7,full
2021-06-27,22,full
2021-07-01,7,full
2021-07-02,22,full
2021-07-06,7,full
2021-07-07,22,full
2021-07-11,7,full
2021-07-12,22,full
2021-07-16,7,full
2021-07-17,22,full
2021-07-21,7,full
2021-07-22,22,full
2021-07-26,7,full
2021-07-27,22,full
2021-07-31,7,full
2021-08-01,22,full
2021-08-05,7,full
2021-08-06,22,full
2021-08-10,7,full
2021-08-11,22,full
2021-08-15,7,full
2021-08-16,22,full
2021-08-20,7,full
2021-08-21,22,full
2021-08-25,7,full
2021-08-26,22,full
2021-08-30,7,full
2021-08-31,22,full
2021-09-04,7,full
2021-09-05,22,full
2021-09-09,7,full
2021-09-10,22,full
2021-09-14,7,full
2021-09-15,22,full
2021-09-19,7,full
2021-09-20,22,full
2021-09-24,7,full
2021-09-25,22,full
2021-09-29,7,full
2021-09-30,22,full
2021-10-04,7,full
2021-10-05,22,full
2021-10-09,7,full
2021-10-10,22,full
2021-10-14,7,full
2021-10-15,22,full
2021-10-19,7,full
2021-10-20,22,full
2021-10-24,7,full
2021-10-25,22,full
2021-10-29,7,full
2021-10-30,22,full
2021-11-03,7,full
2021-11-04,22,full
2021-11-08,7,full
2021-11-09,22,full
2021-11-13,7,full
2021-11-14,22,full
2021-11-18,7,full
2021-11-19,22,full
2021-11-23,7,full
2021-11-24,22,full
2021-11-28,7,full
2021-11-29,22,full
2021-12-03,7,full
2021-12-04,22,full
2021-12-08,7,full
2021-12-09,22,full
2021-12-13,7,full
2021-12-14,22,full
2021-12-18,7,full
2021-12-19,22,full
2021-12-23,7,full
2021-12-24,22,full
2021-12-28,7,full
2021-12-29,22,full
