date,path,coverage
2020-01-04,143,full
2020-01-11,144,full
2020-01-20,143,full
2020-01-27,144,full
2020-02-05,143,full
2020-02-12,144,full
2020-02-21,143,full
2020-02-28,144,full
2020-03-08,143,full
2020-03-15,144,full
2020-03-24,143,full
2020-03-31,144,full
2020-04-09,143,full
2020-04-16,144,full
2020-04-25,143,full
2020-05-02,144,full
2020-05-11,143,full
2020-05-18,144,full
2020-05-27,143,full
2020-06-03,144,full
2020-06-12,143,full
2020-06-19,144,full
2020-06-28,143,full
2020-07-05,144,full
2020-07-14,143,full
2020-07-21,144,full
2020-07-30,143,full
2020-08-06,144,full
2020-08-15,143,full
2020-08-22,144,full
2020-08-31,143,full
2020-09-07,144,full
2020-09-16,143,full
2020-09-23,144,full
2020-10-02,143,full
2020-10-09,144,full
2020-10-18,143,full
2020-10-25,144,full
2020-11-03,143,full
2020-11-10,144,full
2020-11-19,143,full
2020-11-26,144,full
2020-12-05,143,full
2020-12-12,144,full
2020-12-21,143,full
2020-12-28,144,full
