date,track,coverage
2020-01-01,127,full
2020-01-03,27,full
2020-01-04,84,full
2020-01-06,127,full
2020-01-08,27,full
2020-01-09,84,full
2020-01-11,127,full
2020-01-13,27,full
2020-01-14,84,full
2020-01-16,127,full
2020-01-18,27,full
2020-01-19,84,full
2020-01-21,127,full
2020-01-23,27,full
2020-01-24,84,full
2020-01-26,127,full
2020-01-28,27,full
2020-01-29,84,full
2020-01-31,127,full
2020-02-02,27,full
2020-02-03,84,full
2020-02-05,127,full
2020-02-07,27,full
2020-02-08,84,full
2020-02-10,127,full
2020-02-12,27,full
2020-02-13,84,full
2020-02-15,127,full
2020-02-17,27,full
2020-02-18,84,full
2020-02-20,127,full
2020-02-22,27,full
2020-02-23,84,full
2020-02-25,127,full
2020-02-27,27,full
2020-02-28,84,full
2020-03-01,127,full
2020-03-03,27,full
2020-03-04,84,full
2020-03-06,127,full
2020-03-08,27,full
2020-03-09,84,full
2020-03-11,127,full
2020-03-13,27,full
2020-03-14,84,full
2020-03-16,127,full
2020-03-18,27,full
2020-03-19,84,full
2020-03-21,127,full
2020-03-23,27,full
2020-03-24,84,full
2020-03-26,127,full
2020-03-28,27,full
2020-03-29,84,full
2020-03-31,127,full
2020-04-02,27,full
2020-04-03,84,full
2020-04-05,127,full
2020-04-07,27,full
2020-04-08,84,full
2020-04-10,127,full
2020-04-12,27,full
2020-04-13,84,full
2020-04-15,127,full
2020-04-17,27,full
2020-04-18,84,full
2020-04-20,127,full
2020-04-22,27,full
2020-04-23,84,full
2020-04-25,127,full
2020-04-27,27,full
2020-04-28,84,full
2020-04-30,127,full
2020-05-02,27,full
2020-05-03,84,full
2020-05-05,127,full
2020-05-07,27,full
2020-05-08,84,full
2020-05-10,127,full
2020-05-12,27,full
2020-05-13,84,full
2020-05-15,127,full
2020-05-17,27,full
2020-05-18,84,full
2020-05-20,127,full
2020-05-22,27,full
2020-05-23,84,full
2020-05-25,127,full
2020-05-27,27,full
2020-05-28,84,full
2020-05-30,127,full
2020-06-01,27,full
2020-06-02,84,full
2020-06-04,127,full
2020-06-06,27,full
2020-06-07,84,full
2020-06-09,127,full
2020-06-11,27,full
2020-06-12,84,full
2020-06-14,127,full
2020-06-16,27,full
2020-06-17,84,full
2020-06-19,127,full
2020-06-21,27,full
2020-06-22,84,full
2020-06-24,127,full
2020-06-26,27,full
2020-06-27,84,full
2020-06-29,127,full
2020-07-01,27,full
2020-07-02,84,full
2020-07-04,127,full
2020-07-06,27,full
2020-07-07,84,full
2020-07-09,127,full
2020-07-11,27,full
2020-07-12,84,full
2020-07-14,127,full
2020-07-16,27,full
2020-07-17,84,full
2020-07-19,127,full
2020-07-21,27,full
2020-07-22,84,full
2020-07-24,127,full
2020-07-26,27,full
2020-07-27,84,full
2020-07-29,127,full
2020-07-31,27,full
2020-08-01,84,full
2020-08-03,127,full
2020-08-05,27,full
2020-08-06,84,full
2020-08-08,127,full
2020-08-10,27,full
2020-08-11,84,full
2020-08-13,127,full
2020-08-15,27,full
2020-08-16,84,full
2020-08-18,127,full
2020-08-20,27,full
2020-08-21,84,full
2020-08-23,127,full
2020-08-25,27,full
2020-08-26,84,full
2020-08-28,127,full
2020-08-30,27,full
2020-08-31,84,full
2020-09-02,127,full
2020-09-04,27,full
2020-09-05,84,full
2020-09-07,127,full
2020-09-09,27,full
2020-09-10,84,full
2020-09-12,127,full
2020-09-14,27,full
2020-09-15,84,full
2020-09-17,127,full
2020-09-19,27,full
2020-09-20,84,full
2020-09-22,127,full
2020-09-24,27,full
2020-09-25,84,full
2020-09-27,127,full
2020-09-29,27,full
2020-09-30,84,full
2020-10-02,127,full
2020-10-04,27,full
2020-10-05,84,full
2020-10-07,127,full
2020-10-09,27,full
2020-10-10,84,full
2020-10-12,127,full
2020-10-14,27,full
2020-10-15,84,full
2020-10-17,127,full
2020-10-19,27,full
2020-10-20,84,full
2020-10-22,127,full
2020-10-24,27,full
2020-10-25,84,full
2020-10-27,127,full
2020-10-29,27,full
2020-10-30,84,full
2020-11-01,127,full
2020-11-03,27,full
2020-11-04,84,full
2020-11-06,127,full
2020-11-08,27,full
2020-11-09,84,full
2020-11-11,127,full
2020-11-13,27,full
2020-11-14,84,full
2020-11-16,127,full
2020-11-18,27,full
2020-11-19,84,full
2020-11-21,127,full
2020-11-23,27,full
2020-11-24,84,full
2020-11-26,127,full
2020-11-28,27,full
2020-11-29,84,full
2020-12-01,127,full
2020-12-03,27,full
2020-12-04,84,full
2020-12-06,127,full
2020-12-08,27,full
2020-12-09,84,full
2020-12-11,127,full
2020-12-13,27,full
2020-12-14,84,full
2020-12-16,127,full
2020-12-18,27,full
2020-12-19,84,full
2020-12-21,127,full
2020-12-23,27,full
2020-12-24,84,full
2020-12-26,127,full
2020-12-28,27,full
2020-12-29,84,full
2020-12-31,127,full
