date,path,coverage
2021-01-02,146,full
2021-01-11,147,full
2021-01-18,146,full
2021-01-27,147,full
2021-02-03,146,full
2021-02-12,147,full
2021-02-19,146,full
2021-02-28,147,full
2021-03-07,146,full
2021-03-16,147,full
2021-03-23,146,full
2021-04-01,147,full
2021-04-08,146,full
2021-04-17,147,full
2021-04-24,146,full
2021-05-03,147,full
2021-05-10,146,full
2021-05-19,147,full
2021-05-26,146,full
2021-06-04,147,full
2021-06-11,146,full
2021-06-20,147,full
2021-06-27,146,full
2021-07-06,147,full
2021-07-13,146,full
2021-07-22,147,full
2021-07-29,146,full
2021-08-07,147,full
2021-08-14,146,full
2021-08-23,147,full
2021-08-30,146,full
2021-09-08,147,full
2021-09-15,146,full
2021-09-24,147,full
2021-10-01,146,full
2021-10-10,147,full
2021-10-17,146,full
2021-10-26,147,full
2021-11-02,146,full
2021-11-11,147,full
2021-11-18,146,full
2021-11-27,147,full
2021-12-04,146,full
2021-12-13,147,full
2021-12-20,146,full
2021-12-29,147,full
