date,track,coverage
2020-01-03,35,full
2020-01-05,78,full
2020-01-08,35,full
2020-01-10,78,full
2020-01-13,35,full
2020-01-15,78,full
2020-01-18,35,full
2020-01-20,78,full
2020-01-23,35,full
2020-01-25,78,full
2020-01-28,35,full
2020-01-30,78,full
2020-02-02,35,full
2020-02-04,78,full
2020-02-07,35,full
2020-02-09,78,full
2020-02-12,35,full
2020-02-14,78,full
2020-02-17,35,full
2020-02-19,78,full
2020-02-22,35,full
2020-02-24,78,full
2020-02-27,35,full
2020-02-29,78,full
2020-03-03,35,full
2020-03-05,78,full
2020-03-08,35,full
2020-03-10,78,full
2020-03-13,35,full
2020-03-15,78,full
2020-03-18,35,full
2020-03-20,78,full
2020-03-23,35,full
2020-03-25,78,full
2020-03-28,35,full
2020-03-30,78,full
2020-04-02,35,full
2020-04-04,78,full
2020-04-07,35,full
2020-04-09,78,full
2020-04-12,35,full
2020-04-14,78,full
2020-04-17,35,full
2020-04-19,78,full
2020-04-22,35,full
2020-04-24,78,full
2020-04-27,35,full
2020-04-29,78,full
2020-05-02,35,full
2020-05-04,78,full
2020-05-07,35,full
2020-05-09,78,full
2020-05-12,35,full
2020-05-14,78,full
2020-05-17,35,full
2020-05-19,78,full
2020-05-22,35,full
2020-05-24,78,full
2020-05-27,35,full
2020-05-29,78,full
2020-06-01,35,full
2020-06-03,78,full
2020-06-06,35,full
2020-06-08,78,full
2020-06-11,35,full
2020-06-13,78,full
2020-06-16,35,full
2020-06-18,78,full
2020-06-21,35,full
2020-06-23,78,full
2020-06-26,35,full
2020-06-28,78,full
2020-07-01,35,full
2020-07-03,78,full
2020-07-06,35,full
2020-07-08,78,full
2020-07-11,35,full
2020-07-13,78,full
2020-07-16,35,full
2020-07-18,78,full
2020-07-21,35,full
2020-07-23,78,full
2020-07-26,35,full
2020-07-28,78,full
2020-07-31,35,full
2020-08-02,78,full
2020-08-05,35,full
2020-08-07,78,full
2020-08-10,35,full
2020-08-12,78,full
2020-08-15,35,full
2020-08-17,78,full
2020-08-20,35,full
2020-08-22,78,full
2020-08-25,35,full
2020-08-27,78,full
2020-08-30,35,full
2020-09-01,78,full
2020-09-04,35,full
2020-09-06,78,full
2020-09-09,35,full
2020-09-11,78,full
2020-09-14,35,full
2020-09-16,78,full
2020-09-19,35,full
2020-09-21,78,full
2020-09-24,35,full
2020-09-26,78,full
2020-09-29,35,full
2020-10-01,78,full
2020-10-04,35,full
2020-10-06,78,full
2020-10-09,35,full
2020-10-11,78,full
2020-10-14,35,full
2020-10-16,78,full
2020-10-19,35,full
2020-10-21,78,full
2020-10-24,35,full
2020-10-26,78,full
2020-10-29,35,full
2020-10-31,78,full
2020-11-03,35,full
2020-11-05,78,full
2020-11-08,35,full
2020-11-10,78,full
2020-11-13,35,full
2020-11-15,78,full
2020-11-18,35,full
2020-11-20,78,full
2020-11-23,35,full
2020-11-25,78,full
2020-11-28,35,full
2020-11-30,78,full
2020-12-03,35,full
2020-12-05,78,full
2020-12-08,35,full
2020-12-10,78,full
2020-12-13,35,full
2020-12-15,78,full
2020-12-18,35,full
2020-12-20,78,full
2020-12-23,35,full
2020-12-25,78,full
2020-12-28,35,full
2020-12-30,78,full
