date,track,coverage
2023-01-02,12,full
2023-01-04,55,full
2023-01-05,112,full
2023-01-07,12,full
2023-01-09,55,full
2023-01-10,112,full
2023-01-12,12,full
2023-01-14,55,full
2023-01-15,112,full
2023-01-17,12,full
2023-01-19,55,full
2023-01-20,112,full
2023-01-22,12,full
2023-01-24,55,full
2023-01-25,112,full
2023-01-27,12,full
2023-01-29,55,full
2023-01-30,112,full
2023-02-01,12,full
2023-02-03,55,full
2023-02-04,112,full
2023-02-06,12,full
2023-02-08,55,full
2023-02-09,112,full
2023-02-11,12,full
2023-02-13,55,full
2023-02-14,112,full
2023-02-16,12,full
2023-02-18,55,full
2023-02-19,112,full
2023-02-21,12,full
2023-02-23,55,full
2023-02-24,112,full
2023-02-26,12,full
2023-02-28,55,full
2023-03-01,112,full
2023-03-03,12,full
2023-03-05,55,full
2023-03-06,112,full
2023-03-08,12,full
2023-03-10,55,full
2023-03-11,112,full
2023-03-13,12,full
2023-03-15,55,full
2023-03-16,112,full
2023-03-18,12,full
2023-03-20,55,full
2023-03-21,112,full
2023-03-23,12,full
2023-03-25,55,full
2023-03-26,112,full
2023-03-28,12,full
2023-03-30,55,full
2023-03-31,112,full
2023-04-02,12,full
2023-04-04,55,full
2023-04-05,112,full
2023-04-07,12,full
2023-04-09,55,full
2023-04-10,112,full
2023-04-12,12,full
2023-04-14,55,full
2023-04-15,112,full
2023-04-17,12,full
2023-04-19,55,full
2023-04-20,112,full
2023-04-22,12,full
2023-04-24,55,full
2023-04-25,112,full
2023-04-27,12,full
2023-04-29,55,full
2023-04-30,112,full
2023-05-02,12,full
2023-05-04,55,full
2023-05-05,112,full
2023-05-07,12,full
2023-05-09,55,full
2023-05-10,112,full
2023-05-12,12,full
2023-05-14,55,full
2023-05-15,112,full
2023-05-17,12,full
2023-05-19,55,full
2023-05-20,112,full
2023-05-22,12,full
2023-05-24,55,full
2023-05-25,112,full
2023-05-27,12,full
2023-05-29,55,full
2023-05-30,112,full
2023-06-01,12,full
2023-06-03,55,full
2023-06-04,112,full
2023-06-06,12,full
2023-06-08,55,full
2023-06-09,112,full
2023-06-11,12,full
2023-06-13,55,full
2023-06-14,112,full
2023-06-16,12,full
2023-06-18,55,full
2023-06-19,112,full
2023-06-21,12,full
2023-06-23,55,full
2023-06-24,112,full
2023-06-26,12,full
2023-06-28,55,full
2023-06-29,112,full
2023-07-01,12,full
2023-07-03,55,full
2023-07-04,112,full
2023-07-06,12,full
2023-07-08,55,full
2023-07-09,112,full
2023-07-11,12,full
2023-07-13,55,full
2023-07-14,112,full
2023-07-16,12,full
2023-07-18,55,full
2023-07-19,112,full
2023-07-21,12,full
2023-07-23,55,full
2023-07-24,112,full
2023-07-26,12,full
2023-07-28,55,full
2023-07-29,112,full
2023-07-31,12,full
2023-08-02,55,full
2023-08-03,112,full
2023-08-05,12,full
2023-08-07,55,full
2023-08-08,112,full
2023-08-10,12,full
2023-08-12,55,full
2023-08-13,112,full
2023-08-15,12,full
2023-08-17,55,full
2023-08-18,112,full
2023-08-20,12,full
2023-08-22,55,full
2023-08-23,112,full
2023-08-25,12,full
2023-08-27,55,full
2023-08-28,112,full
2023-08-30,12,full
2023-09-01,55,full
2023-09-02,112,full
2023-09-04,12,full
2023-09-06,55,full
2023-09-07,112,full
2023-09-09,12,full
2023-09-11,55,full
2023-09-12,112,full
2023-09-14,12,full
2023-09-16,55,full
2023-09-17,112,full
2023-09-19,12,full
2023-09-21,55,full
2023-09-22,112,full
2023-09-24,12,full
2023-09-26,55,full
2023-09-27,112,full
2023-09-29,12,full
2023-10-01,55,full
2023-10-02,112,full
2023-10-04,12,full
2023-10-06,55,full
2023-10-07,112,full
2023-10-09,12,full
2023-10-11,55,full
2023-10-12,112,full
2023-10-14,12,full
2023-10-16,55,full
2023-10-17,112,full
2023-10-19,12,full
2023-10-21,55,full
2023-10-22,112,full
2023-10-24,12,full
2023-10-26,55,full
2023-10-27,112,full
2023-10-29,12,full
2023-10-31,55,full
2023-11-01,112,full
2023-11-03,12,full
2023-11-05,55,full
2023-11-06,112,full
2023-11-08,12,full
2023-11-10,55,full
2023-11-11,112,full
2023-11-13,12,full
2023-11-15,55,full
2023-11-16,112,full
2023-11-18,12,full
2023-11-20,55,full
2023-11-21,112,full
2023-11-23,12,full
2023-11-25,55,full
2023-11-26,112,full
2023-11-28,12,full
2023-11-30,55,full
2023-12-01,112,full
2023-12-03,12,full
2023-12-05,55,full
2023-12-06,112,full
2023-12-08,12,full
2023-12-10,55,full
2023-12-11,112,full
2023-12-13,12,full
2023-12-15,55,full
2023-12-16,112,full
2023-12-18,12,full
2023-12-20,55,full
2023-12-21,112,full
2023-12-23,12,full
2023-12-25,55,full
2023-12-26,112,full
2023-12-28,12,full
2023-12-30,55,full
2023-12-31,112,full
