date,track,coverage
2023-01-01,19,full
2023-01-03,62,full
2023-01-05,119,full
2023-01-06,19,full
2023-01-08,62,full
2023-01-10,119,full
2023-01-11,19,full
2023-01-13,62,full
2023-01-15,119,full
2023-01-16,19,full
2023-01-18,62,full
2023-01-20,119,full
2023-01-21,19,full
2023-01-23,62,full
2023-01-25,119,full
2023-01-26,19,full
2023-01-28,62,full
2023-01-30,119,full
2023-01-31,19,full
2023-02-02,62,full
2023-02-04,119,full
2023-02-05,19,full
2023-02-07,62,full
2023-02-09,119,full
2023-02-10,19,full
2023-02-12,62,full
2023-02-14,119,full
2023-02-15,19,full
2023-02-17,62,full
2023-02-19,119,full
2023-02-20,19,full
2023-02-22,62,full
2023-02-24,119,full
2023-02-25,19,full
2023-02-27,62,full
2023-03-01,119,full
2023-03-02,19,full
2023-03-04,62,full
2023-03-06,119,full
2023-03-07,19,full
2023-03-09,62,full
2023-03-11,119,full
2023-03-12,19,full
2023-03-14,62,full
2023-03-16,119,full
2023-03-17,19,full
2023-03-19,62,full
2023-03-21,119,full
2023-03-22,19,full
2023-03-24,62,full
2023-03-26,119,full
2023-03-27,19,full
2023-03-29,62,full
2023-03-31,119,full
2023-04-01,19,full
2023-04-03,62,full
2023-04-05,119,full
2023-04-06,19,full
2023-04-08,62,full
2023-04-10,119,full
2023-04-11,19,full
2023-04-13,62,full
2023-04-15,119,full
2023-04-16,19,full
2023-04-18,62,full
2023-04-20,119,full
2023-04-21,19,full
2023-04-23,62,full
2023-04-25,119,full
2023-04-26,19,full
2023-04-28,62,full
2023-04-30,119,full
2023-05-01,19,full
2023-05-03,62,full
2023-05-05,119,full
2023-05-06,19,full
2023-05-08,62,full
2023-05-10,119,full
2023-05-11,19,full
2023-05-13,62,full
2023-05-15,119,full
2023-05-16,19,full
2023-05-18,62,full
2023-05-20,119,full
2023-05-21,19,full
2023-05-23,62,full
2023-05-25,119,full
2023-05-26,19,full
2023-05-28,62,full
2023-05-30,119,full
2023-05-31,19,full
2023-06-02,62,full
2023-06-04,119,full
2023-06-05,19,full
2023-06-07,62,full
2023-06-09,119,full
2023-06-10,19,full
2023-06-12,62,full
2023-06-14,119,full
2023-06-15,19,full
2023-06-17,62,full
2023-06-19,119,full
2023-06-20,19,full
2023-06-22,62,full
2023-06-24,119,full
2023-06-25,19,full
2023-06-27,62,full
2023-06-29,119,full
2023-06-30,19,full
2023-07-02,62,full
2023-07-04,119,full
2023-07-05,19,full
2023-07-07,62,full
2023-07-09,119,full
2023-07-10,19,full
2023-07-12,62,full
2023-07-14,119,full
2023-07-15,19,full
2023-07-17,62,full
2023-07-19,119,full
2023-07-20,19,full
2023-07-22,62,full
2023-07-24,119,full
2023-07-25,19,full
2023-07-27,62,full
2023-07-29,119,full
2023-07-30,19,full
2023-08-01,62,full
2023-08-03,119,full
2023-08-04,19,full
2023-08-06,62,full
2023-08-08,119,full
2023-08-09,19,full
2023-08-11,62,full
2023-08-13,119,full
2023-08-14,19,full
2023-08-16,62,full
2023-08-18,119,full
2023-08-19,19,full
2023-08-21,62,full
2023-08-23,119,full
2023-08-24,19,full
2023-08-26,62,full
2023-08-28,119,full
2023-08-29,19,full
2023-08-31,62,full
2023-09-02,119,full
2023-09-03,19,full
2023-09-05,62,full
2023-09-07,119,full
2023-09-08,19,full
2023-09-10,62,full
2023-09-12,119,full
2023-09-13,19,full
2023-09-15,62,full
2023-09-17,119,full
2023-09-18,19,full
2023-09-20,62,full
2023-09-22,119,full
2023-09-23,19,full
2023-09-25,62,full
2023-09-27,119,full
2023-09-28,19,full
2023-09-30,62,full
2023-10-02,119,full
2023-10-03,19,full
2023-10-05,62,full
2023-10-07,119,full
2023-10-08,19,full
2023-10-10,62,full
2023-10-12,119,full
2023-10-13,19,full
2023-10-15,62,full
2023-10-17,119,full
2023-10-18,19,full
2023-10-20,62,full
2023-10-22,119,full
2023-10-23,19,full
2023-10-25,62,full
2023-10-27,119,full
2023-10-28,19,full
2023-10-30,62,full
2023-11-01,119,full
2023-11-02,19,full
2023-11-04,62,full
2023-11-06,119,full
2023-11-07,19,full
2023-11-09,62,full
2023-11-11,119,full
2023-11-12,19,full
2023-11-14,62,full
2023-11-16,119,full
2023-11-17,19,full
2023-11-19,62,full
2023-11-21,119,full
2023-11-22,19,full
2023-11-24,62,full
2023-11-26,119,full
2023-11-27,19,full
2023-11-29,62,full
2023-12-01,119,full
2023-12-02,19,full
2023-12-04,62,full
2023-12-06,119,full
2023-12-07,19,full
2023-12-09,62,full
2023-12-11,119,full
2023-12-12,19,full
2023-12-14,62,full
2023-12-16,119,full
2023-12-17,19,full
2023-12-19,62,full
2023-12-21,119,full
2023-12-22,19,full
2023-12-24,62,full
2023-12-26,119,full
2023-12-27,19,full
2023-12-29,62,full
2023-12-31,119,full
