date,track,coverage
2024-01-01,67,full
2024-01-04,110,full
2024-01-06,67,full
2024-01-09,110,full
2024-01-11,67,full
2024-01-14,110,full
2024-01-16,67,full
2024-01-19,110,full
2024-01-21,67,full
2024-01-24,110,full
2024-01-26,67,full
2024-01-29,110,full
2024-01-31,67,full
2024-02-03,110,full
2024-02-05,67,full
2024-02-08,110,full
2024-02-10,67,full
2024-02-13,110,full
2024-02-15,67,full
2024-02-18,110,full
2024-02-20,67,full
2024-02-23,110,full
2024-02-25,67,full
2024-02-28,110,full
2024-03-01,67,full
2024-03-04,110,full
2024-03-06,67,full
2024-03-09,110,full
2024-03-11,67,full
2024-03-14,110,full
2024-03-16,67,full
2024-03-19,110,full
2024-03-21,67,full
2024-03-24,110,full
2024-03-26,67,full
2024-03-29,110,full
2024-03-31,67,full
2024-04-03,110,full
2024-04-05,67,full
2024-04-08,110,full
2024-04-10,67,full
2024-04-13,110,full
2024-04-15,67,full
2024-04-18,110,full
2024-04-20,67,full
2024-04-23,110,full
2024-04-25,67,full
2024-04-28,110,full
2024-04-30,67,full
2024-05-03,110,full
2024-05-05,67,full
2024-05-08,110,full
2024-05-10,67,full
2024-05-13,110,full
2024-05-15,67,full
2024-05-18,110,full
2024-05-20,67,full
2024-05-23,110,full
2024-05-25,67,full
2024-05-28,110,full
2024-05-30,67,full
2024-06-02,110,full
2024-06-04,67,full
2024-06-07,110,full
2024-06-09,67,full
2024-06-12,110,full
2024-06-14,67,full
2024-06-17,110,full
2024-06-19,67,full
2024-06-22,110,full
2024-06-24,67,full
2024-06-27,110,full
2024-06-29,67,full
2024-07-02,110,full
2024-07-04,67,full
2024-07-07,110,full
2024-07-09,67,full
2024-07-12,110,full
2024-07-14,67,full
2024-07-17,110,full
2024-07-19,67,full
2024-07-22,110,full
2024-07-24,67,full
2024-07-27,110,full
2024-07-29,67,full
2024-08-01,110,full
2024-08-03,67,full
2024-08-06,110,full
2024-08-08,67,full
2024-08-11,110,full
2024-08-13,67,full
2024-08-16,110,full
2024-08-18,67,full
2024-08-21,110,full
2024-08-23,67,full
2024-08-26,110,full
2024-08-28,67,full
2024-08-31,110,full
2024-09-02,67,full
2024-09-05,110,full
2024-09-07,67,full
2024-09-10,110,full
2024-09-12,67,full
2024-09-15,110,full
2024-09-17,67,full
2024-09-20,110,full
2024-09-22,67,full
2024-09-25,110,full
2024-09-27,67,full
2024-09-30,110,full
2024-10-02,67,full
2024-10-05,110,full
2024-10-07,67,full
2024-10-10,110,full
2024-10-12,67,full
2024-10-15,110,full
2024-10-17,67,full
2024-10-20,110,full
2024-10-22,67,full
2024-10-25,110,full
2024-10-27,67,full
2024-10-30,110,full
2024-11-01,67,full
2024-11-04,110,full
2024-11-06,67,full
2024-11-09,110,full
2024-11-11,67,full
2024-11-14,110,full
2024-11-16,67,full
2024-11-19,110,full
2024-11-21,67,full
2024-11-24,110,full
2024-11-26,67,full
2024-11-29,110,full
2024-12-01,67,full
2024-12-04,110,full
2024-12-06,67,full
2024-12-09,110,full
2024-12-11,67,full
2024-12-14,110,full
2024-12-16,67,full
2024-12-19,110,full
2024-12-21,67,full
2024-12-24,110,full
2024-12-26,67,full
2024-12-29,110,full
2024-12-31,67,full
