date,path,coverage
2021-01-03,217,full
2021-01-10,218,full
2021-01-12,219,full
2021-01-19,217,full
2021-01-26,218,full
2021-01-28,219,full
2021-02-04,217,full
2021-02-11,218,full
2021-02-13,219,full
2021-02-20,217,full
2021-02-27,218,full
2021-03-01,219,full
2021-03-08,217,full
2021-03-15,218,full
2021-03-17,219,full
2021-03-24,217,full
2021-03-31,218,full
2021-04-02,219,full
2021-04-09,217,full
2021-04-16,218,full
2021-04-18,219,full
2021-04-25,217,full
2021-05-02,218,full
2021-05-04,219,full
2021-05-11,217,full
2021-05-18,218,full
2021-05-20,219,full
2021-05-27,217,full
2021-06-03,218,full
2021-06-05,219,full
2021-06-12,217,full
2021-06-19,218,full
2021-06-21,219,full
2021-06-28,217,full
2021-07-05,218,full
2021-07-07,219,full
2021-07-14,217,full
2021-07-21,218,full
2021-07-23,219,full
2021-07-30,217,full
2021-08-06,218,full
2021-08-08,219,full
2021-08-15,217,full
2021-08-22,218,full
2021-08-24,219,full
2021-08-31,217,full
2021-09-07,218,full
2021-09-09,219,full
2021-09-16,217,full
2021-09-23,218,full
2021-09-25,219,full
2021-10-02,217,full
2021-10-09,218,full
2021-10-11,219,full
2021-10-18,217,full
2021-10-25,218,full
2021-10-27,219,full
2021-11-03,217,full
2021-11-10,218,full
2021-11-12,219,full
2021-11-19,217,full
2021-11-26,218,full
2021-11-28,219,full
2021-12-05,217,full
2021-12-12,218,full
2021-12-14,219,full
2021-12-21,217,full
2021-12-28,218,full
2021-12-30,219,full
