date,track,coverage
2022-01-02,31,full
2022-01-04,74,full
2022-01-05,117,full
2022-01-07,31,full
2022-01-09,74,full
2022-01-10,117,full
2022-01-12,31,full
2022-01-14,74,full
2022-01-15,117,full
2022-01-17,31,full
2022-01-19,74,full
2022-01-20,117,full
2022-01-22,31,full
2022-01-24,74,full
2022-01-25,117,full
2022-01-27,31,full
2022-01-29,74,full
2022-01-30,117,full
2022-02-01,31,full
2022-02-03,74,full
2022-02-04,117,full
2022-02-06,31,full
2022-02-08,74,full
2022-02-09,117,full
2022-02-11,31,full
2022-02-13,74,full
2022-02-14,117,full
2022-02-16,31,full
2022-02-18,74,full
2022-02-19,117,full
2022-02-21,31,full
2022-02-23,74,full
2022-02-24,117,full
2022-02-26,31,full
2022-02-28,74,full
2022-03-01,117,full
2022-03-03,31,full
2022-03-05,74,full
2022-03-06,117,full
2022-03-08,31,full
2022-03-10,74,full
2022-03-11,117,full
2022-03-13,31,full
2022-03-15,74,full
2022-03-16,117,full
2022-03-18,31,full
2022-03-20,74,full
2022-03-21,117,full
2022-03-23,31,full
2022-03-25,74,full
2022-03-26,117,full
2022-03-28,31,full
2022-03-30,74,full
2022-03-31,117,full
2022-04-02,31,full
2022-04-04,74,full
2022-04-05,117,full
2022-04-07,31,full
2022-04-09,74,full
2022-04-10,117,full
2022-04-12,31,full
2022-04-14,74,full
2022-04-15,117,full
2022-04-17,31,full
2022-04-19,74,full
2022-04-20,117,full
2022-04-22,31,full
2022-04-24,74,full
2022-04-25,117,full
2022-04-27,31,full
2022-04-29,74,full
2022-04-30,117,full
2022-05-02,31,full
2022-05-04,74,full
2022-05-05,117,full
2022-05-07,31,full
2022-05-09,74,full
2022-05-10,117,full
2022-05-12,31,full
2022-05-14,74,full
2022-05-15,117,full
2022-05-17,31,full
2022-05-19,74,full
2022-05-20,117,full
2022-05-22,31,full
2022-05-24,74,full
2022-05-25,117,full
2022-05-27,31,full
2022-05-29,74,full
2022-05-30,117,full
2022-06-01,31,full
2022-06-03,74,full
2022-06-04,117,full
2022-06-06,31,full
2022-06-08,74,full
2022-06-09,117,full
2022-06-11,31,full
2022-06-13,74,full
2022-06-14,117,full
2022-06-16,31,full
2022-06-18,74,full
2022-06-19,117,full
2022-06-21,31,full
2022-06-23,74,full
2022-06-24,117,full
2022-06-26,31,full
2022-06-28,74,full
2022-06-29,117,full
2022-07-01,31,full
2022-07-03,74,full
2022-07-04,117,full
2022-07-06,31,full
2022-07-08,74,full
2022-07-09,117,full
2022-07-11,31,full
2022-07-13,74,full
2022-07-14,117,full
2022-07-16,31,full
2022-07-18,74,full
2022-07-19,117,full
2022-07-21,31,full
2022-07-23,74,full
2022-07-24,117,full
2022-07-26,31,full
2022-07-28,74,full
2022-07-29,117,full
2022-07-31,31,full
2022-08-02,74,full
2022-08-03,117,full
2022-08-05,31,full
2022-08-07,74,full
2022-08-08,117,full
2022-08-10,31,full
2022-08-12,74,full
2022-08-13,117,full
2022-08-15,31,full
2022-08-17,74,full
2022-08-18,117,full
2022-08-20,31,full
2022-08-22,74,full
2022-08-23,117,full
2022-08-25,31,full
2022-08-27,74,full
2022-08-28,117,full
2022-08-30,31,full
2022-09-01,74,full
2022-09-02,117,full
2022-09-04,31,full
2022-09-06,74,full
2022-09-07,117,full
2022-09-09,31,full
2022-09-11,74,full
2022-09-12,117,full
2022-09-14,31,full
2022-09-16,74,full
2022-09-17,117,full
2022-09-19,31,full
2022-09-21,74,full
2022-09-22,117,full
2022-09-24,31,full
2022-09-26,74,full
2022-09-27,117,full
2022-09-29,31,full
2022-10-01,74,full
2022-10-02,117,full
2022-10-04,31,full
2022-10-06,74,full
2022-10-07,117,full
2022-10-09,31,full
2022-10-11,74,full
2022-10-12,117,full
2022-10-14,31,full
2022-10-16,74,full
2022-10-17,117,full
2022-10-19,31,full
2022-10-21,74,full
2022-10-22,117,full
2022-10-24,31,full
2022-10-26,74,full
2022-10-27,117,full
2022-10-29,31,full
2022-10-31,74,full
2022-11-01,117,full
2022-11-03,31,full
2022-11-05,74,full
2022-11-06,117,full
2022-11-08,31,full
2022-11-10,74,full
2022-11-11,117,full
2022-11-13,31,full
2022-11-15,74,full
2022-11-16,117,full
2022-11-18,31,full
2022-11-20,74,full
2022-11-21,117,full
2022-11-23,31,full
2022-11-25,74,full
2022-11-26,117,full
2022-11-28,31,full
2022-11-30,74,full
2022-12-01,117,full
2022-12-03,31,full
2022-12-05,74,full
2022-12-06,117,full
2022-12-08,31,full
2022-12-10,74,full
2022-12-11,117,full
2022-12-13,31,full
2022-12-15,74,full
2022-12-16,117,full
2022-12-18,31,full
2022-12-20,74,full
2022-12-21,117,full
2022-12-23,31,full
2022-12-25,74,full
2022-12-26,117,full
2022-12-28,31,full
2022-12-30,74,full
2022-12-31,117,full
