date,path,coverage
2020-01-04,6,full
2020-01-11,7,full
2020-01-20,6,full
2020-01-27,7,full
2020-02-05,6,full
2020-02-12,7,full
2020-02-21,6,full
2020-02-28,7,full
2020-03-08,6,full
2020-03-15,7,full
2020-03-24,6,full
2020-03-31,7,full
2020-04-09,6,full
2020-04-16,7,full
2020-04-25,6,full
2020-05-02,7,full
2020-05-11,6,full
2020-05-18,7,full
2020-05-27,6,full
2020-06-03,7,full
2020-06-12,6,full
2020-06-19,7,full
2020-06-28,6,full
2020-07-05,7,full
2020-07-14,6,full
2020-07-21,7,full
2020-07-30,6,full
2020-08-06,7,full
2020-08-15,6,full
2020-08-22,7,full
2020-08-31,6,full
2020-09-07,7,full
2020-09-16,6,full
2020-09-23,7,full
2020-10-02,6,full
2020-10-09,7,full
2020-10-18,6,full
2020-10-25,7,full
2020-11-03,6,full
2020-11-10,7,full
2020-11-19,6,full
2020-11-26,7,full
2020-12-05,6,full
2020-12-12,7,full
2020-12-21,6,full
2020-12-28,7,full
