date,path,coverage
2020-01-04,191,full
2020-01-13,190,full
2020-01-20,191,full
2020-01-29,190,full
2020-02-05,191,full
2020-02-14,190,full
2020-02-21,191,full
2020-03-01,190,full
2020-03-08,191,full
2020-03-17,190,full
2020-03-24,191,full
2020-04-02,190,full
2020-04-09,191,full
2020-04-18,190,full
2020-04-25,191,full
2020-05-04,190,full
2020-05-11,191,full
2020-05-20,190,full
2020-05-27,191,full
2020-06-05,190,full
2020-06-12,191,full
2020-06-21,190,full
2020-06-28,191,full
2020-07-07,190,full
2020-07-14,191,full
2020-07-23,190,full
2020-07-30,191,full
2020-08-08,190,full
2020-08-15,191,full
2020-08-24,190,full
2020-08-31,191,full
2020-09-09,190,full
2020-09-16,191,full
2020-09-25,190,full
2020-10-02,191,full
2020-10-11,190,full
2020-10-18,191,full
2020-10-27,190,full
2020-11-03,191,full
2020-11-12,190,full
2020-11-19,191,full
2020-11-28,190,full
2020-12-05,191,full
2020-12-14,190,full
2020-12-21,191,full
2020-12-30,190,full
