date,path,coverage
2020-01-04,21,full
2020-01-06,22,full
2020-01-13,20,full
2020-01-20,21,full
2020-01-22,22,full
2020-01-29,20,full
2020-02-05,21,full
2020-02-07,22,full
2020-02-14,20,full
2020-02-21,21,full
2020-02-23,22,full
2020-03-01,20,full
2020-03-08,21,full
2020-03-10,22,full
2020-03-17,20,full
2020-03-24,21,full
2020-03-26,22,full
2020-04-02,20,full
2020-04-09,21,full
2020-04-11,22,full
2020-04-18,20,full
2020-04-25,21,full
2020-04-27,22,full
2020-05-04,20,full
2020-05-11,21,full
2020-05-13,22,full
2020-05-20,20,full
2020-05-27,21,full
2020-05-29,22,full
2020-06-05,20,full
2020-06-12,21,full
2020-06-14,22,full
2020-06-21,20,full
2020-06-28,21,full
2020-06-30,22,full
2020-07-07,20,full
2020-07-14,21,full
2020-07-16,22,full
2020-07-23,20,full
2020-07-30,21,full
2020-08-01,22,full
2020-08-08,20,full
2020-08-15,21,full
2020-08-17,22,full
2020-08-24,20,full
2020-08-31,21,full
2020-09-02,22,full
2020-09-09,20,full
2020-09-16,21,full
2020-09-18,22,full
2020-09-25,20,full
2020-10-02,21,full
2020-10-04,22,full
2020-10-11,20,full
2020-10-18,21,full
2020-10-20,22,full
2020-10-27,20,full
2020-11-03,21,full
2020-11-05,22,full
2020-11-12,20,full
2020-11-19,21,full
2020-11-21,22,full
2020-11-28,20,full
2020-12-05,21,full
2020-12-07,22,full
2020-12-14,20,full
2020-12-21,21,full
2020-12-23,22,full
2020-12-30,20,full
