date,path,coverage
2024-01-01,156,full
2024-01-02,155,full
2024-01-03,157,full
2024-01-09,156,full
2024-01-10,155,full
2024-01-11,157,full
2024-01-17,156,full
2024-01-18,155,full
2024-01-19,157,full
2024-01-25,156,full
2024-01-26,155,full
2024-01-27,157,full
2024-02-02,156,full
2024-02-03,155,full
2024-02-04,157,full
2024-02-10,156,full
2024-02-11,155,full
2024-02-12,157,full
2024-02-18,156,full
2024-02-19,155,full
2024-02-20,157,full
2024-02-26,156,full
2024-02-27,155,full
2024-02-28,157,full
2024-03-05,156,full
2024-03-06,155,full
2024-03-07,157,full
2024-03-13,156,full
2024-03-14,155,full
2024-03-15,157,full
2024-03-21,156,full
2024-03-22,155,full
2024-03-23,157,full
2024-03-29,156,full
2024-03-30,155,full
2024-03-31,157,full
2024-04-06,156,full
2024-04-07,155,full
2024-04-08,157,full
2024-04-14,156,full
2024-04-15,155,full
2024-04-16,157,full
2024-04-22,156,full
2024-04-23,155,full
2024-04-24,157,full
2024-04-30,156,full
2024-05-01,155,full
2024-05-02,157,full
2024-05-08,156,full
2024-05-09,155,full
2024-05-10,157,full
2024-05-16,156,full
2024-05-17,155,full
2024-05-18,157,full
2024-05-24,156,full
2024-05-25,155,full
2024-05-26,157,full
2024-06-01,156,full
2024-06-02,155,full
2024-06-03,157,full
2024-06-09,156,full
2024-06-10,155,full
2024-06-11,157,full
2024-06-17,156,full
2024-06-18,155,full
2024-06-19,157,full
2024-06-25,156,full
2024-06-26,155,full
2024-06-27,157,full
2024-07-03,156,full
2024-07-04,155,full
2024-07-05,157,full
2024-07-11,156,full
2024-07-12,155,full
2024-07-13,157,full
2024-07-19,156,full
2024-07-20,155,full
2024-07-21,157,full
2024-07-27,156,full
2024-07-28,155,full
2024-07-29,157,full
2024-08-04,156,full
2024-08-05,155,full
2024-08-06,157,full
2024-08-12,156,full
2024-08-13,155,full
2024-08-14,157,full
2024-08-20,156,full
2024-08-21,155,full
2024-08-22,157,full
2024-08-28,156,full
2024-08-29,155,full
2024-08-30,157,full
2024-09-05,156,full
2024-09-06,155,full
2024-09-07,157,full
2024-09-13,156,full
2024-09-14,155,full
2024-09-15,157,full
2024-09-21,156,full
2024-09-22,155,full
2024-09-23,157,full
2024-09-29,156,full
2024-09-30,155,full
2024-10-01,157,full
2024-10-07,156,full
2024-10-08,155,full
2024-10-09,157,full
2024-10-15,156,full
2024-10-16,155,full
2024-10-17,157,full
2024-10-23,156,full
2024-10-24,155,full
2024-10-25,157,full
2024-10-31,156,full
2024-11-01,155,full
2024-11-02,157,full
2024-11-08,156,full
2024-11-09,155,full
2024-11-10,157,full
2024-11-16,156,full
2024-11-17,155,full
2024-11-18,157,full
2024-11-24,156,full
2024-11-25,155,full
2024-11-26,157,full
2024-12-02,156,full
2024-12-03,155,full
2024-12-04,157,full
2024-12-10,156,full
2024-12-11,155,full
2024-12-12,157,full
2024-12-18,156,full
2024-12-19,155,full
2024-12-20,157,full
2024-12-26,156,full
2024-12-27,155,full
2024-12-28,157,full
