date,path,coverage
2023-01-02,38,full
2023-01-03,40,full
2023-01-04,39,full
2023-01-10,38,full
2023-01-11,40,full
2023-01-12,39,full
2023-01-18,38,full
2023-01-19,40,full
2023-01-20,39,full
2023-01-26,38,full
2023-01-27,40,full
2023-01-28,39,full
2023-02-03,38,full
2023-02-04,40,full
2023-02-05,39,full
2023-02-11,38,full
2023-02-12,40,full
2023-02-13,39,full
2023-02-19,38,full
2023-02-20,40,full
2023-02-21,39,full
2023-02-27,38,full
2023-02-28,40,full
2023-03-01,39,full
2023-03-07,38,full
2023-03-08,40,full
2023-03-09,39,full
2023-03-15,38,full
2023-03-16,40,full
2023-03-17,39,full
2023-03-23,38,full
2023-03-24,40,full
2023-03-25,39,full
2023-03-31,38,full
2023-04-01,40,full
2023-04-02,39,full
2023-04-08,38,full
2023-04-09,40,full
2023-04-10,39,full
2023-04-16,38,full
2023-04-17,40,full
2023-04-18,39,full
2023-04-24,38,full
2023-04-25,40,full
2023-04-26,39,full
2023-05-02,38,full
2023-05-03,40,full
2023-05-04,39,full
2023-05-10,38,full
2023-05-11,40,full
2023-05-12,39,full
2023-05-18,38,full
2023-05-19,40,full
2023-05-20,39,full
2023-05-26,38,full
2023-05-27,40,full
2023-05-28,39,full
2023-06-03,38,full
2023-06-04,40,full
2023-06-05,39,full
2023-06-11,38,full
2023-06-12,40,full
2023-06-13,39,full
2023-06-19,38,full
2023-06-20,40,full
2023-06-21,39,full
2023-06-27,38,full
2023-06-28,40,full
2023-06-29,39,full
2023-07-05,38,full
2023-07-06,40,full
2023-07-07,39,full
2023-07-13,38,full
2023-07-14,40,full
2023-07-15,39,full
2023-07-21,38,full
2023-07-22,40,full
2023-07-23,39,full
2023-07-29,38,full
2023-07-30,40,full
2023-07-31,39,full
2023-08-06,38,full
2023-08-07,40,full
2023-08-08,39,full
2023-08-14,38,full
2023-08-15,40,full
2023-08-16,39,full
2023-08-22,38,full
2023-08-23,40,full
2023-08-24,39,full
2023-08-30,38,full
2023-08-31,40,full
2023-09-01,39,full
2023-09-07,38,full
2023-09-08,40,full
2023-09-09,39,full
2023-09-15,38,full
2023-09-16,40,full
2023-09-17,39,full
2023-09-23,38,full
2023-09-24,40,full
2023-09-25,39,full
2023-10-01,38,full
2023-10-02,40,full
2023-10-03,39,full
2023-10-09,38,full
2023-10-10,40,full
2023-10-11,39,full
2023-10-17,38,full
2023-10-18,40,full
2023-10-19,39,full
2023-10-25,38,full
2023-10-26,40,full
2023-10-27,39,full
2023-11-02,38,full
2023-11-03,40,full
2023-11-04,39,full
2023-11-10,38,full
2023-11-11,40,full
2023-11-12,39,full
2023-11-18,38,full
2023-11-19,40,full
2023-11-20,39,full
2023-11-26,38,full
2023-11-27,40,full
2023-11-28,39,full
2023-12-04,38,full
2023-12-05,40,full
2023-12-06,39,full
2023-12-12,38,full
2023-12-13,40,full
2023-12-14,39,full
2023-12-20,38,full
2023-12-21,40,full
2023-12-22,39,full
2023-12-28,38,full
2023-12-29,40,full
2023-12-30,39,full
