date,track,coverage
2024-01-01,7,full
2024-01-02,64,full
2024-01-04,107,full
2024-01-06,7,full
2024-01-07,64,full
2024-01-09,107,full
2024-01-11,7,full
2024-01-12,64,full
2024-01-14,107,full
2024-01-16,7,full
2024-01-17,64,full
2024-01-19,107,full
2024-01-21,7,full
2024-01-22,64,full
2024-01-24,107,full
2024-01-26,7,full
2024-01-27,64,full
2024-01-29,107,full
2024-01-31,7,full
2024-02-01,64,full
2024-02-03,107,full
2024-02-05,7,full
2024-02-06,64,full
2024-02-08,107,full
2024-02-10,7,full
2024-02-11,64,full
2024-02-13,107,full
2024-02-15,7,full
2024-02-16,64,full
2024-02-18,107,full
2024-02-20,7,full
2024-02-21,64,full
2024-02-23,107,full
2024-02-25,7,full
2024-02-26,64,full
2024-02-28,107,full
2024-03-01,7,full
2024-03-02,64,full
2024-03-04,107,full
2024-03-06,7,full
2024-03-07,64,full
2024-03-09,107,full
2024-03-11,7,full
2024-03-12,64,full
2024-03-14,107,full
2024-03-16,7,full
2024-03-17,64,full
2024-03-19,107,full
2024-03-21,7,full
2024-03-22,64,full
2024-03-24,107,full
2024-03-26,7,full
2024-03-27,64,full
2024-03-29,107,full
2024-03-31,7,full
2024-04-01,64,full
2024-04-03,107,full
2024-04-05,7,full
2024-04-06,64,full
2024-04-08,107,full
2024-04-10,7,full
2024-04-11,64,full
2024-04-13,107,full
2024-04-15,7,full
2024-04-16,64,full
2024-04-18,107,full
2024-04-20,7,full
2024-04-21,64,full
2024-04-23,107,full
2024-04-25,7,full
2024-04-26,64,full
2024-04-28,107,full
2024-04-30,7,full
2024-05-01,64,full
2024-05-03,107,full
2024-05-05,7,full
2024-05-06,64,full
2024-05-08,107,full
2024-05-10,7,full
2024-05-11,64,full
2024-05-13,107,full
2024-05-15,7,full
2024-05-16,64,full
2024-05-18,107,full
2024-05-20,7,full
2024-05-21,64,full
2024-05-23,107,full
2024-05-25,7,full
2024-05-26,64,full
2024-05-28,107,full
2024-05-30,7,full
2024-05-31,64,full
2024-06-02,107,full
2024-06-04,7,full
2024-06-05,64,full
2024-06-07,107,full
2024-06-09,7,full
2024-06-10,64,full
2024-06-12,107,full
2024-06-14,7,full
2024-06-15,64,full
2024-06-17,107,full
2024-06-19,7,full
2024-06-20,64,full
2024-06-22,107,full
2024-06-24,7,full
2024-06-25,64,full
2024-06-27,107,full
2024-06-29,7,full
2024-06-30,64,full
2024-07-02,107,full
2024-07-04,7,full
2024-07-05,64,full
2024-07-07,107,full
2024-07-09,7,full
2024-07-10,64,full
2024-07-12,107,full
2024-07-14,7,full
2024-07-15,64,full
2024-07-17,107,full
2024-07-19,7,full
2024-07-20,64,full
2024-07-22,107,full
2024-07-24,7,full
2024-07-25,64,full
2024-07-27,107,full
2024-07-29,7,full
2024-07-30,64,full
2024-08-01,107,full
2024-08-03,7,full
2024-08-04,64,full
2024-08-06,107,full
2024-08-08,7,full
2024-08-09,64,full
2024-08-11,107,full
2024-08-13,7,full
2024-08-14,64,full
2024-08-16,107,full
2024-08-18,7,full
2024-08-19,64,full
2024-08-21,107,full
2024-08-23,7,full
2024-08-24,64,full
2024-08-26,107,full
2024-08-28,7,full
2024-08-29,64,full
2024-08-31,107,full
2024-09-02,7,full
2024-09-03,64,full
2024-09-05,107,full
2024-09-07,7,full
2024-09-08,64,full
2024-09-10,107,full
2024-09-12,7,full
2024-09-13,64,full
2024-09-15,107,full
2024-09-17,7,full
2024-09-18,64,full
2024-09-20,107,full
2024-09-22,7,full
2024-09-23,64,full
2024-09-25,107,full
2024-09-27,7,full
2024-09-28,64,full
2024-09-30,107,full
2024-10-02,7,full
2024-10-03,64,full
2024-10-05,107,full
2024-10-07,7,full
2024-10-08,64,full
2024-10-10,107,full
2024-10-12,7,full
2024-10-13,64,full
2024-10-15,107,full
2024-10-17,7,full
2024-10-18,64,full
2024-10-20,107,full
2024-10-22,7,full
2024-10-23,64,full
2024-10-25,107,full
2024-10-27,7,full
2024-10-28,64,full
2024-10-30,107,full
2024-11-01,7,full
2024-11-02,64,full
2024-11-04,107,full
2024-11-06,7,full
2024-11-07,64,full
2024-11-09,107,full
2024-11-11,7,full
2024-11-12,64,full
2024-11-14,107,full
2024-11-16,7,full
2024-11-17,64,full
2024-11-19,107,full
2024-11-21,7,full
2024-11-22,64,full
2024-11-24,107,full
2024-11-26,7,full
2024-11-27,64,full
2024-11-29,107,full
2024-12-01,7,full
2024-12-02,64,full
2024-12-04,107,full
2024-12-06,7,full
2024-12-07,64,full
2024-12-09,107,full
2024-12-11,7,full
2024-12-12,64,full
2024-12-14,107,full
2024-12-16,7,full
2024-12-17,64,full
2024-12-19,107,full
2024-12-21,7,full
2024-12-22,64,full
2024-12-24,107,full
2024-12-26,7,full
2024-12-27,64,full
2024-12-29,107,full
2024-12-31,7,full
