date,path,coverage
2022-01-06,95,full
2022-01-08,96,full
2022-01-15,97,full
2022-01-22,95,full
2022-01-24,96,full
2022-01-31,97,full
2022-02-07,95,full
2022-02-09,96,full
2022-02-16,97,full
2022-02-23,95,full
2022-02-25,96,full
2022-03-04,97,full
2022-03-11,95,full
2022-03-13,96,full
2022-03-20,97,full
2022-03-27,95,full
2022-03-29,96,full
2022-04-05,97,full
2022-04-12,95,full
2022-04-14,96,full
2022-04-21,97,full
2022-04-28,95,full
2022-04-30,96,full
2022-05-07,97,full
2022-05-14,95,full
2022-05-16,96,full
2022-05-23,97,full
2022-05-30,95,full
2022-06-01,96,full
2022-06-08,97,full
2022-06-15,95,full
2022-06-17,96,full
2022-06-24,97,full
2022-07-01,95,full
2022-07-03,96,full
2022-07-10,97,full
2022-07-17,95,full
2022-07-19,96,full
2022-07-26,97,full
2022-08-02,95,full
2022-08-04,96,full
2022-08-11,97,full
2022-08-18,95,full
2022-08-20,96,full
2022-08-27,97,full
2022-09-03,95,full
2022-09-05,96,full
2022-09-12,97,full
2022-09-19,95,full
2022-09-21,96,full
2022-09-28,97,full
2022-10-05,95,full
2022-10-07,96,full
2022-10-14,97,full
2022-10-21,95,full
2022-10-23,96,full
2022-10-30,97,full
2022-11-06,95,full
2022-11-08,96,full
2022-11-15,97,full
2022-11-22,95,full
2022-11-24,96,full
2022-12-01,97,full
2022-12-08,95,full
2022-12-10,96,full
2022-12-17,97,full
2022-12-24,95,full
2022-12-26,96,full
