date,track,coverage
2024-01-02,73,full
2024-01-05,116,full
2024-01-07,73,full
2024-01-10,116,full
2024-01-12,73,full
2024-01-15,116,full
2024-01-17,73,full
2024-01-20,116,full
2024-01-22,73,full
2024-01-25,116,full
2024-01-27,73,full
2024-01-30,116,full
2024-02-01,73,full
2024-02-04,116,full
2024-02-06,73,full
2024-02-09,116,full
2024-02-11,73,full
2024-02-14,116,full
2024-02-16,73,full
2024-02-19,116,full
2024-02-21,73,full
2024-02-24,116,full
2024-02-26,73,full
2024-02-29,116,full
2024-03-02,73,full
2024-03-05,116,full
2024-03-07,73,full
2024-03-10,116,full
2024-03-12,73,full
2024-03-15,116,full
2024-03-17,73,full
2024-03-20,116,full
2024-03-22,73,full
2024-03-25,116,full
2024-03-27,73,full
2024-03-30,116,full
2024-04-01,73,full
2024-04-04,116,full
2024-04-06,73,full
2024-04-09,116,full
2024-04-11,73,full
2024-04-14,116,full
2024-04-16,73,full
2024-04-19,116,full
2024-04-21,73,full
2024-04-24,116,full
2024-04-26,73,full
2024-04-29,116,full
2024-05-01,73,full
2024-05-04,116,full
2024-05-06,73,full
2024-05-09,116,full
2024-05-11,73,full
2024-05-14,116,full
2024-05-16,73,full
2024-05-19,116,full
2024-05-21,73,full
2024-05-24,116,full
2024-05-26,73,full
2024-05-29,116,full
2024-05-31,73,full
2024-06-03,116,full
2024-06-05,73,full
2024-06-08,116,full
2024-06-10,73,full
2024-06-13,116,full
2024-06-15,73,full
2024-06-18,116,full
2024-06-20,73,full
2024-06-23,116,full
2024-06-25,73,full
2024-06-28,116,full
2024-06-30,73,full
2024-07-03,116,full
2024-07-05,73,full
2024-07-08,116,full
2024-07-10,73,full
2024-07-13,116,full
2024-07-15,73,full
2024-07-18,116,full
2024-07-20,73,full
2024-07-23,116,full
2024-07-25,73,full
2024-07-28,116,full
2024-07-30,73,full
2024-08-02,116,full
2024-08-04,73,full
2024-08-07,116,full
2024-08-09,73,full
2024-08-12,116,full
2024-08-14,73,full
2024-08-17,116,full
2024-08-19,73,full
2024-08-22,116,full
2024-08-24,73,full
2024-08-27,116,full
2024-08-29,73,full
2024-09-01,116,full
2024-09-03,73,full
2024-09-06,116,full
2024-09-08,73,full
2024-09-11,116,full
2024-09-13,73,full
2024-09-16,116,full
2024-09-18,73,full
2024-09-21,116,full
2024-09-23,73,full
2024-09-26,116,full
2024-09-28,73,full
2024-10-01,116,full
2024-10-03,73,full
2024-10-06,116,full
2024-10-08,73,full
2024-10-11,116,full
2024-10-13,73,full
2024-10-16,116,full
2024-10-18,73,full
2024-10-21,116,full
2024-10-23,73,full
2024-10-26,116,full
2024-10-28,73,full
2024-10-31,116,full
2024-11-02,73,full
2024-11-05,116,full
2024-11-07,73,full
2024-11-10,116,full
2024-11-12,73,full
2024-11-15,116,full
2024-11-17,73,full
2024-11-20,116,full
2024-11-22,73,full
2024-11-25,116,full
2024-11-27,73,full
2024-11-30,116,full
2024-12-02,73,full
2024-12-05,116,full
2024-12-07,73,full
2024-12-10,116,full
2024-12-12,73,full
2024-12-15,116,full
2024-12-17,73,full
2024-12-20,116,full
2024-12-22,73,full
2024-12-25,116,full
2024-12-27,73,full
2024-12-30,116,full
