date,path,coverage
2023-01-01,24,full
2023-01-02,23,full
2023-01-03,25,full
2023-01-09,24,full
2023-01-10,23,full
2023-01-11,25,full
2023-01-17,24,full
2023-01-18,23,full
2023-01-19,25,full
2023-01-25,24,full
2023-01-26,23,full
2023-01-27,25,full
2023-02-02,24,full
2023-02-03,23,full
2023-02-04,25,full
2023-02-10,24,full
2023-02-11,23,full
2023-02-12,25,full
2023-02-18,24,full
2023-02-19,23,full
2023-02-20,25,full
2023-02-26,24,full
2023-02-27,23,full
2023-02-28,25,full
2023-03-06,24,full
2023-03-07,23,full
2023-03-08,25,full
2023-03-14,24,full
2023-03-15,23,full
2023-03-16,25,full
2023-03-22,24,full
2023-03-23,23,full
2023-03-24,25,full
2023-03-30,24,full
2023-03-31,23,full
2023-04-01,25,full
2023-04-07,24,full
2023-04-08,23,full
2023-04-09,25,full
2023-04-15,24,full
2023-04-16,23,full
2023-04-17,25,full
2023-04-23,24,full
2023-04-24,23,full
2023-04-25,25,full
2023-05-01,24,full
2023-05-02,23,full
2023-05-03,25,full
2023-05-09,24,full
2023-05-10,23,full
2023-05-11,25,full
2023-05-17,24,full
2023-05-18,23,full
2023-05-19,25,full
2023-05-25,24,full
2023-05-26,23,full
2023-05-27,25,full
2023-06-02,24,full
2023-06-03,23,full
2023-06-04,25,full
2023-06-10,24,full
2023-06-11,23,full
2023-06-12,25,full
2023-06-18,24,full
2023-06-19,23,full
2023-06-20,25,full
2023-06-26,24,full
2023-06-27,23,full
2023-06-28,25,full
2023-07-04,24,full
2023-07-05,23,full
2023-07-06,25,full
2023-07-12,24,full
2023-07-13,23,full
2023-07-14,25,full
2023-07-20,24,full
2023-07-21,23,full
2023-07-22,25,full
2023-07-28,24,full
2023-07-29,23,full
2023-07-30,25,full
2023-08-05,24,full
2023-08-06,23,full
2023-08-07,25,full
2023-08-13,24,full
2023-08-14,23,full
2023-08-15,25,full
2023-08-21,24,full
2023-08-22,23,full
2023-08-23,25,full
2023-08-29,24,full
2023-08-30,23,full
2023-08-31,25,full
2023-09-06,24,full
2023-09-07,23,full
2023-09-08,25,full
2023-09-14,24,full
2023-09-15,23,full
2023-09-16,25,full
2023-09-22,24,full
2023-09-23,23,full
2023-09-24,25,full
2023-09-30,24,full
2023-10-01,23,full
2023-10-02,25,full
2023-10-08,24,full
2023-10-09,23,full
2023-10-10,25,full
2023-10-16,24,full
2023-10-17,23,full
2023-10-18,25,full
2023-10-24,24,full
2023-10-25,23,full
2023-10-26,25,full
2023-11-01,24,full
2023-11-02,23,full
2023-11-03,25,full
2023-11-09,24,full
2023-11-10,23,full
2023-11-11,25,full
2023-11-17,24,full
2023-11-18,23,full
2023-11-19,25,full
2023-11-25,24,full
2023-11-26,23,full
2023-11-27,25,full
2023-12-03,24,full
2023-12-04,23,full
2023-12-05,25,full
2023-12-11,24,full
2023-12-12,23,full
2023-12-13,25,full
2023-12-19,24,full
2023-12-20,23,full
2023-12-21,25,full
2023-12-27,24,full
2023-12-28,23,full
2023-12-29,25,full
