date,path,coverage
2023-01-01,18,full
2023-01-07,17,full
2023-01-08,19,full
2023-01-09,18,full
2023-01-15,17,full
2023-01-16,19,full
2023-01-17,18,full
2023-01-23,17,full
2023-01-24,19,full
2023-01-25,18,full
2023-01-31,17,full
2023-02-01,19,full
2023-02-02,18,full
2023-02-08,17,full
2023-02-09,19,full
2023-02-10,18,full
2023-02-16,17,full
2023-02-17,19,full
2023-02-18,18,full
2023-02-24,17,full
2023-02-25,19,full
2023-02-26,18,full
2023-03-04,17,full
2023-03-05,19,full
2023-03-06,18,full
2023-03-12,17,full
2023-03-13,19,full
2023-03-14,18,full
2023-03-20,17,full
2023-03-21,19,full
2023-03-22,18,full
2023-03-28,17,full
2023-03-29,19,full
2023-03-30,18,full
2023-04-05,17,full
2023-04-06,19,full
2023-04-07,18,full
2023-04-13,17,full
2023-04-14,19,full
2023-04-15,18,full
2023-04-21,17,full
2023-04-22,19,full
2023-04-23,18,full
2023-04-29,17,full
2023-04-30,19,full
2023-05-01,18,full
2023-05-07,17,full
2023-05-08,19,full
2023-05-09,18,full
2023-05-15,17,full
2023-05-16,19,full
2023-05-17,18,full
2023-05-23,17,full
2023-05-24,19,full
2023-05-25,18,full
2023-05-31,17,full
2023-06-01,19,full
2023-06-02,18,full
2023-06-08,17,full
2023-06-09,19,full
2023-06-10,18,full
2023-06-16,17,full
2023-06-17,19,full
2023-06-18,18,full
2023-06-24,17,full
2023-06-25,19,full
2023-06-26,18,full
2023-07-02,17,full
2023-07-03,19,full
2023-07-04,18,full
2023-07-10,17,full
2023-07-11,19,full
2023-07-12,18,full
2023-07-18,17,full
2023-07-19,19,full
2023-07-20,18,full
2023-07-26,17,full
2023-07-27,19,full
2023-07-28,18,full
2023-08-03,17,full
2023-08-04,19,full
2023-08-05,18,full
2023-08-11,17,full
2023-08-12,19,full
2023-08-13,18,full
2023-08-19,17,full
2023-08-20,19,full
2023-08-21,18,full
2023-08-27,17,full
2023-08-28,19,full
2023-08-29,18,full
2023-09-04,17,full
2023-09-05,19,full
2023-09-06,18,full
2023-09-12,17,full
2023-09-13,19,full
2023-09-14,18,full
2023-09-20,17,full
2023-09-21,19,full
2023-09-22,18,full
2023-09-28,17,full
2023-09-29,19,full
2023-09-30,18,full
2023-10-06,17,full
2023-10-07,19,full
2023-10-08,18,full
2023-10-14,17,full
2023-10-15,19,full
2023-10-16,18,full
2023-10-22,17,full
2023-10-23,19,full
2023-10-24,18,full
2023-10-30,17,full
2023-10-31,19,full
2023-11-01,18,full
2023-11-07,17,full
2023-11-08,19,full
2023-11-09,18,full
2023-11-15,17,full
2023-11-16,19,full
2023-11-17,18,full
2023-11-23,17,full
2023-11-24,19,full
2023-11-25,18,full
2023-12-01,17,full
2023-12-02,19,full
2023-12-03,18,full
2023-12-09,17,full
2023-12-10,19,full
2023-12-11,18,full
2023-12-17,17,full
2023-12-18,19,full
2023-12-19,18,full
2023-12-25,17,full
2023-12-26,19,full
2023-12-27,18,full
