date,path,coverage
2020-01-05,118,full
2020-01-12,119,full
2020-01-14,117,full
2020-01-21,118,full
2020-01-28,119,full
2020-01-30,117,full
2020-02-06,118,full
2020-02-13,119,full
2020-02-15,117,full
2020-02-22,118,full
2020-02-29,119,full
2020-03-02,117,full
2020-03-09,118,full
2020-03-16,119,full
2020-03-18,117,full
2020-03-25,118,full
2020-04-01,119,full
2020-04-03,117,full
2020-04-10,118,full
2020-04-17,119,full
2020-04-19,117,full
2020-04-26,118,full
2020-05-03,119,full
2020-05-05,117,full
2020-05-12,118,full
2020-05-19,119,full
2020-05-21,117,full
2020-05-28,118,full
2020-06-04,119,full
2020-06-06,117,full
2020-06-13,118,full
2020-06-20,119,full
2020-06-22,117,full
2020-06-29,118,full
2020-07-06,119,full
2020-07-08,117,full
2020-07-15,118,full
2020-07-22,119,full
2020-07-24,117,full
2020-07-31,118,full
2020-08-07,119,full
2020-08-09,117,full
2020-08-16,118,full
2020-08-23,119,full
2020-08-25,117,full
2020-09-01,118,full
2020-09-08,119,full
2020-09-10,117,full
2020-09-17,118,full
2020-09-24,119,full
2020-09-26,117,full
2020-10-03,118,full
2020-10-10,119,full
2020-10-12,117,full
2020-10-19,118,full
2020-10-26,119,full
2020-10-28,117,full
2020-11-04,118,full
2020-11-11,119,full
2020-11-13,117,full
2020-11-20,118,full
2020-11-27,119,full
2020-11-29,117,full
2020-12-06,118,full
2020-12-13,119,full
2020-12-15,117,full
2020-12-22,118,full
2020-12-29,119,full
2020-12-31,117,full
