date,track,coverage
2021-01-02,36,full
2021-01-04,50,full
2021-01-05,78,full
2021-01-07,36,full
2021-01-09,50,full
2021-01-10,78,full
2021-01-12,36,full
2021-01-14,50,full
2021-01-15,78,full
2021-01-17,36,full
2021-01-19,50,full
2021-01-20,78,full
2021-01-22,36,full
2021-01-24,50,full
2021-01-25,78,full
2021-01-27,36,full
2021-01-29,50,full
2021-01-30,78,full
2021-02-01,36,full
2021-02-03,50,full
2021-02-04,78,full
2021-02-06,36,full
2021-02-08,50,full
2021-02-09,78,full
2021-02-11,36,full
2021-02-13,50,full
2021-02-14,78,full
2021-02-16,36,full
2021-02-18,50,full
2021-02-19,78,full
2021-02-21,36,full
2021-02-23,50,full
2021-02-24,78,full
2021-02-26,36,full
2021-02-28,50,full
2021-03-01,78,full
2021-03-03,36,full
2021-03-05,50,full
2021-03-06,78,full
2021-03-08,36,full
2021-03-10,50,full
2021-03-11,78,full
2021-03-13,36,full
2021-03-15,50,full
2021-03-16,78,full
2021-03-18,36,full
2021-03-20,50,full
2021-03-21,78,full
2021-03-23,36,full
2021-03-25,50,full
2021-03-26,78,full
2021-03-28,36,full
2021-03-30,50,full
2021-03-31,78,full
2021-04-02,36,full
2021-04-04,50,full
2021-04-05,78,full
2021-04-07,36,full
2021-04-09,50,full
2021-04-10,78,full
2021-04-12,36,full
2021-04-14,50,full
2021-04-15,78,full
2021-04-17,36,full
2021-04-19,50,full
2021-04-20,78,full
2021-04-22,36,full
2021-04-24,50,full
2021-04-25,78,full
2021-04-27,36,full
2021-04-29,50,full
2021-04-30,78,full
2021-05-02,36,full
2021-05-04,50,full
2021-05-05,78,full
2021-05-07,36,full
2021-05-09,50,full
2021-05-10,78,full
2021-05-12,36,full
2021-05-14,50,full
2021-05-15,78,full
2021-05-17,36,full
2021-05-19,50,full
2021-05-20,78,full
2021-05-22,36,full
2021-05-24,50,full
2021-05-25,78,full
2021-05-27,36,full
2021-05-29,50,full
2021-05-30,78,full
2021-06-01,36,full
2021-06-03,50,full
2021-06-04,78,full
2021-06-06,36,full
2021-06-08,50,full
2021-06-09,78,full
2021-06-11,36,full
2021-06-13,50,full
2021-06-14,78,full
2021-06-16,36,full
2021-06-18,50,full
2021-06-19,78,full
2021-06-21,36,full
2021-06-23,50,full
2021-06-24,78,full
2021-06-26,36,full
2021-06-28,50,full
2021-06-29,78,full
2021-07-01,36,full
2021-07-03,50,full
2021-07-04,78,full
2021-07-06,36,full
2021-07-08,50,full
2021-07-09,78,full
2021-07-11,36,full
2021-07-13,50,full
2021-07-14,78,full
2021-07-16,36,full
2021-07-18,50,full
2021-07-19,78,full
2021-07-21,36,full
2021-07-23,50,full
2021-07-24,78,full
2021-07-26,36,full
2021-07-28,50,full
2021-07-29,78,full
2021-07-31,36,full
2021-08-02,50,full
2021-08-03,78,full
2021-08-05,36,full
2021-08-07,50,full
2021-08-08,78,full
2021-08-10,36,full
2021-08-12,50,full
2021-08-13,78,full
2021-08-15,36,full
2021-08-17,50,full
2021-08-18,78,full
2021-08-20,36,full
2021-08-22,50,full
2021-08-23,78,full
2021-08-25,36,full
2021-08-27,50,full
2021-08-28,78,full
2021-08-30,36,full
2021-09-01,50,full
2021-09-02,78,full
2021-09-04,36,full
2021-09-06,50,full
2021-09-07,78,full
2021-09-09,36,full
2021-09-11,50,full
2021-09-12,78,full
2021-09-14,36,full
2021-09-16,50,full
2021-09-17,78,full
2021-09-19,36,full
2021-09-21,50,full
2021-09-22,78,full
2021-09-24,36,full
2021-09-26,50,full
2021-09-27,78,full
2021-09-29,36,full
2021-10-01,50,full
2021-10-02,78,full
2021-10-04,36,full
2021-10-06,50,full
2021-10-07,78,full
2021-10-09,36,full
2021-10-11,50,full
2021-10-12,78,full
2021-10-14,36,full
2021-10-16,50,full
2021-10-17,78,full
2021-10-19,36,full
2021-10-21,50,full
2021-10-22,78,full
2021-10-24,36,full
2021-10-26,50,full
2021-10-27,78,full
2021-10-29,36,full
2021-10-31,50,full
2021-11-01,78,full
2021-11-03,36,full
2021-11-05,50,full
2021-11-06,78,full
2021-11-08,36,full
2021-11-10,50,full
2021-11-11,78,full
2021-11-13,36,full
2021-11-15,50,full
2021-11-16,78,full
2021-11-18,36,full
2021-11-20,50,full
2021-11-21,78,full
2021-11-23,36,full
2021-11-25,50,full
2021-11-26,78,full
2021-11-28,36,full
2021-11-30,50,full
2021-12-01,78,full
2021-12-03,36,full
2021-12-05,50,full
2021-12-06,78,full
2021-12-08,36,full
2021-12-10,50,full
2021-12-11,78,full
2021-12-13,36,full
2021-12-15,50,full
2021-12-16,78,full
2021-12-18,36,full
2021-12-20,50,full
2021-12-21,78,full
2021-12-23,36,full
2021-12-25,50,full
2021-12-26,78,full
2021-12-28,36,full
2021-12-30,50,full
2021-12-31,78,full
