date,track,coverage
2023-01-02,13,full
2023-01-03,56,full
2023-01-05,99,full
2023-01-07,13,full
2023-01-08,56,full
2023-01-10,99,full
2023-01-12,13,full
2023-01-13,56,full
2023-01-15,99,full
2023-01-17,13,full
2023-01-18,56,full
2023-01-20,99,full
2023-01-22,13,full
2023-01-23,56,full
2023-01-25,99,full
2023-01-27,13,full
2023-01-28,56,full
2023-01-30,99,full
2023-02-01,13,full
2023-02-02,56,full
2023-02-04,99,full
2023-02-06,13,full
2023-02-07,56,full
2023-02-09,99,full
2023-02-11,13,full
2023-02-12,56,full
2023-02-14,99,full
2023-02-16,13,full
2023-02-17,56,full
2023-02-19,99,full
2023-02-21,13,full
2023-02-22,56,full
2023-02-24,99,full
2023-02-26,13,full
2023-02-27,56,full
2023-03-01,99,full
2023-03-03,13,full
2023-03-04,56,full
2023-03-06,99,full
2023-03-08,13,full
2023-03-09,56,full
2023-03-11,99,full
2023-03-13,13,full
2023-03-14,56,full
2023-03-16,99,full
2023-03-18,13,full
2023-03-19,56,full
2023-03-21,99,full
2023-03-23,13,full
2023-03-24,56,full
2023-03-26,99,full
2023-03-28,13,full
2023-03-29,56,full
2023-03-31,99,full
2023-04-02,13,full
2023-04-03,56,full
2023-04-05,99,full
2023-04-07,13,full
2023-04-08,56,full
2023-04-10,99,full
2023-04-12,13,full
2023-04-13,56,full
2023-04-15,99,full
2023-04-17,13,full
2023-04-18,56,full
2023-04-20,99,full
2023-04-22,13,full
2023-04-23,56,full
2023-04-25,99,full
2023-04-27,13,full
2023-04-28,56,full
2023-04-30,99,full
2023-05-02,13,full
2023-05-03,56,full
2023-05-05,99,full
2023-05-07,13,full
2023-05-08,56,full
2023-05-10,99,full
2023-05-12,13,full
2023-05-13,56,full
2023-05-15,99,full
2023-05-17,13,full
2023-05-18,56,full
2023-05-20,99,full
2023-05-22,13,full
2023-05-23,56,full
2023-05-25,99,full
2023-05-27,13,full
2023-05-28,56,full
2023-05-30,99,full
2023-06-01,13,full
2023-06-02,56,full
2023-06-04,99,full
2023-06-06,13,full
2023-06-07,56,full
2023-06-09,99,full
2023-06-11,13,full
2023-06-12,56,full
2023-06-14,99,full
2023-06-16,13,full
2023-06-17,56,full
2023-06-19,99,full
2023-06-21,13,full
2023-06-22,56,full
2023-06-24,99,full
2023-06-26,13,full
2023-06-27,56,full
2023-06-29,99,full
2023-07-01,13,full
2023-07-02,56,full
2023-07-04,99,full
2023-07-06,13,full
2023-07-07,56,full
2023-07-09,99,full
2023-07-11,13,full
2023-07-12,56,full
2023-07-14,99,full
2023-07-16,13,full
2023-07-17,56,full
2023-07-19,99,full
2023-07-21,13,full
2023-07-22,56,full
2023-07-24,99,full
2023-07-26,13,full
2023-07-27,56,full
2023-07-29,99,full
2023-07-31,13,full
2023-08-01,56,full
2023-08-03,99,full
2023-08-05,13,full
2023-08-06,56,full
2023-08-08,99,full
2023-08-10,13,full
2023-08-11,56,full
2023-08-13,99,full
2023-08-15,13,full
2023-08-16,56,full
2023-08-18,99,full
2023-08-20,13,full
2023-08-21,56,full
2023-08-23,99,full
2023-08-25,13,full
2023-08-26,56,full
2023-08-28,99,full
2023-08-30,13,full
2023-08-31,56,full
2023-09-02,99,full
2023-09-04,13,full
2023-09-05,56,full
2023-09-07,99,full
2023-09-09,13,full
2023-09-10,56,full
2023-09-12,99,full
2023-09-14,13,full
2023-09-15,56,full
2023-09-17,99,full
2023-09-19,13,full
2023-09-20,56,full
2023-09-22,99,full
2023-09-24,13,full
2023-09-25,56,full
2023-09-27,99,full
2023-09-29,13,full
2023-09-30,56,full
2023-10-02,99,full
2023-10-04,13,full
2023-10-05,56,full
2023-10-07,99,full
2023-10-09,13,full
2023-10-10,56,full
2023-10-12,99,full
2023-10-14,13,full
2023-10-15,56,full
2023-10-17,99,full
2023-10-19,13,full
2023-10-20,56,full
2023-10-22,99,full
2023-10-24,13,full
2023-10-25,56,full
2023-10-27,99,full
2023-10-29,13,full
2023-10-30,56,full
2023-11-01,99,full
2023-11-03,13,full
2023-11-04,56,full
2023-11-06,99,full
2023-11-08,13,full
2023-11-09,56,full
2023-11-11,99,full
2023-11-13,13,full
2023-11-14,56,full
2023-11-16,99,full
2023-11-18,13,full
2023-11-19,56,full
2023-11-21,99,full
2023-11-23,13,full
2023-11-24,56,full
2023-11-26,99,full
2023-11-28,13,full
2023-11-29,56,full
2023-12-01,99,full
2023-12-03,13,full
2023-12-04,56,full
2023-12-06,99,full
2023-12-08,13,full
2023-12-09,56,full
2023-12-11,99,full
2023-12-13,13,full
2023-12-14,56,full
2023-12-16,99,full
2023-12-18,13,full
2023-12-19,56,full
2023-12-21,99,full
2023-12-23,13,full
2023-12-24,56,full
2023-12-26,99,full
2023-12-28,13,full
2023-12-29,56,full
2023-12-31,99,full
